# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03900000       1.80472177E-01   2002.50562471    -3.73509151      0.11291063       4.92401021       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       2.28546386E-01   1886.85000533    -3.87116497      0.10873570       4.95673593       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       2.89426612E-01   1768.15360902    -4.01319842      0.10514321       4.98591700       10.77300527      10.60678396      9.92303353       9.86660306       9.91718719       9.97854958       9.98990159       9.99338076       9.96270427      
  0.03900000       3.66524124E-01   1653.06555560    -4.15554020      0.10211352       5.01131313       11.01141790      10.87215064      10.09851074      10.02101602      10.06625260      10.13008853      10.14268300      10.14823932      10.11602326     
  0.03900000       4.64158883E-01   1545.45210370    -4.29504331      0.09949189       5.03390412       11.25581383      11.13773383      10.27545369      10.17358495      10.21233352      10.27802817      10.29130737      10.29901905      10.26488985     
  0.03900000       5.87801607E-01   1449.77644803    -4.42645637      0.09718631       5.05426943       11.49601683      11.38683580      10.44602744      10.32154051      10.35305944      10.41916323      10.43297918      10.44310057      10.40668263     
  0.03900000       7.44380301E-01   1351.04594831    -4.56757502      0.09512648       5.07287657       11.76082148      11.64848305      10.62848913      10.48171607      10.50408207      10.56802809      10.58236415      10.59558580      10.55706503     
  0.03900000       9.42668455E-01   1262.25300574    -4.70204098      0.09335146       5.08923714       12.01455442      11.89784317      10.80047351      10.63387640      10.64656112      10.70555402      10.72072916      10.73737631      10.69738637     
  0.03900000       1.19377664E+00   1176.87208627    -4.83906310      0.09171657       5.10458354       12.28136188      12.15369411      10.97985035      10.79501222      10.79649819      10.84636662      10.86173518      10.88219033      10.84026520     
  0.03900000       1.51177507E+00   1076.55932411    -5.00687080      0.09034723       5.11764931       12.60644173      12.45728241      11.19258230      10.98750080      10.97467593      11.00729927      11.02189276      11.04687835      11.00245841     
  0.03900000       1.91448198E+00   1003.53408234    -5.14047709      0.08915007       5.12923557       12.88096659      12.70866607      11.37700229      11.15520046      11.13030858      11.14345932      11.15496130      11.18309336      11.13774125     
  0.03900000       2.42446202E+00   930.02120311     -5.28336449      0.08805665       5.13995456       13.18222371      12.97938427      11.58198210      11.34091000      11.30371373      11.28997873      11.29494624      11.32612859      11.27985252     
  0.03900000       3.07029063E+00   858.61881844     -5.43171455      0.08709015       5.14954073       13.51383727      13.27632094      11.80955194      11.54503413      11.49602840      11.44799636      11.44174821      11.47602019      11.42991232     
  0.03900000       3.88815518E+00   796.99470378     -5.56956290      0.08624506       5.15801035       13.83397394      13.56248784      12.03734285      11.74701794      11.68892453      11.60220321      11.58061979      11.61650427      11.57122853     
  0.03900000       4.92388263E+00   745.63864276     -5.69295193      0.08548568       5.16569205       14.13466219      13.82640775      12.25636246      11.93858563      11.87403989      11.74973604      11.70899094      11.74434991      11.69963588     
  0.03900000       6.23550734E+00   698.22556581     -5.81411374      0.08479564       5.17273175       14.43978620      14.09263847      12.48241640      12.13292111      12.06292025      11.89685547      11.83613454      11.86966358      11.82567400     
  0.03900000       7.89652287E+00   660.02633010     -5.91840615      0.08415836       5.17928432       14.70908778      14.32765756      12.68978624      12.30745542      12.23315711      12.02777369      11.94826689      11.97868797      11.93549570     
  0.03900000       1.00000000E+01   625.45960713     -6.01812931      0.08355363       5.18554818       14.97518932      14.55964517      12.89970237      12.48423988      12.40376564      12.15959773      12.05962382      12.08496448      12.04227605     
