# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       3.45510729E-02   2443.96057498    -3.09943959      0.15758631       4.53474147       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       4.37547938E-02   2362.28469277    -3.21767430      0.14720460       4.59393553       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       5.54102033E-02   2268.07209454    -3.34220382      0.13835933       4.64776069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       7.01703829E-02   2160.96312649    -3.47431560      0.13090881       4.69583924       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       8.88623816E-02   2051.17150379    -3.60750844      0.12464131       4.73845239       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.12533558E-01   1935.64019982    -3.74558681      0.11939612       4.77579593       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.42510267E-01   1826.74212613    -3.87923206      0.11493716       4.80885654       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.80472177E-01   1702.96485263    -4.03066413      0.11109363       4.83839796       10.74944118      10.57949776      9.86214647       9.79595974       9.84417467       9.90804215       9.91924047       9.92409069       9.89312176      
  0.03100000       2.28546386E-01   1592.89002305    -4.17201573      0.10790679       4.86367942       10.99010456      10.84788601      10.04079201      9.95146891       9.99329160       10.05896479      10.07042114      10.07735916      10.04475453     
  0.03100000       2.89426612E-01   1491.07575916    -4.30928241      0.10514677       4.88618462       11.23221833      11.11007318      10.21655136      10.10260654      10.13741884      10.20462927      10.21621844      10.22537270      10.19072574     
  0.03100000       3.66524124E-01   1401.03900273    -4.43805082      0.10268477       4.90676474       11.47211233      11.35373698      10.38654910      10.25115322      10.27839562      10.34546083      10.35696892      10.36861715      10.33191717     
  0.03100000       4.64158883E-01   1296.34643778    -4.59125129      0.10054367       4.92506718       11.75609429      11.63662671      10.58003244      10.42001443      10.43690255      10.50073852      10.51231357      10.52768611      10.48917610     
  0.03100000       5.87801607E-01   1226.20897512    -4.70461076      0.09862708       4.94178429       11.97436775      11.85169572      10.72944339      10.55335473      10.56221037      10.62159566      10.63368052      10.65209407      10.61225645     
  0.03100000       7.44380301E-01   1126.09671835    -4.86781622      0.09691397       4.95700372       12.28590070      12.14989076      10.93357460      10.73620943      10.73230591      10.78039631      10.79221963      10.81545431      10.77322367     
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       12.58358546      12.42703630      11.12840142      10.91221116      10.89582504      10.92777432      10.93850176      10.96570633      10.92196705     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       12.86273411      12.68217417      11.31452707      11.08106169      11.05308418      11.06493323      11.07224101      11.10259655      11.05793111     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       13.15731304      12.94957104      11.51237876      11.26047792      11.22098418      11.20706217      11.20859639      11.24200404      11.19677239     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       13.47528608      13.23556524      11.72847913      11.45474185      11.40461124      11.35805041      11.34905588      11.38528864      11.34063145     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       13.81872999      13.54255842      11.96876255      11.66855456      11.60917786      11.52194920      11.49701500      11.53447894      11.49079265     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       14.16300005      13.84603125      12.21579797      11.88482057      11.81846423      11.68786080      11.64210653      11.67848771      11.63569399     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       14.47995536      14.12579237      12.45078056      12.08755464      12.01525931      11.84021882      11.77430691      11.80825392      11.76649746     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       14.81642258      14.42022371      12.70972458      12.30712582      12.22777451      12.00441791      11.91368753      11.94190749      11.90092427     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       15.17549085      14.72694331      12.99412401      12.54085369      12.45428480      12.18306082      12.06301182      12.07997979      12.03876672     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       15.51788967      15.01793622      13.27454170      12.76997991      12.67337610      12.35735187      12.20812485      12.21060860      12.16836660     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       15.79720583      15.26122406      13.52683419      12.97529261      12.86315628      12.50386591      12.32979197      12.31784500      12.27453412     
