# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       10.34030486      10.10834333      9.41510060       9.34681234       9.39739580       9.47007358       9.47712887       9.48414344       9.45488680      
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       10.76574541      10.57674358      9.74481539       9.63606398       9.67364273       9.74764748       9.75208441       9.76163619       9.72909895      
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       11.21683204      11.05761668      10.07612856      9.92101599       9.94118765       10.01408641      10.01451378      10.02872950      9.99278265      
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       11.59046782      11.44412816      10.33773120      10.14878502      10.15523842      10.22377045      10.22191584      10.24163551      10.20335311     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       11.97824996      11.82130578      10.59571715      10.37820085      10.37025596      10.42949767      10.42464055      10.45072484      10.41097816     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       12.32864187      12.15266172      10.82399651      10.58251177      10.56212443      10.60840487      10.59909421      10.63010932      10.58907219     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       12.68801954      12.48736034      11.05481916      10.78991890      10.75722201      10.78355261      10.76999513      10.80574575      10.76455081     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       13.07927030      12.84966407      11.30467986      11.01544361      10.97027676      10.96632576      10.94596662      10.98628536      10.94549672     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       13.44605850      13.18456949      11.54229884      11.23267599      11.17663403      11.13651211      11.10654226      11.14926938      11.10984938     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       13.81153669      13.51596148      11.78496556      11.45082212      11.38691779      11.30458136      11.26308432      11.30609997      11.26836888     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       14.16627062      13.83755100      12.03193936      11.66766407      11.59894312      11.47106815      11.41473104      11.45547743      11.41907466     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       14.55632610      14.17917938      12.32357992      11.91465945      11.84119276      11.66226715      11.57872922      11.61107856      11.57556548     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       14.94400137      14.51601942      12.62099859      12.16505016      12.08390313      11.85384243      11.74182243      11.76133344      11.72644993     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       15.25464672      14.77603051      12.87402906      12.37960220      12.28350679      12.01461113      11.87675350      11.88173921      11.84564601     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       15.59305472      15.05707504      13.14424205      12.61574919      12.50759746      12.18870455      12.02254205      12.00892967      11.97027745     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       15.99037850      15.39351755      13.48958914      12.90497704      12.77532748      12.40039149      12.20035611      12.15802047      12.11436239     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       16.37230240      15.71141616      13.83719897      13.19224566      13.04277213      12.61042630      12.37560982      12.30131134      12.25084087     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       16.75662035      16.02807107      14.18687213      13.49298329      13.30626545      12.82522942      12.55923714      12.44838241      12.38852631     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       17.08117045      16.28993149      14.53148107      13.77554579      13.55158525      13.00963544      12.71032724      12.56749035      12.49768583     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       17.46818148      16.61862452      14.92367576      14.10205217      13.83003809      13.23870449      12.90984415      12.72399016      12.64349642     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       17.78126937      16.86702666      15.24488240      14.36574384      14.04132323      13.41449193      13.06297398      12.84456141      12.75453556     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       18.07576495      17.08962536      15.58062086      14.64202496      14.24493583      13.57275529      13.19540156      12.94979858      12.84984041     
