# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03400000       7.01703829E-02   2269.78344082    -3.37281435      0.13336943       4.71978214       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       8.88623816E-02   2161.86263829    -3.50330992      0.12650776       4.76566095       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.12533558E-01   2053.10143635    -3.63373033      0.12071008       4.80640678       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.42510267E-01   1937.99559929    -3.76993819      0.11581098       4.84239448       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.80472177E-01   1826.28634323    -3.90520057      0.11160807       4.87450326       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       2.28546386E-01   1704.52710333    -4.05350351      0.10800982       4.90296753       10.80794322      10.64539061      9.92277166       9.85629431       9.90434854       9.96767343       9.97923166       9.98396953       9.95278194      
  0.03400000       2.89426612E-01   1594.48975555    -4.19407114      0.10499094       4.92759052       11.04840143      10.91255836      10.09996874      10.01041860      10.05228096      10.11767440      10.12976572      10.13657189      10.10380442     
  0.03400000       3.66524124E-01   1491.65033600    -4.33190155      0.10236366       4.94960240       11.29152777      11.17476376      10.27575534      10.16148116      10.19627017      10.26293004      10.27532210      10.28438739      10.24945909     
  0.03400000       4.64158883E-01   1403.50772033    -4.45788362      0.10001329       4.96977858       11.52861686      11.41326972      10.44304773      10.30817049      10.33562622      10.40211392      10.41464471      10.42621559      10.38918998     
  0.03400000       5.87801607E-01   1296.73649351    -4.61327688      0.09797058       4.98770244       11.81549248      11.69855785      10.63793167      10.47836973      10.49526627      10.55815459      10.57104968      10.58637173      10.54754731     
  0.03400000       7.44380301E-01   1227.26198111    -4.72528556      0.09614110       5.00407560       12.03301155      11.91161649      10.78682551      10.61160571      10.62035875      10.67841986      10.69190590      10.71021908      10.67006561     
  0.03400000       9.42668455E-01   1122.66951734    -4.89496497      0.09450573       5.01897733       12.35752389      12.22057893      10.99933594      10.80231533      10.79740783      10.84266998      10.85593915      10.87917045      10.83640398     
  0.03400000       1.19377664E+00   1038.40776094    -5.04300687      0.09315261       5.03150335       12.65165592      12.49360384      11.19287498      10.97747914      10.95997090      10.98824634      11.00019226      11.02724032      10.98302003     
  0.03400000       1.51177507E+00   967.94834292     -5.17636563      0.09194789       5.04280975       12.92694622      12.74429037      11.37772583      11.14530834      11.11625092      11.12376392      11.13183670      11.16191386      11.11678870     
  0.03400000       1.91448198E+00   897.41138561     -5.31824808      0.09084803       5.05326218       13.23191839      13.01990882      11.58372050      11.33185158      11.29087643      11.27062995      11.27199831      11.30516405      11.25945893     
  0.03400000       2.42446202E+00   830.89199588     -5.46159531      0.08985625       5.06279664       13.55948402      13.31365789      11.80849419      11.53332041      11.48151500      11.42629279      11.41570699      11.45163156      11.40658760     
  0.03400000       3.07029063E+00   769.67025015     -5.60299632      0.08898438       5.07126564       13.89322085      13.61092005      12.04506282      11.74286139      11.68240272      11.58676860      11.55928595      11.59609838      11.55192708     
  0.03400000       3.88815518E+00   715.04405396     -5.73856602      0.08820200       5.07893629       14.22926443      13.90610007      12.28863004      11.95518057      11.88810481      11.74945499      11.70069873      11.73623286      11.69285617     
  0.03400000       4.92388263E+00   668.45040175     -5.86266075      0.08748897       5.08598658       14.54582584      14.18395804      12.52549204      12.15778065      12.08506944      11.90155401      11.83206310      11.86488000      11.82247725     
  0.03400000       6.23550734E+00   625.61876195     -5.98424393      0.08683178       5.09253572       14.86793679      14.46557419      12.77509083      12.36901840      12.28924628      12.05892120      11.96530577      11.99259181      11.95093019     
  0.03400000       7.89652287E+00   588.02814437     -6.09789061      0.08623517       5.09852433       15.18818041      14.73994705      13.02988863      12.57890010      12.49224300      12.21853748      12.09884388      12.11645285      12.07466325     
  0.03400000       1.00000000E+01   556.06084370     -6.20062231      0.08567832       5.10415128       15.49078219      14.99698017      13.27721795      12.78079352      12.68565348      12.37275807      12.22752379      12.23274973      12.19005582     
