# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03800000       2.28546386E-01   1853.07151076    -3.90406983      0.10854479       4.94698020       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.89426612E-01   1733.36292759    -4.04834898      0.10506832       4.97525539       10.82491740      10.66465359      9.95639093       9.89433771       9.94351338       10.00576926      10.01748183      10.02162082      9.99055151      
  0.03800000       3.66524124E-01   1620.65352517    -4.18979816      0.10212930       4.99989786       11.06523452      10.93149492      10.13271987      10.04838846      10.09181783      10.15646193      10.16915341      10.17533786      10.14274601     
  0.03800000       4.64158883E-01   1514.30319542    -4.32971719      0.09957558       5.02189305       11.31126454      11.19672451      10.31025573      10.20100915      10.23753059      10.30352492      10.31675153      10.32519017      10.29041703     
  0.03800000       5.87801607E-01   1424.39430579    -4.45604826      0.09730776       5.04190370       11.54779426      11.43656942      10.47717402      10.34698743      10.37634897      10.44244625      10.45611148      10.46701406      10.43005008     
  0.03800000       7.44380301E-01   1319.58278080    -4.60686355      0.09530773       5.05994218       11.82685200      11.71321999      10.66776597      10.51383207      10.53305483      10.59591279      10.61015387      10.62452230      10.58563438     
  0.03800000       9.42668455E-01   1241.20085601    -4.72934676      0.09355709       5.07604498       12.06311673      11.94406966      10.82836884      10.65698172      10.66712654      10.72473835      10.73974487      10.75733425      10.71702591     
  0.03800000       1.19377664E+00   1144.80143958    -4.88474363      0.09196167       5.09098438       12.36238272      12.22915406      11.02694005      10.83549873      10.83283343      10.87871989      10.89364219      10.91561158      10.87290048     
  0.03800000       1.51177507E+00   1055.09723230    -5.03903317      0.09064122       5.10354651       12.66621809      12.51149631      11.22679472      11.01663256      11.00064738      11.02914050      11.04292327      11.06892240      11.02434127     
  0.03800000       1.91448198E+00   983.31946926     -5.17279252      0.08946422       5.11489916       12.94311635      12.76325961      11.41328298      11.18599395      11.15814345      11.16579641      11.17550275      11.20457705      11.15910280     
  0.03800000       2.42446202E+00   909.05220690     -5.31967992      0.08839048       5.12538691       13.25591109      13.04487191      11.62593520      11.37856139      11.33816312      11.31683834      11.31951475      11.35170300      11.30542719     
  0.03800000       3.07029063E+00   840.72561107     -5.46477723      0.08744313       5.13474644       13.58570033      13.33988213      11.85348090      11.58216628      11.53062915      11.47392721      11.46419224      11.49923230      11.45348541     
  0.03800000       3.88815518E+00   781.23212085     -5.60057746      0.08661191       5.14304264       13.90416214      13.62367383      12.08147745      11.78368117      11.72374060      11.62799188      11.60178404      11.63788377      11.59293576     
  0.03800000       4.92388263E+00   729.63087065     -5.72684866      0.08586153       5.15060062       14.21593508      13.89693911      12.30893324      11.98194415      11.91571386      11.78026265      11.73384957      11.76893770      11.72461229     
  0.03800000       6.23550734E+00   683.97868409     -5.84598927      0.08518138       5.15750844       14.51759328      14.16030759      12.53431863      12.17433798      12.10314382      11.92519297      11.85898060      11.89193010      11.84845017     
  0.03800000       7.89652287E+00   645.53926727     -5.95291504      0.08455129       5.16395738       14.79698496      14.40425172      12.75098171      12.35707971      12.28038987      12.06170462      11.97519044      12.00411414      11.96135487     
  0.03800000       1.00000000E+01   611.25449880     -6.05383708      0.08395795       5.17007413       15.07116877      14.64225051      12.96853194      12.53923798      12.45614062      12.19808388      12.08990026      12.11256493      12.07014707     
