# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05900000       4.37547938E-02   2848.86286766    -2.69935059      0.18382683       4.68045114       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.54102033E-02   2816.54913669    -2.78361979      0.17067834       4.74491044       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.01703829E-02   2776.17431981    -2.87112694      0.15884592       4.80731469       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       8.88623816E-02   2727.72571269    -2.96169939      0.14824527       4.86730648       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.12533558E-01   2671.69385679    -3.05521761      0.13875504       4.92476992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.42510267E-01   2606.06794163    -3.15322444      0.13026842       4.97958849       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.80472177E-01   2527.92721800    -3.25831085      0.12266985       5.03179065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.28546386E-01   2441.69056935    -3.36721614      0.11599628       5.08037812       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.89426612E-01   2338.56230139    -3.48694994      0.11016751       5.12515923       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       3.66524124E-01   2225.77044600    -3.61291701      0.10519574       5.16526995       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       4.64158883E-01   2115.98160891    -3.73678352      0.10092647       5.20125605       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.87801607E-01   1996.10995570    -3.87046666      0.09723561       5.23361557       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.44380301E-01   1873.35676157    -4.00927683      0.09409156       5.26216495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       9.42668455E-01   1752.58866303    -4.14990288      0.09143551       5.28703654       11.09724692      10.96428967      10.24289077      10.18228709      10.23222432      10.29285653      10.30579716      10.30929285      10.27749529     
  0.05900000       1.19377664E+00   1639.31524827    -4.28800195      0.08914292       5.30909255       11.33620197      11.22619067      10.41410876      10.33124715      10.37637978      10.44002067      10.45514041      10.46072285      10.42716904     
  0.05900000       1.51177507E+00   1531.94477240    -4.42526869      0.08715850       5.32864705       11.58103753      11.48336123      10.58706191      10.48043151      10.51905729      10.58400431      10.60057875      10.60827721      10.57254077     
  0.05900000       1.91448198E+00   1439.17164341    -4.55148272      0.08540023       5.34634820       11.82342470      11.72346938      10.75476805      10.62758820      10.65876903      10.72295983      10.74092943      10.75115532      10.71308068     
  0.05900000       2.42446202E+00   1338.84573266    -4.69337366      0.08380778       5.36269759       12.08976021      11.98309854      10.93702593      10.78904895      10.80959295      10.86897552      10.88861481      10.90183087      10.86139500     
  0.05900000       3.07029063E+00   1244.32258556    -4.83504166      0.08242093       5.37719131       12.36241713      12.24470480      11.12063786      10.95321093      10.96198265      11.01301203      11.03389240      11.05069256      11.00834219     
  0.05900000       3.88815518E+00   1164.41886876    -4.96325564      0.08120526       5.39009796       12.61598024      12.48134252      11.29462814      11.11150954      11.10792650      11.14578134      11.16618977      11.18621246      11.14168193     
  0.05900000       4.92388263E+00   1091.40964881    -5.08747547      0.08011534       5.40183491       12.86024466      12.70694075      11.46106165      11.26380372      11.24849822      11.27090452      11.28971873      11.31269908      11.26630583     
  0.05900000       6.23550734E+00   1026.24069217    -5.20532960      0.07911569       5.41274099       13.10648156      12.93060171      11.63074527      11.41999525      11.39276516      11.39587679      11.41045443      11.43609612      11.38858165     
  0.05900000       7.89652287E+00   968.41758463     -5.31626519      0.07819361       5.42292373       13.34611365      13.14186356      11.79941418      11.57333225      11.53599114      11.51646689      11.52342431      11.55135063      11.50309212     
  0.05900000       1.00000000E+01   916.50036785     -5.42190639      0.07730504       5.43285060       13.57738260      13.34517395      11.96463130      11.72152713      11.67610064      11.63247468      11.63072872      11.66067747      11.61205248     
