# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06500000       1.80472177E-01   2631.38734576    -3.16281493      0.12636950       5.04804307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.28546386E-01   2553.30986079    -3.26640023      0.11912632       5.09931249       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.89426612E-01   2468.38801255    -3.37221490      0.11284830       5.14633762       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       3.66524124E-01   2370.70087813    -3.48552864      0.10737527       5.18951965       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       4.64158883E-01   2262.44001263    -3.60530385      0.10271272       5.22808069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       5.87801607E-01   2156.51052365    -3.72307001      0.09871798       5.26253665       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       7.44380301E-01   2046.53614408    -3.84500647      0.09525404       5.29356121       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       9.42668455E-01   1931.86517849    -3.97258757      0.09229492       5.32097213       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.19377664E+00   1814.73344923    -4.10526337      0.08977804       5.34498799       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.51177507E+00   1707.25838888    -4.23254502      0.08761052       5.36621534       11.26073032      11.14541711      10.38057035      10.31090220      10.35931775      10.42125042      10.43562952      10.43999860      10.40734948     
  0.06500000       1.91448198E+00   1601.38069614    -4.36278346      0.08571241       5.38524036       11.49083971      11.39160899      10.54327757      10.45167844      10.49505897      10.55951977      10.57581278      10.58204939      10.54757044     
  0.06500000       2.42446202E+00   1506.13950992    -4.48644138      0.08403713       5.40238529       11.71650948      11.62138545      10.70127811      10.58884218      10.62588021      10.69066504      10.70844222      10.71666578      10.67998259     
  0.06500000       3.07029063E+00   1420.31175477    -4.60435231      0.08250447       5.41837261       11.94774623      11.84907990      10.86042067      10.72899371      10.75844251      10.82149712      10.84082702      10.85156096      10.81274306     
  0.06500000       3.88815518E+00   1320.97162188    -4.74513482      0.08110802       5.43319996       12.20945493      12.10195177      11.03859422      10.88743230      10.90574066      10.96287265      10.98400063      10.99768433      10.95648344     
  0.06500000       4.92388263E+00   1237.06400834    -4.87218822      0.07989883       5.44624679       12.45782423      12.33824109      11.20672898      11.03867080      11.04579864      11.09401844      11.11616978      11.13306665      11.08997895     
  0.06500000       6.23550734E+00   1170.72933299    -4.98015824      0.07878294       5.45846326       12.67333262      12.53867274      11.35669601      11.17582947      11.17235662      11.20885542      11.23053133      11.25003209      11.20508219     
  0.06500000       7.89652287E+00   1107.45888684    -5.08918236      0.07765652       5.47097177       12.88854844      12.73735491      11.50695415      11.31394829      11.30000709      11.32280944      11.34287577      11.36483273      11.31823459     
  0.06500000       1.00000000E+01   1043.44713213    -5.20536478      0.07652410       5.48373110       13.13024480      12.95786137      11.67531386      11.46975786      11.44406022      11.44872370      11.46508500      11.48962079      11.44173030     
