# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       3.45510729E-02   2469.64820229    -3.07410451      0.15889227       4.54135936       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       4.37547938E-02   2392.12366301    -3.18887005      0.14839528       4.60072572       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       5.54102033E-02   2303.11153019    -3.30944891      0.13934007       4.65541453       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       7.01703829E-02   2197.58680326    -3.43993853      0.13169562       4.70442307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       8.88623816E-02   2089.39432018    -3.57139869      0.12522509       4.74818196       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.12533558E-01   1976.51520848    -3.70637633      0.11979690       4.78667460       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.42510267E-01   1863.54907490    -3.84251849      0.11521125       4.82057556       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.80472177E-01   1746.17137001    -3.98609355      0.11122724       4.85114304       10.68478192      10.50777304      9.81979641       9.76067768       9.81082705       9.87393418       9.88507364       9.88926808       9.85883573      
  0.03200000       2.28546386E-01   1630.29992451    -4.13162141      0.10791450       4.87740562       10.92699116      10.77849042      10.00007859      9.91893710       9.96301344       10.02789872      10.03948456      10.04567415      10.01359102     
  0.03200000       2.89426612E-01   1525.39449144    -4.27035758      0.10507433       4.90057191       11.16906242      11.04278720      10.17690015      10.07121476      10.10853394      10.17507494      10.18685112      10.19518266      10.16112618     
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       11.40696073      11.28922859      10.34650255      10.21866405      10.24881270      10.31606860      10.32794566      10.33865330      10.30252855     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       11.68084844      11.56299109      10.53532570      10.38345210      10.40391144      10.46889419      10.48077615      10.49480465      10.45672430     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       11.91680985      11.79640254      10.69623156      10.52595018      10.53773703      10.59857991      10.61100701      10.62828755      10.58884714     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       12.18474889      12.05552860      10.87515340      10.68611070      10.68717120      10.73977922      10.75225664      10.77355324      10.73218206     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       12.51166443      12.36186453      11.08734649      10.87741206      10.86467972      10.90120984      10.91299517      10.93898654      10.89541977     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       12.79232264      12.61934797      11.27395128      11.04642930      11.02191402      11.03957003      11.04849375      11.07776942      11.03326783     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       13.07458752      12.87606910      11.46384381      11.21908932      11.18311579      11.17703496      11.18136587      11.21359165      11.16826601     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       13.38827576      13.15839869      11.67622188      11.41029375      11.36325163      11.32649883      11.32138590      11.35664275      11.31155033     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       13.72899294      13.46375570      11.91301227      11.62162263      11.56462312      11.48844353      11.46895132      11.50611351      11.46197651     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       14.06707136      13.76231796      12.15458811      11.83406403      11.76966770      11.65183865      11.61255578      11.64923551      11.60592295     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       14.39719660      14.05283682      12.39687406      12.04336119      11.97301886      11.81025854      11.75021884      11.78481804      11.74249388     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       14.72058890      14.33718353      12.64357274      12.25402565      12.17689196      11.96726783      11.88432074      11.91463476      11.87324417     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       15.06956380      14.63783686      12.91800227      12.48189175      12.39755587      12.13969689      12.02892074      12.05005932      12.00884621     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       15.40757047      14.92425788      13.19133025      12.70440433      12.61192436      12.31050575      12.17124230      12.17912049      12.13705802     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       15.69551329      15.17293685      13.44065385      12.90821126      12.80283375      12.45995236      12.29569014      12.29001816      12.24696954     
