# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       1.80472177E-01   1139.61068386    -4.71410224      0.11294451       4.56313325       11.87638401      11.73479821      10.55794589      10.35657956      10.35599628      10.41811826      10.41835389      10.44128819      10.40184869     
  0.01700000       2.28546386E-01   1055.44726932    -4.86439671      0.11075176       4.58016228       12.17064111      12.01332215      10.75056254      10.52974312      10.51822294      10.56990109      10.56871096      10.59602502      10.55515811     
  0.01700000       2.89426612E-01   978.76199580     -5.01034370      0.10886844       4.59505984       12.45475595      12.27901857      10.93529079      10.69542665      10.67353879      10.71242392      10.70765664      10.73877057      10.69687316     
  0.01700000       3.66524124E-01   908.26916575     -5.15349389      0.10721696       4.60833656       12.75757811      12.55956350      11.13110301      10.87216558      10.83932405      10.85913977      10.85096864      10.88586395      10.84371609     
  0.01700000       4.64158883E-01   838.57743154     -5.30393045      0.10577461       4.62010029       13.08333406      12.86020921      11.34114867      11.06158169      11.01813658      11.01184788      10.99825007      11.03692350      10.99496727     
  0.01700000       5.87801607E-01   776.42440947     -5.44802927      0.10452496       4.63042331       13.40910883      13.15670710      11.55577676      11.25621847      11.20314872      11.16497109      11.14149644      11.18246991      11.14144393     
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       13.74996840      13.46513900      11.78237913      11.46152437      11.39982979      11.32273719      11.28799970      11.32970485      11.29022995     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       14.09062147      13.77305657      12.01779360      11.66922502      11.60190357      11.48139568      11.43266073      11.47334534      11.43525141     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       14.44121259      14.08475333      12.27431801      11.88971109      11.81772412      11.65025577      11.58059151      11.61634185      11.57923607     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       14.80943338      14.40132749      12.55820648      12.12644247      12.04930807      11.83398005      11.73469378      11.75993128      11.72320607     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       15.15284319      14.69769596      12.83199220      12.35468672      12.26807484      12.00640661      11.88034491      11.89261806      11.85593061     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       15.47987626      14.97157727      13.10545579      12.58603538      12.48234753      12.17718405      12.02197844      12.01750398      11.97916939     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       15.82122388      15.25861090      13.38398804      12.82787725      12.71144705      12.35334590      12.16954904      12.14441688      12.10296635     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       16.22097679      15.60176770      13.74340419      13.12349890      12.98186922      12.57154521      12.35203799      12.29561492      12.24880235     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       16.58772997      15.90259151      14.09204540      13.41287395      13.23824912      12.77200212      12.52114675      12.43179675      12.37732729     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       16.93365876      16.18944521      14.41006285      13.68863742      13.48214836      12.96677493      12.68622851      12.56344432      12.50049942     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       17.24614433      16.44376543      14.74872019      13.96080517      13.71631502      13.14537439      12.83410402      12.67980350      12.60713333     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       17.61495378      16.74983120      15.13223439      14.27627390      13.97954928      13.36058742      13.02186826      12.82687542      12.74358727     
