# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05300000       7.01703829E-02   2694.79096088    -2.95855177      0.15244066       4.79648958       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       8.88623816E-02   2636.98767991    -3.05404922      0.14262182       4.85432050       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       1.12533558E-01   2570.57117114    -3.15330583      0.13388218       4.90924685       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       1.42510267E-01   2493.24146001    -3.25858017      0.12607145       4.96145754       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       1.80472177E-01   2408.85945545    -3.36706105      0.11919966       5.01014139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       2.28546386E-01   2302.44026119    -3.49034124      0.11321148       5.05491111       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       2.89426612E-01   2189.13688662    -3.61802470      0.10811163       5.09494648       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       3.66524124E-01   2079.19866740    -3.74365377      0.10370680       5.13107600       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       4.64158883E-01   1957.99499781    -3.88035813      0.09991332       5.16344406       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       5.87801607E-01   1833.70810238    -4.02289524      0.09667713       5.19204374       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05300000       7.44380301E-01   1715.47497471    -4.16373553      0.09392909       5.21709075       11.09522256      10.96398796      10.21953735      10.15254777      10.20092293      10.26270943      10.27598403      10.28025681      10.24817299     
  0.05300000       9.42668455E-01   1601.26787483    -4.30569906      0.09155053       5.23936921       11.34316959      11.23332914      10.39699186      10.30643022      10.34923994      10.41384210      10.42882803      10.43515854      10.40133389     
  0.05300000       1.19377664E+00   1494.58847354    -4.44528808      0.08948299       5.25920950       11.59469892      11.49455597      10.57457782      10.45979059      10.49536137      10.56044155      10.57663709      10.58530340      10.54900397     
  0.05300000       1.51177507E+00   1404.63316101    -4.57120704      0.08764035       5.27728211       11.83894484      11.73515263      10.74361435      10.60884627      10.63653373      10.70018847      10.71758102      10.72893392      10.69036585     
  0.05300000       1.91448198E+00   1298.06629494    -4.72458578      0.08600918       5.29360054       12.12207847      12.01145332      10.93556421      10.77853229      10.79473713      10.85260116      10.87145307      10.88626839      10.84559831     
  0.05300000       2.42446202E+00   1211.63554175    -4.85892574      0.08457097       5.30824750       12.38806755      12.26464382      11.11547242      10.94055762      10.94506103      10.99342031      11.01302108      11.03139693      10.98878222     
  0.05300000       3.07029063E+00   1122.31698811    -5.00487669      0.08332121       5.32117903       12.67088385      12.52800868      11.30689119      11.11448343      11.10541152      11.13805271      11.15653426      11.17858182      11.13353189     
  0.05300000       3.88815518E+00   1046.50498390    -5.13790591      0.08222231       5.33271077       12.93948037      12.77502467      11.48788276      11.27999113      11.25838519      11.27257825      11.28878138      11.31402877      11.26749910     
  0.05300000       4.92388263E+00   974.57863202     -5.27193170      0.08124995       5.34304385       13.22477040      13.02885467      11.68474177      11.45915734      11.42477237      11.41349061      11.42202052      11.45018584      11.40269194     
  0.05300000       6.23550734E+00   914.82986949     -5.39097521      0.08039961       5.35218221       13.48276194      13.25671056      11.86568492      11.62161808      11.57762870      11.53992316      11.53967955      11.57021046      11.52221182     
  0.05300000       7.89652287E+00   868.78991602     -5.48930763      0.07960535       5.36080562       13.70381815      13.45422843      12.02371148      11.76326796      11.71190743      11.64986865      11.64093736      11.67326945      11.62538463     
  0.05300000       1.00000000E+01   825.38813252     -5.58695488      0.07882013       5.36941583       13.92612975      13.65411138      12.19020350      11.91033486      11.85293491      11.76317699      11.74245505      11.77601370      11.72855556     
