# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05100000       5.87801607E-01   1777.66717419    -4.07759753      0.09658910       5.17612852       10.94135385      10.79206924      10.09962855      10.04389206      10.09472858      10.15491087      10.16681547      10.16984452      10.13867336     
  0.05100000       7.44380301E-01   1663.30135598    -4.21711181      0.09395801       5.20011743       11.17853962      11.05532798      10.27200358      10.19499450      10.24098813      10.30408832      10.31801607      10.32323183      10.29043618     
  0.05100000       9.42668455E-01   1551.60354115    -4.35923481      0.09167462       5.22148698       11.42933700      11.32399792      10.45081574      10.34912517      10.38874987      10.45384398      10.46905294      10.47643925      10.44161707     
  0.05100000       1.19377664E+00   1453.46334141    -4.49190245      0.08967587       5.24063322       11.67709136      11.57418174      10.62391852      10.50007776      10.53231484      10.59740327      10.61373595      10.62362073      10.58635773     
  0.05100000       1.51177507E+00   1356.24283704    -4.62963144      0.08788691       5.25813605       11.93731627      11.82995426      10.80306231      10.65819324      10.68079967      10.74254686      10.76014268      10.77295885      10.73343317     
  0.05100000       1.91448198E+00   1259.60684240    -4.77368176      0.08632025       5.27375919       12.21031355      12.09492765      10.98704512      10.82164982      10.83315252      10.88824653      10.90710284      10.92351787      10.88226332     
  0.05100000       2.42446202E+00   1169.89083973    -4.91616874      0.08492745       5.28788826       12.49022438      12.35891985      11.17661120      10.99301839      10.99155499      11.03413073      11.05288586      11.07308112      11.02956352     
  0.05100000       3.07029063E+00   1083.74467580    -5.06137196      0.08373240       5.30019740       12.77392425      12.62178203      11.36654870      11.16608553      11.15137482      11.17689065      11.19429819      11.21811671      11.17238694     
  0.05100000       3.88815518E+00   1008.24630632    -5.19796011      0.08266407       5.31135088       13.05849828      12.88011223      11.56032423      11.34330035      11.31520894      11.31840797      11.33107517      11.35803601      11.31120061     
  0.05100000       4.92388263E+00   937.70739715     -5.33374883      0.08173739       5.32114290       13.34917483      13.13641882      11.76147955      11.52430422      11.48470242      11.45983202      11.46344235      11.49324582      11.44563443     
  0.05100000       6.23550734E+00   882.67473083     -5.44745330      0.08092659       5.32980191       13.60018145      13.36038445      11.93823814      11.68299142      11.63437181      11.58275256      11.57745531      11.60948203      11.56172327     
  0.05100000       7.89652287E+00   838.30944336     -5.54536392      0.08015446       5.33812902       13.82346545      13.56067369      12.10129156      11.82801391      11.77276488      11.69452993      11.67881083      11.71230306      11.66494188     
  0.05100000       1.00000000E+01   796.03483773     -5.64345306      0.07940138       5.34632834       14.05281979      13.76494479      12.27397722      11.97947828      11.91870922      11.81115466      11.78152270      11.81562322      11.76871260     
