# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02800000       1.70125428E-02   2579.72898824    -2.80660316      0.19814546       4.29160414       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       2.15443469E-02   2513.26236889    -2.93509727      0.18005411       4.37476633       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       2.72833338E-02   2440.58196491    -3.05853088      0.16564508       4.44721656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       3.45510729E-02   2359.35677169    -3.18162370      0.15382186       4.51153717       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       4.37547938E-02   2263.65612071    -3.31161655      0.14387747       4.56958818       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       5.54102033E-02   2155.53009663    -3.44771748      0.13566306       4.62064975       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       7.01703829E-02   2044.10297755    -3.58498508      0.12880558       4.66570501       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       8.88623816E-02   1926.30670432    -3.72715552      0.12314083       4.70476899       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       1.12533558E-01   1819.64510868    -3.86033040      0.11838483       4.73898179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       1.42510267E-01   1693.56127737    -4.01562832      0.11429022       4.76955458       10.70247388      10.52592563      9.80857913       9.74131309       9.78939456       9.85406523       9.86486525       9.86998624       9.83914123      
  0.02800000       1.80472177E-01   1583.43726233    -4.15847528      0.11091656       4.79557974       10.94510619      10.79719640      9.99000845       9.89916634       9.94053511       10.00672389      10.01746072      10.02470006      9.99211873      
  0.02800000       2.28546386E-01   1482.45549610    -4.29586221      0.10802663       4.81851104       11.18850372      11.06069419      10.16695688      10.05148701      10.08578438      10.15377041      10.16444873      10.17389377      10.13937530     
  0.02800000       2.89426612E-01   1389.83993159    -4.42883421      0.10545851       4.83940955       11.43435536      11.31226772      10.34168890      10.20366818      10.22986256      10.29744375      10.30774659      10.31973531      10.28320491     
  0.02800000       3.66524124E-01   1290.35997815    -4.57646723      0.10322432       4.85800895       11.70948294      11.58669280      10.52979660      10.36800206      10.38424254      10.44884488      10.45896820      10.47459987      10.43631275     
  0.02800000       4.64158883E-01   1218.22855221    -4.69347095      0.10121419       4.87509023       11.93252847      11.80760342      10.68217320      10.50361300      10.51174082      10.57199319      10.58249008      10.60130603      10.56164041     
  0.02800000       5.87801607E-01   1118.93459108    -4.85651316      0.09944220       4.89043136       12.24360282      12.10613594      10.88545183      10.68537214      10.68098139      10.73048773      10.74048065      10.76422696      10.72233267     
  0.02800000       7.44380301E-01   1036.28611733    -5.00300464      0.09794355       4.90362081       12.53291250      12.37583811      11.07472837      10.85621213      10.83994482      10.87435919      10.88330032      10.91090728      10.86764294     
  0.02800000       9.42668455E-01   963.85455251     -5.14070855      0.09661835       4.91545336       12.81443844      12.63352858      11.26126722      11.02525223      10.99756118      11.01250414      11.01804544      11.04889409      11.00469108     
  0.02800000       1.19377664E+00   897.41961475     -5.27553762      0.09542885       4.92621306       13.10258685      12.89634227      11.45354749      11.19972006      11.16089952      11.15153695      11.15202704      11.18593968      11.14123329     
  0.02800000       1.51177507E+00   834.04122256     -5.41276939      0.09433574       4.93621983       13.41407570      13.17738401      11.66338466      11.38877413      11.33957389      11.29915420      11.29021514      11.32696453      11.28279292     
  0.02800000       1.91448198E+00   769.21642240     -5.56236815      0.09335762       4.94527274       13.76414567      13.49120838      11.90565174      11.60511049      11.54637716      11.46541656      11.44117076      11.47932236      11.43619239     
  0.02800000       2.42446202E+00   711.03563834     -5.70698518      0.09250177       4.95327220       14.11968749      13.80583972      12.15827208      11.82704955      11.76100306      11.63563377      11.59097889      11.62813502      11.58603963     
  0.02800000       3.07029063E+00   665.49576572     -5.82930207      0.09172472       4.96059953       14.43102605      14.08177193      12.38740910      12.02560320      11.95381373      11.78507975      11.72142331      11.75628301      11.71526282     
  0.02800000       3.88815518E+00   621.16890092     -5.95600553      0.09099042       4.96758092       14.76761808      14.37674488      12.64501758      12.24462278      12.16598848      11.94953089      11.86138511      11.89047244      11.85021729     
  0.02800000       4.92388263E+00   577.53505689     -6.08903709      0.09031336       4.97406824       15.14525470      14.69888356      12.94269848      12.48918931      12.40353472      12.13745226      12.01853060      12.03555182      11.99503815     
  0.02800000       6.23550734E+00   538.70271108     -6.21587627      0.08969936       4.97999361       15.51245413      15.01136224      13.24506265      12.73666808      12.63955776      12.32468658      12.17417339      12.17537434      12.13379399     
  0.02800000       7.89652287E+00   505.51785064     -6.33182262      0.08913314       4.98549385       15.82625238      15.28406586      13.52835184      12.96852410      12.85297890      12.48923572      12.31053001      12.29459925      12.25165843     
  0.02800000       1.00000000E+01   477.47744973     -6.43611794      0.08860554       4.99065046       16.12931841      15.54845194      13.78968232      13.18784471      13.05509030      12.64958994      12.44568391      12.40946513      12.36432763     
