# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       11.24592757      11.10906498      11.17693673      10.58512908      10.20510900      11.79036767      12.17440171      11.10139393      10.72792397      10.57180373      10.44572489     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       11.57504639      11.41906231      11.57454525      10.99612400      10.46773819      12.15485880      12.60053777      11.72515234      11.02849506      10.84875862      10.87755646     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       11.87934041      11.70430252      11.98671134      11.43152141      10.73725858      12.51365165      13.02841943      12.36710387      11.31138317      11.12165618      11.35519988     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       12.16113018      11.96685374      12.38117780      11.84777635      11.01030804      12.85162337      13.44975784      12.93057285      11.57244308      11.38886644      11.81340643     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       12.46587435      12.24803604      12.83511070      12.32253739      11.33572791      13.23969244      13.95311564      13.55022650      11.85653254      11.69710823      12.32464061     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       12.72500319      12.48468218      13.19206813      12.68272905      11.60301171      13.56678598      14.38732437      14.01858243      12.09670478      11.95223151      12.70198700     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       13.00909604      12.74183032      13.57516928      13.05939164      11.89181814      13.93720233      14.89129820      14.50748761      12.35541558      12.22767103      13.09323763     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       13.30462945      13.00597111      13.98168568      13.45142585      12.19207740      14.34944391      15.45555880      15.05347222      12.62387837      12.51299482      13.50525793     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       13.53843466      13.21697068      14.32784851      13.78276834      12.44388258      14.71660813      15.95775439      15.53999288      12.83961677      12.74785159      13.85703758     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       13.76172494      13.41863937      14.67023059      14.10793719      12.69135271      15.09363053      16.47529734      16.00372700      13.03909995      12.97567102      14.20253472     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       13.96050371      13.59731937      15.01465304      14.43489805      12.93728882      15.48213547      17.01179306      16.48454488      13.21924154      13.19457824      14.54918954     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       14.11221373      13.75111709      15.37953687      14.78062037      13.19233066      15.92237971      17.61034092      17.01960664      13.38567903      13.40938331      14.91831276     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       14.23638394      13.89566873      15.74678830      15.12958599      13.44705442      16.38729230      18.24170849      17.57543293      13.54488877      13.61774739      15.29559924     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       14.33572628      14.01713829      16.08627478      15.45473264      13.68079372      16.81936317      18.82487801      18.10119686      13.68274801      13.80543407      15.64862945     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       14.39506470      14.12019660      16.40882010      15.76535025      13.90494540      17.25631005      19.40303986      18.62357741      13.83376612      13.97847321      15.98650779     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       14.44235575      14.22273753      16.75932157      16.10467805      14.14525212      17.75064397      20.04608686      19.19725361      13.99518416      14.15956793      16.35940486     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       14.52608733      14.35503406      17.10947476      16.44604708      14.40071128      18.26292882      20.69932529      19.75666229      14.18702471      14.35725584      16.73568501     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       14.61262918      14.49392482      17.41376398      16.74356311      14.63830557      18.71140472      21.26607689      20.23127618      14.37942306      14.54496503      17.06126917     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       14.68286129      14.62526990      17.72176480      17.04886141      14.83857224      19.17469104      21.83607101      20.70607171      14.52120473      14.69734395      17.39961717     
