# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05500000       8.88623816E-02   2669.33382885    -3.02161727      0.14448096       4.85915790       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.12533558E-01   2607.03037277    -3.11841413      0.13549522       4.91493153       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.42510267E-01   2532.85509006    -3.22171728      0.12745385       4.96807297       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.80472177E-01   2450.82173111    -3.32872748      0.12034773       5.01790340       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       2.28546386E-01   2353.11252397    -3.44560096      0.11411324       5.06410643       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       2.89426612E-01   2240.68349301    -3.57236015      0.10876268       5.10581746       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       3.66524124E-01   2130.80452755    -3.69714117      0.10417562       5.14324517       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       4.64158883E-01   2012.55644060    -3.83003246      0.10021179       5.17694064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       5.87801607E-01   1890.69162875    -3.96844433      0.09681944       5.20685229       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       7.44380301E-01   1767.54146758    -4.11160759      0.09394899       5.23299375       11.61096337      11.47921800      11.63268293      11.08647193      10.57988863      12.15746237      12.54821703      11.71266537      11.01862095      10.93620367      10.96048704     
  0.05500000       9.42668455E-01   1653.10412460    -4.25103912      0.09147695       5.25615434       11.90172822      11.75415782      12.03305549      11.51147508      10.82922141      12.50694381      12.95083426      12.35181079      11.27762306      11.19173574      11.42085532     
  0.05500000       1.19377664E+00   1542.21070315    -4.39226266      0.08933068       5.27677591       12.18441488      12.02069509      12.45645801      11.95576066      11.10841844      12.88163369      13.40083592      12.96381986      11.54880682      11.46504517      11.91205766     
  0.05500000       1.51177507E+00   1446.43846016    -4.52221059      0.08744398       5.29531722       12.44715083      12.26665363      12.84888213      12.36312079      11.38429566      13.23081014      13.83841488      13.48809398      11.80386429      11.72936955      12.35650211     
  0.05500000       1.91448198E+00   1347.12193095    -4.66279397      0.08574742       5.31233490       12.70573285      12.50834689      13.24943540      12.76210931      11.67602611      13.60921507      14.32512748      14.00163160      12.06179617      12.00284399      12.77366885     
  0.05500000       2.42446202E+00   1250.20137277    -4.80762456      0.08426413       5.32749145       12.97008693      12.75243962      13.64430728      13.14592346      11.96765674      13.99907574      14.84048258      14.50848688      12.32159554      12.27689436      13.17005734     
  0.05500000       3.07029063E+00   1163.41074599    -4.94615002      0.08296240       5.34101432       13.18494825      12.95487596      13.99772041      13.47963186      12.22118361      14.36942019      15.33643416      14.96726052      12.53270095      12.51031103      13.51788183     
  0.05500000       3.88815518E+00   1083.77893023    -5.08126665      0.08182818       5.35297110       13.37845396      13.13633632      14.32553480      13.78792628      12.45530610      14.72142158      15.81022104      15.40430777      12.72422484      12.72407039      13.84134822     
  0.05500000       4.92388263E+00   1012.50885811    -5.21031201      0.08081207       5.36382451       13.53242399      13.28657599      14.63506253      14.07689449      12.67149945      15.07202081      16.28111406      15.83484307      12.88923541      12.91476426      14.14480689     
  0.05500000       6.23550734E+00   950.23011503     -5.33027918      0.07991560       5.37351378       13.64521249      13.40818745      14.91313297      14.33529588      12.86520934      15.40243375      16.72367347      16.22554502      13.03371866      13.07984525      14.41745666     
  0.05500000       7.89652287E+00   898.74540136     -5.43604913      0.07908984       5.38253554       13.75089897      13.51985420      15.16563382      14.57077556      13.04225498      15.70473725      17.13011161      16.57919515      13.16123501      13.23077030      14.66659398     
  0.05500000       1.00000000E+01   855.23275087     -5.53125517      0.07827588       5.39152102       13.82931720      13.60929101      15.39176587      14.78237490      13.19995199      15.98215648      17.50034229      16.90433024      13.26807000      13.36160997      14.89080425     
