# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06800000       1.42510267E-01   2737.97001599    -3.02548231      0.13671603       4.99928428       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.80472177E-01   2677.36407606    -3.11960097      0.12829509       5.05450354       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.28546386E-01   2605.31845438    -3.21875570      0.12087029       5.10628634       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.89426612E-01   2524.70822326    -3.32148517      0.11435681       5.15440096       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       3.66524124E-01   2436.16066499    -3.42766857      0.10868828       5.19855987       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       4.64158883E-01   2334.78788878    -3.54127836      0.10382261       5.23834046       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       5.87801607E-01   2231.38034922    -3.65508253      0.09970852       5.27345979       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       7.44380301E-01   2131.17080399    -3.76620004      0.09618205       5.30473515       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       9.42668455E-01   2025.64079850    -3.88228716      0.09314515       5.33260385       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.19377664E+00   1920.58455425    -3.99927044      0.09055765       5.35707334       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.51177507E+00   1812.22280642    -4.12162197      0.08834749       5.37853495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.91448198E+00   1714.98196506    -4.23634779      0.08644257       5.39746785       12.82556026      10.74271820      12.40417368      12.32546417      12.92264621      12.14621792      11.21439831      12.01911786      11.49838044      10.84430049      13.27741886      11.25562370      12.74822227      15.38046154      20.17332609      11.74363908      12.47368203      12.88798411      11.77581660      13.72956305      13.46836382      11.96247663      12.26412294      12.67537851      11.88537114      11.74514240      12.93326493      12.10925593      11.39293797     
  0.06800000       2.42446202E+00   1620.05259552    -4.35230462      0.08476423       5.41449792       13.12805934      10.94778127      12.94555576      12.64970832      13.22679246      12.46681592      11.43198214      12.36638545      11.86710178      11.06306784      13.63782856      11.47277427      13.06755753      15.69296691      20.96280561      11.96476806      12.77799355      13.24428177      12.00441711      14.09952119      13.70018204      12.28291829      12.79177793      13.01873009      12.11834243      11.96463015      13.28356210      12.41136457      11.80065464     
  0.06800000       3.07029063E+00   1533.86032360    -4.46271194      0.08327162       5.42992916       13.44321769      11.15414954      13.41156838      12.96641842      13.52160164      12.77925810      11.64626147      12.69408709      12.20621653      11.28619726      14.00910346      11.68293703      13.38963082      15.99165337      21.65595997      12.16541390      13.07438147      13.60645661      12.21354995      14.48296486      13.89828755      12.63099330      13.23490546      13.35993679      12.33121290      12.16499122      13.64424692      12.73076324      12.17233050     
  0.06800000       3.88815518E+00   1454.35612404    -4.56969725      0.08189201       5.44444011       13.77289753      11.36300654      13.85616605      13.28253096      13.81875500      13.09146446      11.86297151      13.01556369      12.53534906      11.51421654      14.38622756      11.89235130      13.71354075      16.29820813      22.30413280      12.36425440      13.36732895      13.97506194      12.42253476      14.88881612      14.09439448      13.00868212      13.65436344      13.70244702      12.54370101      12.36339023      14.01414951      13.06918938      12.52666820     
  0.06800000       4.92388263E+00   1368.00474255    -4.68998774      0.08058620       5.45840178       14.17227985      11.59453637      14.31913139      13.63286943      14.15659645      13.43538514      12.09435613      13.35793474      12.87158960      11.76276242      14.83554240      12.11198102      14.08772724      16.67061449      22.98739253      12.56503539      13.69817407      14.39905240      12.63556046      15.37991990      14.31792940      13.47341609      14.08699998      14.09024590      12.76028415      12.56598431      14.45293044      13.47683769      12.87511668     
  0.06800000       6.23550734E+00   1280.00576410    -4.81804670      0.07942985       5.47095567       14.58890235      11.82990747      14.78458856      13.99238146      14.50635864      13.78899782      12.32501410      13.69975921      13.20218177      12.01165650      15.30387093      12.32891357      14.47555001      17.07465872      23.65462602      12.76358686      14.03733309      14.84354892      12.84858333      15.87007677      14.56509899      13.97767457      14.52393818      14.48849754      12.97611848      12.76641042      14.91189628      13.90875703      13.21620152     
  0.06800000       7.89652287E+00   1213.31685334    -4.92265280      0.07836997       5.48262381       14.93154779      12.02197954      15.15214828      14.29793854      14.80160911      14.09054500      12.50417297      13.97431795      13.46089033      12.20733058      15.70695719      12.49108160      14.80587031      17.42011572      24.19291329      12.91403630      14.32394712      15.22209549      13.01156072      16.29109510      14.79369787      14.39340515      14.88024224      14.82529701      13.13960682      12.92067515      15.29991753      14.25770822      13.48464061     
  0.06800000       1.00000000E+01   1154.13226773    -5.02279625      0.07718330       5.49587649       15.24039544      12.19745872      15.49389387      14.58874026      15.08100451      14.37971533      12.66091061      14.22077046      13.69035206      12.38200192      16.08693458      12.62929269      15.11389335      17.74692466      24.65969380      13.03827162      14.59015499      15.57362207      13.14586571      16.67803617      15.02690504      14.76045786      15.19717803      15.14255167      13.27335919      13.05120152      15.66258389      14.56927008      13.72396702     
