# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04400000       1.06081836E-02   2856.07853068    -2.34509499      0.27500680       4.20318006       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.34339933E-02   2831.50407921    -2.44977252      0.24802461       4.29287891       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.70125428E-02   2813.92352692    -2.54193590      0.22585852       4.37419594       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.15443469E-02   2782.66423178    -2.63791051      0.20680187       4.45075993       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.72833338E-02   2747.42046107    -2.73151539      0.19046215       4.52225102       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.45510729E-02   2707.25343209    -2.82467365      0.17620843       4.58981528       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.37547938E-02   2656.89244126    -2.92124207      0.16370640       4.65373723       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       5.54102033E-02   2600.40100037    -3.01889737      0.15271716       4.71409270       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       7.01703829E-02   2534.09114228    -3.12053438      0.14305905       4.77083807       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       8.88623816E-02   2458.77559001    -3.22679570      0.13446025       4.82468064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.12533558E-01   2374.34576165    -3.33771922      0.12690498       4.87491185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.42510267E-01   2271.95056236    -3.46043047      0.12034245       4.92103074       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.80472177E-01   2161.99080991    -3.58793474      0.11474997       4.96236183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.28546386E-01   2050.75428496    -3.71684052      0.10994399       4.99952393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.89426612E-01   1932.80534907    -3.85287667      0.10583123       5.03264056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.66524124E-01   1812.15352925    -3.99436727      0.10229560       5.06215396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.64158883E-01   1694.56885190    -4.13672350      0.09930035       5.08796637       12.62833003      10.47468117      11.96855899      12.04389239      12.67707159      11.84977566      10.96230389      11.69297051      11.13054935      10.57970279      13.08158929      11.06291006      12.51254320      15.13897925      19.80302813      11.50127538      12.21845212      12.63304126      11.53572652      13.60087766      13.22508798      11.68104453      11.82599899      12.41261077      11.64503057      11.49961938      12.70159927      11.85582850      11.00497044     
  0.04400000       5.87801607E-01   1583.78969080    -4.27707029      0.09671457       5.11088350       12.98532644      10.72739608      12.63428029      12.43815914      13.04391792      12.24071156      11.22896023      12.10953894      11.57433926      10.84382040      13.50590289      11.33219346      12.88812807      15.51703010      20.80499209      11.78215891      12.57828633      13.05584617      11.82554220      14.03523332      13.51378470      12.05870289      12.47935306      12.82557819      11.93996480      11.77651327      13.11636524      12.21492682      11.49225202     
  0.04400000       7.44380301E-01   1480.37895262    -4.41486652      0.09446060       5.13136640       13.36182544      10.98984821      13.26915877      12.83783256      13.41267202      12.63752032      11.50480208      12.53169166      12.02247894      11.12785469      13.94293402      11.60170559      13.27687301      15.88744882      21.69392575      12.05039982      12.94070758      13.50225843      12.10508363      14.48325173      13.77671025      12.48598063      13.08521438      13.24737361      12.22420304      12.04162602      13.54827523      12.60721757      11.98960178     
  0.04400000       9.42668455E-01   1389.47150776    -4.54368153      0.09244664       5.15008538       13.75427152      11.24141427      13.79412935      13.21541401      13.76849665      13.01148408      11.76706132      12.91201642      12.41212155      11.40368980      14.38725582      11.85339953      13.65845358      16.25857536      22.44615458      12.29319147      13.28477102      13.94065722      12.36053135      14.95535079      14.01821020      12.94501870      13.57984797      13.65458898      12.48350418      12.28247130      13.98885784      13.01652212      12.40562454     
  0.04400000       1.19377664E+00   1287.22893767    -4.69304475      0.09069741       5.16667751       14.24267364      11.53214912      14.37910259      13.64192010      14.18457991      13.43196283      12.06108778      13.33800992      12.83885603      11.71785972      14.91996464      12.13088323      14.10880741      16.72378462      23.23703052      12.55488491      13.68319805      14.46334805      12.64011343      15.52502110      14.30179600      13.54419350      14.12922415      14.12329443      12.76712649      12.54258659      14.52164266      13.53246757      12.84954804     
  0.04400000       1.51177507E+00   1206.57485177    -4.82076982      0.08911352       5.18197990       14.66303321      11.77286080      14.84426174      14.00875473      14.54109999      13.79476841      12.30118794      13.68121573      13.16952413      11.97186333      15.39214244      12.35912156      14.50301333      17.13390913      23.88093265      12.77500045      14.02621380      14.92072953      12.87776598      16.02469187      14.56419438      14.06687238      14.57106982      14.52673381      13.00683502      12.76216256      14.98630620      13.97124860      13.19236830     
  0.04400000       1.91448198E+00   1103.84917153    -4.98872469      0.08774915       5.19538116       15.18370636      12.06691456      15.43573152      14.48169613      15.01359540      14.26439466      12.58401922      14.10334385      13.57026767      12.27674208      16.01174181      12.61924360      15.01055468      17.67504751      24.63252363      13.02447638      14.46400724      15.51342642      13.15108524      16.67243788      14.95550146      14.71984426      15.12237184      15.04612889      13.28094480      13.01293318      15.59205778      14.50762274      13.61131935     
  0.04400000       2.42446202E+00   1029.47266938    -5.12164242      0.08656960       5.20713616       15.56801173      12.29214277      15.94301512      14.85121261      15.38233774      14.63239286      12.79246999      14.42563766      13.87491874      12.50637894      16.50166029      12.80705816      15.40969025      18.09785855      25.16425081      13.19757172      14.81056232      15.98100903      13.34255042      17.16702763      15.28218843      15.21306800      15.56690094      15.45009196      13.47167824      13.18912889      16.06821624      14.90023126      13.93271878     
  0.04400000       3.07029063E+00   952.49887059     -5.26749489      0.08549597       5.21797559       15.98920806      12.54066541      16.49103014      15.30789407      15.80649482      15.08901652      13.00809041      14.77712990      14.20298228      12.75260144      17.09275989      12.99719616      15.87458859      18.57298900      25.69644082      13.36133514      15.21351983      16.52517987      13.52512018      17.72614608      15.66262918      15.75757249      16.05621034      15.94055222      13.64776255      13.36243005      16.63007287      15.32520851      14.27915328     
  0.04400000       3.88815518E+00   879.71039388     -5.41504937      0.08457017       5.22743254       16.41888683      12.80074975      17.05119958      15.79590803      16.25230742      15.57684040      13.22937774      15.14272575      14.54453683      13.00806976      17.72932052      13.18189429      16.36625440      19.06525568      26.19148691      13.52622507      15.63991200      17.10537074      13.71171633      18.31504029      16.06584654      16.33407824      16.56323972      16.46305969      13.82730371      13.53633822      17.23737996      15.75485984      14.64096666     
  0.04400000       4.92388263E+00   822.80420000     -5.53955852      0.08376248       5.23576780       16.78228563      13.02135150      17.56015532      16.24241418      16.63939970      16.02313237      13.39779871      15.44218197      14.82463534      13.21399859      18.28949785      13.31559834      16.78509688      19.49105123      26.56949067      13.62789683      16.00811917      17.59924193      13.82388857      18.80932113      16.42389035      16.82049733      16.99957204      16.93268138      13.92954166      13.65156464      17.76582343      16.11510725      14.93886817     
  0.04400000       6.23550734E+00   775.70504153     -5.64963240      0.08302714       5.24342678       17.11454839      13.21938100      18.03745563      16.68852849      16.99567853      16.46973613      13.54645818      15.70416408      15.07019946      13.39876948      18.81888693      13.44888297      17.17120973      19.87547785      26.86514029      13.71667016      16.35126303      18.05481099      13.91296985      19.24549959      16.75583003      17.25483071      17.39452423      17.39279095      14.00539921      13.75597066      18.25250266      16.44259970      15.20154348     
  0.04400000       7.89652287E+00   733.82130308     -5.75333324      0.08233427       5.25070566       17.43505134      13.41088426      18.51598479      17.13617201      17.33914863      16.91853598      13.68930845      15.95766439      15.30918860      13.57743017      19.34443455      13.57452202      17.54925972      20.23918138      27.12639771      13.80092017      16.68983063      18.50433498      13.99431145      19.66608203      17.07450701      17.68075203      17.78340623      17.85198258      14.07607046      13.85743765      18.73373990      16.75666264      15.45930038     
  0.04400000       1.00000000E+01   695.58321870     -5.85326811      0.08167419       5.25769725       17.74932781      13.59927000      19.00504300      17.58133971      17.67520808      17.36488941      13.82901250      16.20983136      15.54869737      13.75317066      19.86959524      13.69031501      17.92237003      20.58992370      27.37013863      13.87906456      17.02619306      18.95111968      14.07144514      20.08412582      17.38497237      18.11246541      18.17534890      18.30831628      14.14403833      13.95496063      19.21714891      17.06272451      15.71924155     
