# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05600000       1.06081836E-02   2944.05579947    -2.21610940      0.30024671       4.23164866       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       1.34339933E-02   2932.77460982    -2.30636228      0.27269614       4.31524728       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       1.70125428E-02   2918.35002658    -2.39397330      0.24898565       4.39425632       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       2.15443469E-02   2900.24553440    -2.47997948      0.22833011       4.46947834       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       2.72833338E-02   2882.94134202    -2.56208920      0.21023683       4.54118771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       3.45510729E-02   2851.38963451    -2.65051851      0.19411210       4.61049774       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       4.37547938E-02   2818.71017270    -2.73683116      0.17984461       4.67680862       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       5.54102033E-02   2782.53697457    -2.82329788      0.16707190       4.74079647       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       7.01703829E-02   2736.97987166    -2.91351872      0.15564055       4.80235791       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       8.88623816E-02   2684.91407865    -3.00589009      0.14541686       4.86137471       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       1.12533558E-01   2623.85954978    -3.10206467      0.13630290       4.91759208       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       1.42510267E-01   2551.96171659    -3.20388542      0.12815479       4.97113382       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       1.80472177E-01   2470.91881105    -3.31035953      0.12092942       5.02154003       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       2.28546386E-01   2377.38504570    -3.42432628      0.11456789       5.06847712       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       2.89426612E-01   2265.66583583    -3.55052090      0.10908465       5.11107544       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       3.66524124E-01   2154.42609434    -3.67611591      0.10440024       5.14919963       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       4.64158883E-01   2038.80906535    -3.80634404      0.10034834       5.18358225       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       5.87801607E-01   1916.98857050    -3.94389515      0.09688115       5.21412429       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05600000       7.44380301E-01   1792.04427363    -4.08763636      0.09395308       5.24078123       12.48203476      10.44599614      11.75249132      11.92098313      12.54553156      11.73794357      10.91246199      11.58229004      11.02589185      10.54280770      12.88474992      10.97554192      12.37552686      14.98709998      19.30756774      11.42873293      12.10185609      12.47868824      11.45684768      13.35801998      13.12717937      11.57917500      11.60961757      12.26537726      11.56178161      11.43136071      12.53351546      11.74657532      10.89047373     
  0.05600000       9.42668455E-01   1677.79368474    -4.22559025      0.09144427       5.26429022       12.82115408      10.68070711      12.36938695      12.29230633      12.90027918      12.10525486      11.16367218      11.97207742      11.43904033      10.78647678      13.29068669      11.23200468      12.73131525      15.36250813      20.25046880      11.70288431      12.44491393      12.87321216      11.73786960      13.77607836      13.43084138      11.92236889      12.22738160      12.65540974      11.84864059      11.70187386      12.92773138      12.07840653      11.33377850     
  0.05600000       1.19377664E+00   1565.90889992    -4.36642715      0.08926479       5.28524249       13.19609672      10.93712108      13.01958995      12.69167775      13.27163615      12.50044120      11.43293615      12.39508670      11.88632444      11.05961675      13.73498709      11.49967314      13.12353292      15.74159528      21.20728516      11.97172817      12.81544403      13.31411676      12.01650631      14.23116671      13.70392885      12.32714725      12.85646261      13.07854044      12.13229557      11.96860427      13.36086495      12.45717497      11.82823287     
  0.05600000       1.51177507E+00   1466.65922671    -4.49896350      0.08735532       5.30402389       13.57947667      11.19158387      13.59145217      13.07863300      13.63146696      12.88389922      11.69953725      12.79527321      12.30387502      11.33755845      14.17749035      11.75888371      13.51024576      16.10648704      22.02508998      12.22241276      13.16994257      13.75584582      12.27887680      14.69355694      13.94940454      12.76490710      13.39786133      13.49232151      12.39905332      12.21763949      13.79653669      12.85404712      12.28575086     
  0.05600000       1.91448198E+00   1371.47619310    -4.63279524      0.08563577       5.32129184       14.00958922      11.45184171      14.12267676      13.46964744      14.00531447      13.26923893      11.96433714      13.18404133      12.69363299      11.61971552      14.66033860      12.01054679      13.91801555      16.50934368      22.79202213      12.45841814      13.53365309      14.22123831      12.52838963      15.21626328      14.19866613      13.26804560      13.89605713      13.92035731      12.65255960      12.45386192      14.27214824      13.29791270      12.69511178     
  0.05600000       2.42446202E+00   1269.88890067    -4.78191301      0.08412690       5.33673254       14.50017072      11.73357413      14.67894338      13.89206376      14.41735402      13.68496838      12.24475745      13.59232534      13.09262253      11.92001197      15.20533936      12.27672619      14.37265034      16.98080012      23.57032303      12.70532663      13.93213142      14.74497551      12.79325069      15.79379286      14.48572161      13.86681141      14.41855382      14.38760938      12.92098689      12.70113122      14.80974563      13.80996604      13.10719614     
  0.05600000       3.07029063E+00   1183.97518642    -4.91739569      0.08280279       5.35051241       14.94069887      11.98035167      15.15663767      14.28555678      14.79896867      14.07424521      12.47876978      13.94549892      13.42692643      12.17370118      15.72059447      12.49110639      14.79553938      17.42548982      24.25057086      12.90679663      14.29800792      15.23289345      13.01185898      16.33296533      14.78207224      14.40610543      14.87570540      14.82048788      13.14040957      12.90612044      15.30883920      14.26191628      13.45467061     
  0.05600000       3.88815518E+00   1102.25502767    -5.05383704      0.08164798       5.36271138       15.35427765      12.21415037      15.63630505      14.67354737      15.18088964      14.46021431      12.69429997      14.27898917      13.73962454      12.41082609      16.23066309      12.68498373      15.20906757      17.86556590      24.85144536      13.08569703      14.65445997      15.71174783      13.20754433      16.85589347      15.10654145      14.91430623      15.31310152      15.24501850      13.33581688      13.08982062      15.80097398      14.68267327      13.78206837     
  0.05600000       4.92388263E+00   1032.13551498    -5.17911077      0.08061316       5.37379033       15.71946267      12.42663662      16.10663246      15.04017715      15.53572313      14.82568184      12.88230177      14.58144272      14.02217505      12.62264398      16.71340222      12.85002463      15.59615393      18.27039742      25.36869775      13.23208643      14.99015238      16.16195246      13.36894271      17.33157082      15.42150327      15.37719819      15.72847533      15.64333230      13.49505447      13.24209698      16.26283780      15.05223043      14.07863703     
  0.05600000       6.23550734E+00   968.36393576     -5.29985271      0.07969215       5.38377118       16.06667284      12.62869107      16.55337916      15.42731575      15.88855524      15.21297216      13.04819555      14.86469897      14.28412057      12.81809027      17.20789361      12.99489456      15.98093407      18.66608606      25.81327047      13.34375177      15.32414102      16.60793362      13.49277002      17.79137937      15.74109155      15.81392114      16.12443307      16.05637322      13.61132620      13.36626070      16.72637807      15.40027598      14.35391463     
  0.05600000       7.89652287E+00   915.38673519     -5.40688742      0.07884456       5.39305875       16.37359087      12.81061974      16.94767542      15.78315898      16.20691346      15.56908217      13.19562532      15.11615083      14.51741567      12.99319527      17.65841269      13.12272945      16.32699847      19.01960422      26.16160800      13.44043294      15.62514126      17.01024250      13.60071898      18.20149569      16.03218135      16.20451509      16.47551224      16.43355036      13.71089778      13.47544443      17.14899727      15.70664878      14.60047904     
  0.05600000       1.00000000E+01   870.17006914     -5.50403986      0.07801773       5.40221567       16.65489244      12.98177956      17.32112800      16.11718549      16.50302638      15.90301069      13.33130444      15.34980141      14.73518864      13.15565552      18.08153684      13.23425795      16.64895323      19.34634093      26.46969638      13.52774479      15.90679865      17.38645332      13.69831985      18.58195569      16.30443608      16.57327568      16.80483950      16.78668871      13.80081117      13.57321206      17.54786741      15.98631112      14.83087260     
