# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       1.06081836E-02   2148.65201478    -3.22508795      0.17641790       4.09145722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.34339933E-02   2123.74191211    -3.25925853      0.17361336       4.10537746       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.70125428E-02   2102.03137457    -3.28899961      0.17125652       4.11725066       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.15443469E-02   2081.51511367    -3.31837090      0.16884025       4.12959047       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       12.14384836      9.81301423       10.89813196      11.34076897      12.04740263      11.13267534      10.32136270      10.87991773      10.24663934      9.92759363       12.50144427      10.53974228      11.87669686      14.56266637      18.72156193      10.83243502      11.55064510      11.93816703      10.87365680      13.18141233      12.59954280      11.05991396      10.70983622      11.72929066      10.98262657      10.83041314      12.07664564      11.27702022      10.10345706     
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       12.74359095      10.28033678      11.80261102      12.00208108      12.69070906      11.77251267      10.81414464      11.51248032      10.87681566      10.39019161      13.30177024      11.10888375      12.55452365      15.21563486      20.39289006      11.39652625      12.17416427      12.68234688      11.45239972      13.99686980      13.18177835      11.62188492      11.63606662      12.43774832      11.57129049      11.37866025      12.81155317      11.84122755      10.74940405     
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       13.38866492      10.78470752      13.00839798      12.74024850      13.35022559      12.50528553      11.33426405      12.27509238      11.68452790      10.91440840      14.07335183      11.62493269      13.23915448      15.87325678      22.09342788      11.93868294      12.81395491      13.48572045      12.01744948      14.76188892      13.65580181      12.35203894      12.79981681      13.20538069      12.14327467      11.90429217      13.57342371      12.52548152      11.63622643     
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       14.02198816      11.21125754      13.95627759      13.36474693      13.93438983      13.13115340      11.78310878      12.91595031      12.35679319      11.38324712      14.74136523      12.02978988      13.83313049      16.49880534      23.23991862      12.38064315      13.35181449      14.20640704      12.48803422      15.45276640      14.06310508      13.16172666      13.69355883      13.86286526      12.61768263      12.33223027      14.27188061      13.23028328      12.35735525     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       14.64728306      11.58856414      14.71646191      13.91835497      14.48929102      13.68473670      12.18194306      13.46682149      12.91492148      11.79988042      15.39647935      12.39574460      14.40134459      17.13644719      24.14224098      12.77343120      13.85006246      14.90044490      12.91643954      16.14861534      14.48954361      14.00670115      14.41858685      14.46087605      13.04781736      12.71125926      14.95868102      13.91956257      12.94418642     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       15.19503173      11.91807749      15.46177804      14.42410816      14.99892798      14.19267797      12.53258949      13.94787811      13.39242365      12.16270279      16.02071129      12.72749209      14.93253179      17.71588371      24.83122724      13.13200751      14.31493794      15.55131246      13.31454272      16.79835972      14.91611187      14.76824590      15.09398311      15.00939713      13.44351304      13.05356471      15.60450732      14.51119014      13.44835703     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       15.69304461      12.23828916      16.13369933      14.90826523      15.49024553      14.67960731      12.85347988      14.40033165      13.83393749      12.49986318      16.65280256      13.02752864      15.46059663      18.24381385      25.43025929      13.45116866      14.77608665      16.19708068      13.67812002      17.44194280      15.35054297      15.48878375      15.70620078      15.53892512      13.80207656      13.35704401      16.25214845      15.03413275      13.92094509     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       16.21037422      12.56333510      16.86986777      15.45681979      16.02727923      15.23231840      13.18920042      14.87900273      14.29934889      12.85762974      17.37627683      13.33894915      16.03881341      18.82703894      25.96502841      13.78169429      15.27958373      16.91209062      14.06340759      18.14655369      15.83947139      16.25334015      16.36867755      16.13410512      14.17730496      13.67074037      16.98685980      15.56419361      14.41375764     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       16.67305842      12.86543019      17.56292793      15.99678309      16.51904377      15.77669612      13.47250458      15.30377646      14.71031700      13.17311917      18.07918348      13.58064491      16.56908059      19.36582885      26.45047889      14.03489150      15.74759602      17.56537719      14.36268820      18.79997820      16.28845833      16.96340159      16.97589741      16.71205093      14.46603113      13.91136599      17.69764823      16.02779273      14.85034810     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       17.13956610      13.17041336      18.28035753      16.58619896      17.01457813      16.37141500      13.72485600      15.71440184      15.10664279      13.47036732      18.81724276      13.77189802      17.09826945      19.91589535      26.87939019      14.22209590      16.22195170      18.21613845      14.58817159      19.47085877      16.73891019      17.70048813      17.58191661      17.33199613      14.67883308      14.10327877      18.44465630      16.48463128      15.27512629     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       17.57670750      13.46056859      18.96905183      17.16023519      17.47775370      16.95202577      13.95009061      16.09522098      15.47561387      13.74335950      19.52470873      13.92583327      17.59161600      20.43252845      27.20047588      14.36758080      16.66882467      18.82563995      14.76304749      20.10934335      17.15937450      18.40598400      18.15026127      17.93030223      14.84285432      14.26739375      19.16387075      16.90613744      15.67303828     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       18.10308654      13.77942804      19.77126680      17.89657655      18.01988251      17.69055330      14.16334759      16.50524991      15.87178367      14.02422154      20.37757764      14.08475519      18.16701351      21.00290324      27.54401400      14.47733446      17.20032286      19.52491301      14.86601880      20.83507834      17.65325689      19.19206094      18.77434932      18.68461343      14.93427554      14.39507240      19.99602892      17.40945866      16.10590736     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       18.66881205      14.10700430      20.60624552      18.68480744      18.59433053      18.47712142      14.38800990      16.93503274      16.28872955      14.32252284      21.28689944      14.24273638      18.76042773      21.60244866      27.88864781      14.58469786      17.75480532      20.25224967      14.96628399      21.61534781      18.17828619      20.04001404      19.41051401      19.48852365      15.02034865      14.52737203      20.88933641      17.94690381      16.56180172     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       19.11944090      14.36732002      21.26344984      19.32688798      19.04953706      19.12171189      14.56951019      17.26024315      16.60640152      14.56034763      21.99955959      14.39020468      19.22134422      22.06998971      28.14515751      14.67701861      18.19049573      20.81172443      15.03806070      22.21280639      18.60116831      20.68112046      19.89071255      20.13612620      15.08767849      14.63835313      21.57511407      18.37611267      16.90799208     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       19.68484416      14.66657575      22.08652588      20.14620589      19.62088772      19.94222991      14.74954727      17.64805607      16.98886753      14.81171304      22.89535052      14.54477193      19.80079988      22.55784228      28.42443797      14.74180756      18.74468279      21.49195805      15.08201796      22.95208655      19.13820254      21.45113263      20.46543350      20.96540614      15.11773080      14.74877408      22.42356305      18.91500518      17.33298688     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       20.29819031      14.98439782      22.90550628      21.00422723      20.26043020      20.80074607      14.95162707      18.03292881      17.36859558      15.08556683      23.80924037      14.73580080      20.39234337      23.06348261      28.61349828      14.83479908      19.31450250      22.18369294      15.14831979      23.73566205      19.76521869      22.27669577      21.02509595      21.82181336      15.17634192      14.87846798      23.27700884      19.50168110      17.75489558     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       20.91200405      15.32016430      23.77545818      21.91903269      20.92385311      21.71933022      15.15519775      18.43539212      17.76746334      15.35433314      24.77736200      14.92204857      21.01631604      23.52931279      28.76280967      14.97411172      19.91947939      22.89827644      15.24805629      24.53970700      20.42894101      23.12603847      21.60620936      22.73569361      15.26927264      15.04102449      24.16590032      20.08976136      18.20029111     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       21.52314982      15.65986024      24.71370591      22.88396513      21.58700556      22.69080440      15.36822067      18.84780319      18.18012137      15.64493292      25.78922943      15.14165925      21.67099624      23.95652283      29.02901824      15.09539731      20.55572024      23.64265024      15.33985771      25.35265503      21.09698403      23.99682026      22.22061164      23.69596078      15.34591382      15.20065521      25.07157723      20.67789052      18.66476643     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       22.20744108      15.99928381      25.50797616      23.83811025      22.35960174      23.63660551      15.55209129      19.25181700      18.58234822      15.92327958      26.77257345      15.34450730      22.35877250      24.43933447      29.25694902      15.18935648      21.23147696      24.32074002      15.39888166      26.23246994      21.90566074      24.89767724      22.75345053      24.64439719      15.38042735      15.34087061      25.95048375      21.34046979      19.10385925     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       22.83824054      16.33899915      26.46156472      24.88967969      23.07712499      24.71018423      15.75705532      19.67745071      19.01475054      16.18257957      27.86438518      15.52665548      23.06943815      24.80762431      29.29429201      15.41080413      21.92650292      25.07143819      15.57153558      27.09989850      22.66142222      25.84415708      23.39044760      25.68145449      15.54243874      15.54870583      26.88318307      21.95781733      19.59434802     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       23.36492348      16.63003808      27.07686084      25.68088399      23.68159839      25.50545727      15.93487267      20.00427799      19.34438544      16.42862861      28.67786765      15.73030113      23.63285781      25.14421112      29.47537444      15.52750298      22.48280177      25.58614432      15.62921952      27.80039584      23.30930871      26.57118957      23.83140249      26.46307226      15.61786781      15.69870654      27.57639966      22.47552732      19.95719380     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       24.03015321      16.97213917      27.67896567      26.61189242      24.45194206      26.42822638      16.12466937      20.38906227      19.73083180      16.70103262      29.62184090      15.93530693      24.33355715      25.57939001      29.74992416      15.67294340      23.17799582      26.13182210      15.79741909      28.66495097      24.15440719      27.44927692      24.30551698      27.37054374      15.72500608      15.87995233      28.37814508      23.13328717      20.36888305     
