# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06300000       2.72833338E-02   2932.62205175    -2.48765324      0.22134950       4.54759975       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       3.45510729E-02   2916.74096755    -2.56627620      0.20440633       4.61676659       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       4.37547938E-02   2888.70301864    -2.65067738      0.18909654       4.68438782       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       5.54102033E-02   2856.26176332    -2.73546357      0.17542815       4.74955902       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       7.01703829E-02   2822.15014859    -2.81950327      0.16312340       4.81272489       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       8.88623816E-02   2779.22086931    -2.90733085      0.15202561       4.87392262       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       1.12533558E-01   2728.28653304    -2.99846619      0.14204082       4.93292857       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       1.42510267E-01   2669.26999350    -3.09298873      0.13309146       4.98945442       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       1.80472177E-01   2598.99460612    -3.19305967      0.12510949       5.04317428       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       2.28546386E-01   2517.56958108    -3.29882962      0.11804530       5.09365737       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       2.89426612E-01   2428.26280015    -3.40823183      0.11187160       5.14031549       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       3.66524124E-01   2323.06865853    -3.52731373      0.10657151       5.18247298       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       4.64158883E-01   2213.22001492    -3.64907633      0.10205738       5.22006644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       5.87801607E-01   2106.71560368    -3.76856895      0.09815801       5.25390487       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       7.44380301E-01   1989.01915410    -3.89880579      0.09478589       5.28426816       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       9.42668455E-01   1870.62239643    -4.03214833      0.09191163       5.31101404       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06300000       1.19377664E+00   1754.39145965    -4.16696869      0.08947155       5.33438545       12.66276906      10.60732131      12.09230634      12.13586145      12.74611482      11.95518240      11.07585376      11.81374653      11.27611686      10.70583071      13.09087925      11.12641828      12.57277917      15.19681472      19.75424964      11.59937804      12.29928367      12.69463684      11.62933469      13.55054122      13.31275719      11.78193059      11.95243561      12.48226534      11.73661856      11.60151094      12.74424561      11.93856023      11.15465517     
  0.06300000       1.51177507E+00   1644.53570907    -4.30021193      0.08734387       5.35529012       12.99788312      10.83774743      12.71606654      12.50230297      13.09160634      12.31824158      11.32136143      12.20440405      11.69265383      10.94795412      13.48906872      11.37269537      12.92484305      15.55731613      20.68140670      11.85970617      12.63846701      13.08732142      11.89723581      13.95989207      13.59240042      12.13018775      12.56873282      12.86728894      12.00986301      11.85893682      13.13273645      12.27109832      11.60973182     
  0.06300000       1.91448198E+00   1540.32010383    -4.43264292      0.08548530       5.37397209       13.36707466      11.08321140      13.29360751      12.88077383      13.44388510      12.69179781      11.57746197      12.60019757      12.10553024      11.21259542      13.92594107      11.62555754      13.30668390      15.91389582      21.53183353      12.10404408      12.99283410      13.51640754      12.15144771      14.40909606      13.83622916      12.53496883      13.12076259      13.27298967      12.26864442      12.10239001      13.55706255      12.64486797      12.06486905     
  0.06300000       2.42446202E+00   1449.12753069    -4.55566075      0.08382672       5.39098993       13.74019403      11.32260056      13.80943083      13.24321277      13.78377257      13.05021936      11.82680525      12.97045807      12.48678423      11.47445404      14.35298020      11.86660025      13.67538534      16.26304415      22.27635039      12.33414030      13.32733296      13.93682263      12.39308799      14.86509501      14.06290362      12.96337843      13.60754221      13.66416357      12.51429550      12.33163721      13.97689735      13.02946594      12.47727548     
  0.06300000       3.07029063E+00   1351.97876167    -4.69208468      0.08230668       5.40688464       14.18682690      11.58336287      14.33315343      13.63711489      14.16354790      13.43737490      12.08760600      13.35585137      12.86667976      11.75457155      14.85417777      12.11358714      14.09375364      16.68282964      23.04062583      12.56092308      13.69755483      14.41241345      12.63372069      15.40691136      14.31689873      13.48664642      14.09661849      14.09903209      12.75886629      12.56007105      14.46815912      13.48815813      12.87172972     
  0.06300000       3.88815518E+00   1257.25876105    -4.83233561      0.08098408       5.42095549       14.64854879      11.84489737      14.84554755      14.03524710      14.55145859      13.82919279      12.34453067      13.73380092      13.23191463      12.03067673      15.37342536      12.35579495      14.52443522      17.13099045      23.76939632      12.78512567      14.07359346      14.90779589      12.87493984      15.95429558      14.59340256      14.05022360      14.58127519      14.53987497      13.00291195      12.78567153      14.97709679      13.96732756      13.24871806     
  0.06300000       4.92388263E+00   1183.32630671    -4.95021770      0.07981801       5.43355303       15.02861069      12.05734158      15.25592441      14.37969781      14.88388870      14.17008935      12.54067821      14.03687163      13.51624810      12.24584107      15.82657399      12.53219890      14.89414113      17.52015349      24.35950352      12.94829536      14.39322629      15.33216967      13.05201695      16.42496507      14.85737649      14.51013037      14.97433718      14.91835242      13.18014453      12.95379023      15.41245636      14.35369350      13.54458927     
  0.06300000       6.23550734E+00   1116.66036394    -5.06301157      0.07871892       5.44559654       15.36906789      12.25025488      15.64794120      14.70343676      15.19823288      14.49253911      12.71433354      14.30984879      13.77089844      12.43909727      16.25053892      12.68635609      15.23671287      17.88509794      24.86039810      13.08715843      14.68851400      15.72622099      13.20313025      16.85537952      15.12501758      14.92092648      15.32946036      15.27148845      13.33064385      13.09865460      15.81877672      14.69831320      13.81099710     
  0.06300000       7.89652287E+00   1053.94303337    -5.17523011      0.07765612       5.45740346       15.69840453      12.44230222      16.06009820      15.03204634      15.51601928      14.82005338      12.88417877      14.58137951      14.02408108      12.63003959      16.68199355      12.83511694      15.58333615      18.24754330      25.33296549      13.21997731      14.98928202      16.12728441      13.34869930      17.28206835      15.40566310      15.33321229      15.69675798      15.62843269      13.47455017      13.23692224      16.23091454      15.03096064      14.07595672     
  0.06300000       1.00000000E+01   993.11582265     -5.29006351      0.07662932       5.46896479       16.03120434      12.63688564      16.48536146      15.40052621      15.85214726      15.18848874      13.04246799      14.85318422      14.27458640      12.81687944      17.15390579      12.97056292      15.95175950      18.62556157      25.78620999      13.32564643      15.30965246      16.55212952      13.46478678      17.72202524      15.70897244      15.74935401      16.07413329      16.02206947      13.58419319      13.35410653      16.67201254      15.36381267      14.33760714     
