# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03800000       1.06081836E-02   2797.39638468    -2.41755386      0.26371670       4.17592411       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       1.34339933E-02   2773.47974224    -2.52700769      0.23651758       4.27047234       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       1.70125428E-02   2738.40832360    -2.63426031      0.21443600       4.35560268       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.15443469E-02   2701.86566298    -2.73483913      0.19618719       4.43285790       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.72833338E-02   2658.15592176    -2.83482392      0.18065752       4.50448713       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       3.45510729E-02   2604.09325031    -2.93703467      0.16733801       4.57101119       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       4.37547938E-02   2541.24540181    -3.04129086      0.15584466       4.63281588       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       5.54102033E-02   2471.08092589    -3.14734587      0.14587357       4.69024699       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       7.01703829E-02   2391.82129904    -3.25817752      0.13704998       4.74444225       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       8.88623816E-02   2299.44473736    -3.37628883      0.12943261       4.79411192       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       1.12533558E-01   2190.45475951    -3.50565481      0.12289477       4.83913274       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       1.42510267E-01   2083.54962330    -3.63277291      0.11733821       4.87932018       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       1.80472177E-01   1968.12815218    -3.76747272      0.11261105       4.91503761       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.28546386E-01   1853.07151076    -3.90406983      0.10854479       4.94698020       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.89426612E-01   1733.36292759    -4.04834898      0.10506832       4.97525539       12.43126742      10.29307917      11.59342131      11.80502511      12.45436485      11.60975729      10.77794305      11.43606106      10.85474602      10.39702144      12.85048135      10.89169819      12.29315031      14.91489278      19.29842370      11.30406422      11.99944520      12.39081777      11.33718507      13.38575447      13.01878779      11.46228554      11.44399044      12.17073735      11.44415965      11.30435895      12.46701946      11.64742627      10.71620591     
  0.03800000       3.66524124E-01   1620.65352517    -4.18979816      0.10212930       4.99989786       12.77814085      10.54092796      12.23036355      12.19143241      12.81981148      11.99123866      11.04240654      11.83619415      11.27727566      10.65205791      13.27097730      11.16683454      12.66007844      15.29448866      20.30477507      11.59680984      12.35140763      12.80131087      11.63755248      13.81855113      13.32799521      11.81318978      12.08148806      12.57576359      11.74991102      11.59146659      12.87401157      11.98799016      11.17000702     
  0.03800000       4.64158883E-01   1514.30319542    -4.32971719      0.09957558       5.02189305       13.14127598      10.80291347      12.89820370      12.59100686      13.18889717      12.38744885      11.31736729      12.26232285      11.73249509      10.92984997      13.69929996      11.44083172      13.04314913      15.66592922      21.25775991      11.87577987      12.71422049      13.23927315      11.92648483      14.25327959      13.60657905      12.21358525      12.72772809      12.99453556      12.04388209      11.86608924      13.29506836      12.36259017      11.67553453     
  0.03800000       5.87801607E-01   1424.39430579    -4.45604826      0.09730776       5.04190370       13.50174636      11.04779145      13.43942264      12.96108199      13.53222169      12.75512730      11.57634968      12.64081135      12.12762334      11.19805362      14.11504219      11.69300771      13.40657477      16.01420341      22.03254380      12.12524458      13.04700148      13.65766240      12.18753958      14.68514201      13.84697649      12.62994049      13.24103241      13.38784198      12.30883059      12.11224046      13.70701803      12.73974051      12.10562678     
  0.03800000       7.44380301E-01   1319.58278080    -4.60686355      0.09530773       5.05994218       13.97949096      11.34534090      14.06073503      13.39805831      13.95199335      13.18728474      11.88145392      13.08628590      12.58384495      11.52297589      14.63669931      11.97913892      13.85330742      16.46804882      22.86975713      12.40050536      13.44706691      14.17835608      12.47963158      15.24156161      14.12914834      13.21075168      13.82545853      13.86241658      12.60526048      12.38464697      14.23255620      13.24731938      12.58743600     
  0.03800000       9.42668455E-01   1241.20085601    -4.72934676      0.09355709       5.07604498       14.38370917      11.58369985      14.52993056      13.74902217      14.29298054      13.53439761      12.12434508      13.42834172      12.92130237      11.77889412      15.07697506      12.21091958      14.22623892      16.85352904      23.49432547      12.62538124      13.77467261      14.61286668      12.72099860      15.71094278      14.36827552      13.71524947      14.26694006      14.24723901      12.84944810      12.60728875      14.67238540      13.67520285      12.93777917     
  0.03800000       1.19377664E+00   1144.80143958    -4.88474363      0.09196167       5.09098438       14.88328390      11.86760034      15.07854892      14.19024234      14.73102935      13.97205627      12.40626082      13.83439304      13.31193901      12.07821313      15.64584845      12.47506382      14.69825110      17.35495096      24.22868588      12.88400612      14.18302204      15.16548667      13.00252362      16.31331217      14.71118464      14.34592895      14.78868045      14.73174244      13.13271877      12.86451365      15.23462661      14.19717662      13.34403594     
  0.03800000       1.51177507E+00   1055.09723230    -5.03903317      0.09064122       5.10354651       15.34043647      12.13192350      15.65140277      14.61082767      15.15857966      14.39011630      12.66129457      14.21459357      13.67377237      12.35294562      16.20259292      12.71055431      15.15630877      17.84499085      24.86611032      13.10969939      14.57980939      15.70408507      13.25169262      16.89080265      15.08069160      14.93284095      15.30373525      15.19399931      13.38238912      13.09006999      15.78134232      14.66819936      13.72482941     
  0.03800000       1.91448198E+00   983.31946926     -5.17279252      0.08946422       5.11489916       15.72493965      12.36075942      16.16691964      15.00061167      15.53641802      14.77928922      12.87089229      14.54091506      13.98188703      12.58516187      16.71436695      12.89870853      15.56866934      18.27220000      25.36996383      13.28333278      14.93799219      16.18918160      13.44477839      17.39320151      15.41735101      15.43489603      15.75814337      15.61698529      13.57279711      13.26744312      16.27636568      15.06015892      14.05086861     
  0.03800000       2.42446202E+00   909.05220690     -5.31967992      0.08839048       5.12538691       16.15432849      12.62108495      16.71592290      15.47196963      15.97340679      15.25028343      13.10352156      14.91025636      14.32804659      12.84649143      17.33456750      13.09917758      16.05506122      18.75441036      25.88429660      13.47212784      15.35906309      16.76297475      13.65618491      17.97695601      15.80713925      16.01077795      16.26239309      16.12482937      13.77982497      13.46190887      16.87007881      15.49207971      14.41767472     
  0.03800000       3.07029063E+00   840.72561107     -5.46477723      0.08744313       5.13474644       16.57212543      12.87837294      17.29147608      15.95449284      16.41442082      15.73285931      13.31296622      15.26654331      14.66250982      13.09360525      17.96019126      13.26372865      16.53372163      19.24231249      26.34909302      13.61759534      15.77687691      17.33144724      13.82263536      18.55304824      16.21202125      16.58173231      16.76885811      16.63949658      13.93943712      13.61607174      17.47277063      15.90912269      14.77232791     
  0.03800000       3.88815518E+00   781.23212085     -5.60057746      0.08661191       5.14304264       16.97629149      13.12255619      17.87512272      16.48159495      16.84775740      16.26041166      13.49734985      15.59457537      14.97030475      13.32140616      18.60264095      13.41731600      17.00586067      19.71370339      26.72861003      13.72872721      16.19488491      17.89080599      13.93761495      19.09610125      16.61373926      17.12243181      17.25842045      17.18785316      14.04216993      13.74396493      18.07159137      16.30809363      15.10170023     
  0.03800000       4.92388263E+00   729.63087065     -5.72684866      0.08586153       5.15060062       17.36221419      13.35687072      18.46195164      17.01778503      17.26304600      16.79856805      13.67137144      15.90986189      15.26789511      13.53937052      19.24508083      13.55977335      17.46879505      20.15806972      27.05183481      13.83046541      16.60831466      18.44479149      14.03664725      19.61508285      16.99646138      17.65014155      17.73999408      17.74105804      14.13079094      13.86538568      18.66647300      16.68633581      15.42363174     
  0.03800000       6.23550734E+00   683.97868409     -5.84598927      0.08518138       5.15750844       17.73788424      13.58272252      19.05521811      17.54630070      17.66448628      17.32857199      13.83869579      16.21478181      15.55822756      13.75034608      19.87361365      13.69474955      17.91387841      20.58069040      27.34961915      13.92107762      17.00954451      18.98052882      14.12989228      20.12262950      17.36617608      18.17854354      18.21542513      18.28430144      14.21376127      13.97957295      19.25194193      17.05161456      15.73891436     
  0.03800000       7.89652287E+00   645.53926727     -5.95291504      0.08455129       5.16395738       18.10841734      13.78966018      19.64521666      18.08459072      18.05243092      17.86765602      13.98694709      16.48754796      15.81954786      13.94266150      20.47523311      13.83867800      18.32999682      20.97064377      27.60827697      13.98731869      17.39022448      19.47878000      14.20025520      20.59432584      17.72838218      18.67831672      18.66074708      18.82784113      14.26641817      14.07681901      19.79964819      17.40965966      16.02260436     
  0.03800000       1.00000000E+01   611.25449880     -6.05383708      0.08395795       5.17007413       18.47080193      13.99413811      20.22118373      18.61471673      18.42690929      18.39792611      14.12655968      16.74883673      16.07124844      14.12511248      21.06418986      13.97062661      18.73536013      21.32795032      27.83100743      14.05606793      17.76504670      19.96168826      14.25826925      21.05123027      18.07788537      19.16271542      19.08771310      19.36219403      14.31383329      14.16869900      20.33055439      17.75797200      16.29853997     
