# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03700000       4.37547938E-02   2518.96828329    -3.06369505      0.15457451       4.62834166       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       5.54102033E-02   2446.32230234    -3.17157919      0.14474953       4.68538351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       7.01703829E-02   2363.26998429    -3.28511182      0.13609331       4.73894398       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       8.88623816E-02   2266.28077073    -3.40669665      0.12865978       4.78773091       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.12533558E-01   2157.89634727    -3.53580505      0.12231106       4.83168595       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.42510267E-01   2048.47214785    -3.66538123      0.11691647       4.87086652       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.80472177E-01   1932.79466289    -3.80110290      0.11233160       4.90561317       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.28546386E-01   1818.43511666    -3.93820690      0.10837465       4.93676177       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.89426612E-01   1697.90930053    -4.08468971      0.10501479       4.96411512       11.60693830      11.56776819      15.02416313      12.31788489      11.74463984      13.09389749      10.46508907      12.06747824      10.83167654      12.44303138      10.89214143      12.04307563      11.70255399      11.30669035      11.45047118      12.24799334      19.56975865      12.52351614      10.99779743      10.35317206      11.89231846      13.43174660      12.50524215      12.86504408      11.29641306      11.89099684      11.33865913      11.09180595      12.54320783     
  0.03700000       3.66524124E-01   1588.31988604    -4.22452586      0.10216304       4.98802935       12.02233581      11.93618348      15.39007694      12.69851467      12.09604009      13.39068040      10.73637573      12.43373599      11.10051607      12.87410886      11.17583824      12.68218043      12.07033213      11.56699015      11.72475167      12.65080219      20.46561439      12.93432113      11.49246666      10.61013415      12.51980412      13.87259811      12.86025733      13.28848963      11.55298611      12.26917819      11.60699884      11.52804050      12.90897158     
  0.03700000       4.64158883E-01   1486.08807587    -4.36153065      0.09967213       5.00946912       12.43725620      12.35428166      15.75017349      13.08456171      12.48261441      13.65764702      11.02527498      12.79329196      11.37507192      13.32473183      11.45580872      13.25584481      12.44162867      11.80966170      11.98192246      13.06065368      21.28163024      13.36397509      11.97932717      10.87772169      13.07037072      14.32998849      13.23708171      13.72352964      11.79311147      12.65003216      11.85923749      11.96067955      13.27631566     
  0.03700000       5.87801607E-01   1397.31284523    -4.48822510      0.09743861       5.02915459       12.80968352      12.80748797      16.10912169      13.46255839      12.88654682      13.89921608      11.30387429      13.13177881      11.64016875      13.76318471      11.72625864      13.73041881      12.79819684      12.04726495      12.23588137      13.45577957      21.99509443      13.79798309      12.37509894      11.13208497      13.51864021      14.79305637      13.62395210      14.16101033      12.02836030      13.01251540      12.10859733      12.33376582      13.62795589     
  0.03700000       7.44380301E-01   1292.08705401    -4.64161858      0.09550674       5.04654857       13.24662599      13.42738356      16.57437028      13.91722496      13.41419986      14.19342035      11.63026090      13.53438047      11.94027849      14.29890925      12.02130796      14.30380955      13.21133084      12.29697160      12.50575839      13.92264927      22.78326507      14.33783775      12.82173454      11.43612239      14.05819288      15.36652800      14.11964684      14.69668325      12.27720968      13.43321127      12.37416463      12.76606787      14.05296150     
  0.03700000       9.42668455E-01   1219.37744149    -4.75819758      0.09376777       5.06250937       13.56949056      13.92962249      16.94128325      14.27622343      13.82710196      14.43167668      11.87047827      13.84876698      12.15977900      14.72000599      12.23244937      14.73119437      13.52964373      12.47913180      12.70323709      14.28218106      23.36099304      14.76385603      13.14004873      11.66639042      14.46068224      15.82226708      14.51023865      15.12310705      12.46064550      13.75606282      12.56951736      13.07556710      14.37992593     
  0.03700000       1.19377664E+00   1112.37062360    -4.93211688      0.09223148       5.07685793       14.01392380      14.63907909      17.50150316      14.80678057      14.39563709      14.82873070      12.19144841      14.30614289      12.44947723      15.34565384      12.50671582      15.33566966      14.01162314      12.71766677      12.96189440      14.81930244      24.21883879      15.40579686      13.56911236      11.98126865      15.02639367      16.50470640      15.05933821      15.77585530      12.70358462      14.24055833      12.82875195      13.48945701      14.87055703     
  0.03700000       1.51177507E+00   1033.39478821    -5.07220736      0.09094787       5.08903099       14.37167963      15.19710312      17.95717799      15.25272996      14.82389942      15.17064918      12.43945019      14.69266180      12.66727116      15.87172936      12.70182499      15.88314860      14.42235639      12.88763628      13.14491843      15.26860890      24.84800493      15.94344240      13.91946958      12.22965367      15.51142724      17.05435578      15.47972727      16.33065347      12.88148357      14.64988152      13.01471016      13.81936336      15.26927381     
  0.03700000       1.91448198E+00   962.71403066     -5.20641894      0.08978998       5.10016024       14.70533739      15.71534612      18.39484607      15.68786686      15.21432516      15.51318600      12.66732078      15.07078170      12.85963966      16.38409802      12.87145063      16.39203510      14.84429018      13.02567941      13.28599472      15.72169282      25.40745584      16.47431542      14.24671785      12.46561590      15.96885619      17.57755755      15.86786571      16.88559175      13.03278682      15.06961524      13.16460677      14.12562047      15.65759020     
  0.03700000       2.42446202E+00   889.25418739     -5.35453247      0.08873747       5.11040190       15.07412212      16.29307855      18.88747331      16.18265396      15.63679910      15.91136581      12.91587647      15.50117376      13.06105000      16.97048028      13.03795062      16.94436227      15.34211125      13.15529768      13.41505448      16.25080376      25.98923917      17.09252748      14.60853465      12.73111989      16.47437318      18.16942760      16.29338257      17.53289735      13.18147396      15.56479579      13.30698776      14.46386947      16.10140992     
  0.03700000       3.07029063E+00   822.70376094     -5.49880815      0.08780855       5.11954237       15.43009407      16.86712480      19.39103416      16.68230735      16.05340905      16.32377392      13.15281885      15.94149426      13.24613611      17.56302748      13.19205674      17.54673141      15.88295815      13.26067800      13.50870377      16.81602405      26.46171682      17.73184322      14.95744357      12.99278198      16.99278167      18.75665789      16.71651396      18.20790521      13.31256074      16.10339928      13.42318437      14.79012299      16.55457419     
  0.03700000       3.88815518E+00   765.13771990     -5.63294372      0.08699012       5.12767609       15.75664046      17.40294073      19.86348876      17.16014823      16.44245436      16.71825564      13.37222112      16.36804571      13.42024351      18.13143014      13.34765113      18.14317601      16.43158869      13.38434209      13.59735875      17.38218034      26.83239159      18.34550376      15.28480418      13.23663773      17.48970677      19.29535082      17.11408455      18.86971015      13.44884242      16.65056129      13.53051998      15.09166151      16.98435598     
  0.03700000       4.92388263E+00   713.33808434     -5.76213769      0.08624986       5.13509921       16.07483348      17.94058058      20.32586643      17.63416348      16.82651703      17.11071448      13.59035490      16.79592634      13.59330755      18.69940757      13.51024844      18.75899294      17.00166557      13.51111816      13.68539061      17.96479967      27.16809664      18.96293623      15.60968148      13.47623154      17.98896317      19.82213202      17.50959670      19.53778841      13.58816264      17.21910645      13.63477594      15.38814257      17.41045144     
  0.03700000       6.23550734E+00   669.56270791     -5.87898813      0.08557716       5.14190018       16.36029747      18.44724830      20.73593903      18.06466245      17.19107300      17.48180862      13.79475108      17.18958359      13.75711284      19.21429643      13.66894053      19.34602634      17.54225099      13.61772604      13.77504492      18.51368737      27.43585178      19.52658418      15.90328910      13.69297085      18.44659286      20.30636799      17.88720942      20.15303528      13.71924379      17.75986341      13.74002358      15.65665623      17.80931691     
  0.03700000       7.89652287E+00   631.00961135     -5.98832451      0.08495512       5.14823688       16.62717321      18.93316357      21.12325134      18.47653063      17.54883590      17.84722619      13.98766266      17.57057228      13.91294070      19.70659143      13.83472133      19.93379769      18.07795402      13.71141909      13.86114904      19.05409821      27.66321900      20.06340087      16.18099091      13.89554310      18.88692195      20.76861616      18.25940687      20.74594087      13.84769273      18.29623314      13.84438916      15.90953133      18.19786837     
  0.03700000       1.00000000E+01   597.24171389     -6.08984089      0.08437308       5.15420813       16.88678851      19.43347692      21.49604768      18.88382129      17.91730950      18.21629728      14.17637280      17.95161841      14.06981944      20.19555617      13.99664402      20.52223914      18.63423854      13.83053692      13.96526654      19.60961465      27.86233910      20.60212656      16.45605776      14.10275444      19.31509378      21.23392532      18.64350728      21.34363857      13.99076401      18.85124516      13.96917469      16.15783626      18.58979361     
