# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02600000       2.15443469E-02   2466.58369103    -2.97927026      0.17766763       4.35417100       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       2.72833338E-02   2386.27360726    -3.11035967      0.16322917       4.42779393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       3.45510729E-02   2297.19773099    -3.24080411      0.15157700       4.49212322       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       4.37547938E-02   2188.69617724    -3.38149451      0.14200645       4.54877377       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       5.54102033E-02   2075.72623966    -3.52321313      0.13411744       4.59841774       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       7.01703829E-02   1958.12676041    -3.66736590      0.12766475       4.64124722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       8.88623816E-02   1846.74212165    -3.80581445      0.12237894       4.67797539       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       1.12533558E-01   1724.73072451    -3.95738876      0.11783802       4.71081679       11.22074038      11.26120828      14.72058643      11.99488191      11.45374435      12.79109220      10.17421987      11.73479954      10.54360668      12.08954569      10.62891945      11.48982149      11.36292408      11.01560793      11.15665977      11.90633839      18.98310510      12.19570558      10.55630353      10.06161990      11.33415622      13.15187416      12.23735792      12.54423633      11.00557229      11.55116149      11.04610950      10.67635477      12.22681774     
  0.02600000       1.42510267E-01   1608.17521006    -4.10699312      0.11409387       4.73886388       11.65146498      11.61804148      15.11185938      12.38456253      11.80329744      13.12713387      10.45240707      12.11608642      10.82678516      12.52873496      10.93322519      12.18584730      11.74082722      11.30703394      11.46127321      12.32149906      19.94414525      12.61643138      11.05672301      10.33136044      12.02783871      13.60888032      12.59873532      12.98104215      11.28974074      11.94197288      11.34542866      11.12901067      12.61075088     
  0.02600000       1.80472177E-01   1503.21430386    -4.24842109      0.11096265       4.76303495       12.07845128      12.00770891      15.47864046      12.77497725      12.17164897      13.42153336      10.74351918      12.48614023      11.11157161      12.98107372      11.23590175      12.81859020      12.11561756      11.57464254      11.74404556      12.73391919      20.81750661      13.03814484      11.56660492      10.60471323      12.64264090      14.05730202      12.96223226      13.41314361      11.55246919      12.32846176      11.62226052      11.57704573      12.98408405     
  0.02600000       2.28546386E-01   1410.20628329    -4.38115944      0.10821534       4.78481089       12.47837045      12.44279322      15.83449348      13.15471030      12.56852901      13.67735606      11.03678979      12.83303089      11.39262712      13.42899436      11.52347637      13.35167493      12.48606654      11.83007703      12.01608947      13.14028872      21.59196028      13.46945028      12.01946923      10.87268637      13.14966538      14.51043225      13.34134807      13.84471857      11.80291881      12.70648477      11.88916447      11.98950590      13.34646266     
  0.02600000       2.89426612E-01   1308.88992787    -4.53022169      0.10580787       4.80435226       12.91801862      13.02604866      16.27130403      13.59647410      13.07473826      13.97121087      11.37031970      13.22645878      11.70737972      13.95325441      11.83948856      13.92521655      12.90511868      12.10965930      12.31702435      13.60412473      22.40974041      13.98924861      12.48216662      11.17832718      13.69107534      15.05774980      13.81413352      14.35829535      12.07735217      13.13114647      12.18478360      12.43182684      13.76774305     
  0.02600000       3.66524124E-01   1233.24593848    -4.65130135      0.10367490       4.82204119       13.26284218      13.54211787      16.63803325      13.95482029      13.50303638      14.20933378      11.63172170      13.54360956      11.94949584      14.38036959      12.07465603      14.38448465      13.22756051      12.31603107      12.54150953      13.96672500      22.98830123      14.41532065      12.83463142      11.42277840      14.12195691      15.50737078      14.21067917      14.77420896      12.28151885      13.45833577      12.40535712      12.77288622      14.10326205     
  0.02600000       4.64158883E-01   1143.09141734    -4.79938010      0.10176302       4.83820830       13.65869100      14.17938595      17.10768280      14.39623844      14.01392641      14.52426067      11.92899633      13.92730989      12.22521680      14.90789934      12.34264400      14.90341107      13.62688081      12.55651387      12.80455787      14.41261857      23.68903314      14.94891071      13.22571650      11.70536169      14.61768804      16.06867976      14.68824595      15.30048062      12.51941225      13.86043359      12.66598645      13.15310066      14.51697944     
  0.02600000       5.87801607E-01   1055.70210580    -4.95138106      0.10014920       4.85209268       14.05099174      14.80560755      17.59617108      14.86497275      14.49598905      14.88189395      12.21364388      14.33269170      12.48810478      15.46580190      12.59102683      15.47440231      14.04875327      12.78702581      13.05870774      14.87933571      24.38460291      15.51514979      13.61095026      11.98053926      15.13631117      16.65796152      15.15332191      15.87297359      12.74886903      14.28185941      12.91772387      13.51919336      14.94444950     
  0.02600000       7.44380301E-01   980.23455483     -5.09269626      0.09872474       4.86453603       14.41085254      15.37127495      18.04726750      15.31077165      14.91687241      15.22954249      12.46794017      14.72010008      12.71597061      15.99734266      12.79995408      16.02961619      14.46225014      12.97694491      13.26470832      15.32900318      24.97253694      16.05725006      13.96909093      12.23309774      15.63057023      17.20115674      15.56499092      16.42637813      12.94177048      14.69286520      13.12625819      13.85388160      15.34390703     
  0.02600000       9.42668455E-01   912.72416124     -5.22787025      0.09745934       4.87574099       14.75748348      15.91434353      18.48142393      15.75413073      15.30629582      15.58003882      12.70668879      15.10528293      12.92012018      16.52651318      12.97116616      16.52920443      14.88343254      13.13122318      13.42982139      15.78336954      25.52245046      16.60637799      14.31314536      12.48035092      16.09307313      17.73873311      15.95287222      16.99064314      13.10341848      15.11165143      13.29593800      14.17471679      15.73922080     
  0.02600000       1.19377664E+00   850.32854889     -5.36116556      0.09631015       4.88604363       15.10101605      16.45600695      18.93088964      16.20546064      15.68757586      15.94539570      12.94286335      15.49966141      13.11440034      17.07026602      13.13389245      17.06315263      15.33794210      13.26103481      13.56602573      16.26461372      26.01082052      17.18048227      14.65279777      12.72804056      16.57126299      18.27886483      16.33672537      17.58117980      13.24808106      15.56184642      13.44371603      14.49322266      16.14434982     
  0.02600000       1.51177507E+00   785.65840140     -5.50808280      0.09526241       4.89554456       15.47410248      17.06013839      19.43999041      16.71851137      16.10700791      16.36123676      13.18940799      15.95409939      13.30716997      17.68490090      13.28346209      17.69723407      15.88862976      13.37700939      13.66857269      16.84209175      26.47199424      17.84879603      15.02432987      13.00019433      17.11612961      18.88484616      16.76399068      18.27895788      13.38427922      16.11010070      13.56300077      14.83861686      16.60375246     
  0.02600000       1.91448198E+00   724.55976507     -5.65716789      0.09434018       4.90399424       15.85240052      17.69534250      19.97234531      17.25752592      16.53738851      16.79584931      13.44357514      16.43711973      13.50572656      18.33553757      13.45414279      18.38839523      16.51042619      13.51495631      13.76648470      17.48277186      26.88862225      18.56621821      15.40936520      13.28101525      17.69301363      19.50322809      17.20641214      19.03440211      13.53506720      16.72765009      13.67692380      15.19102845      17.08254469     
  0.02600000       2.42446202E+00   675.48308858     -5.78655690      0.09352284       4.91155227       16.18669691      18.28231117      20.44976610      17.73586951      16.93121294      17.19392166      13.67104855      16.87170325      13.67707786      18.91336008      13.59739856      19.03600588      17.08872909      13.60701046      13.83608606      18.07573079      27.23255497      19.21754768      15.75248211      13.52883402      18.21519744      20.06466170      17.61553873      19.71551441      13.65555946      17.30491482      13.76245743      15.50490357      17.51855344     
  0.02600000       3.07029063E+00   631.91001569     -5.90956178      0.09275483       4.91871448       16.49854988      18.84248219      20.90791781      18.19701598      17.32325498      17.59328986      13.88588887      17.29636422      13.83983142      19.46811738      13.75804346      19.69084429      17.67397409      13.68267665      13.90022986      18.67160824      27.51686750      19.84128175      16.07596716      13.76035483      18.71949737      20.60153175      18.02471533      20.38068410      13.77353070      17.89126652      13.84583576      15.79966467      17.94915323     
  0.02600000       3.88815518E+00   587.80893125     -6.04196093      0.09203832       4.92545020       16.85120412      19.52788030      21.42117853      18.73476283      17.80863679      18.07468601      14.13363483      17.79895626      14.03779552      20.11796016      13.95202130      20.46493752      18.40822715      13.82356208      14.01625421      19.40787115      27.78917279      20.58048941      16.45022272      14.04119660      19.29151707      21.23863145      18.53190138      21.17962379      13.94525337      18.62336048      13.98879532      16.13685254      18.46616539     
  0.02600000       4.92388263E+00   545.92472915     -6.17657302      0.09138323       4.93165458       17.23009725      20.27525925      21.93805541      19.32129888      18.34325948      18.59613083      14.39743583      18.35399773      14.24597284      20.82206393      14.15324584      21.30850049      19.22520310      13.98494987      14.13480923      20.22580171      28.04867420      21.38847085      16.85896261      14.35288218      19.89808311      21.93605157      19.09210732      22.06428974      14.12892635      19.43825186      14.13208792      16.50125193      19.02736812     
  0.02600000       6.23550734E+00   510.96578494     -6.29729794      0.09077937       4.93741322       17.56199109      20.94734513      22.35446304      19.83297622      18.84203692      19.09432856      14.66390760      18.84485903      14.45559801      21.42113937      14.38923666      22.04829864      19.96440245      14.13772406      14.25782192      20.96271855      28.34858971      22.09014506      17.21052435      14.62953195      20.39854748      22.56194477      19.61413250      22.84370611      14.29645547      20.17778857      14.26591575      16.82200860      19.55007906     
  0.02600000       7.89652287E+00   479.55722389     -6.41288554      0.09021808       4.94280038       17.89734102      21.63588505      22.80751133      20.35844237      19.34904772      19.64179922      14.88346003      19.35184037      14.63656330      22.03899582      14.55365119      22.81254670      20.74161485      14.30348383      14.38924885      21.73529939      28.62487740      22.82402593      17.57924011      14.88413480      20.90243325      23.21825616      20.14435390      23.66318516      14.48079221      20.95088500      14.42530620      17.15064530      20.10796588     
  0.02600000       1.00000000E+01   451.13192096     -6.52410720      0.08969483       4.94785272       18.23855430      22.37283317      23.20637211      20.90800527      19.87995631      20.23273846      15.13959290      19.88563234      14.85020045      22.67652349      14.75976163      23.57072272      21.56473451      14.49670120      14.55564827      22.53971929      28.80657538      23.55623225      17.95325846      15.16604011      21.40089088      23.89695971      20.69763213      24.50976712      14.69074027      21.76676351      14.61062504      17.48695505      20.69744894     
