# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06800000       1.42510267E-01   2737.97001599    -3.02548231      0.13671603       4.99928428       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.80472177E-01   2677.36407606    -3.11960097      0.12829509       5.05450354       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.28546386E-01   2605.31845438    -3.21875570      0.12087029       5.10628634       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.89426612E-01   2524.70822326    -3.32148517      0.11435681       5.15440096       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       3.66524124E-01   2436.16066499    -3.42766857      0.10868828       5.19855987       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       4.64158883E-01   2334.78788878    -3.54127836      0.10382261       5.23834046       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       5.87801607E-01   2231.38034922    -3.65508253      0.09970852       5.27345979       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       7.44380301E-01   2131.17080399    -3.76620004      0.09618205       5.30473515       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       9.42668455E-01   2025.64079850    -3.88228716      0.09314515       5.33260385       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.19377664E+00   1920.58455425    -3.99927044      0.09055765       5.35707334       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.51177507E+00   1812.22280642    -4.12162197      0.08834749       5.37853495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.91448198E+00   1714.98196506    -4.23634779      0.08644257       5.39746785       12.07647144      11.97412469      15.38298731      12.70953559      12.11660081      13.46127738      10.85727511      12.47427814      11.20871745      12.85775332      11.21520994      12.63000520      12.13669236      11.66363761      11.80596731      12.65791261      20.11077408      12.90589347      11.53472448      10.74981483      12.48172804      13.69714852      12.81849247      13.22209548      11.65980352      12.31333840      11.69381048      11.59961837      12.92004221     
  0.06800000       2.42446202E+00   1620.05259552    -4.35230462      0.08476423       5.41449792       12.42073392      12.30406667      15.69382737      13.03838777      12.42532905      13.69237944      11.08217634      12.78436397      11.42524857      13.22644783      11.43653642      13.12099248      12.44494724      11.86062424      12.01445285      12.99934089      20.82076057      13.26348683      11.93810815      10.95928928      12.95876913      14.08278386      13.13060869      13.59193865      11.85701782      12.62915002      11.89761204      11.95577543      13.22671294     
  0.06800000       3.07029063E+00   1533.86032360    -4.46271194      0.08327162       5.42992916       12.74593981      12.65384823      15.99042820      13.35837630      12.74569023      13.89570178      11.30762610      13.07804352      11.63722388      13.59174256      11.64953808      13.55088575      12.74472081      12.04331880      12.20859310      13.33378474      21.47230309      13.62207765      12.30588966      11.16882348      13.36936210      14.46775150      13.44727061      13.95946072      12.04057277      12.93594478      12.08783673      12.28696360      13.52236489     
  0.06800000       3.88815518E+00   1454.35612404    -4.56969725      0.08189201       5.44444011       13.06490271      13.04982449      16.30037674      13.69075426      13.09686657      14.08970249      11.53869879      13.37529794      11.85127410      13.97178296      11.86242933      13.95452343      13.04597477      12.22270789      12.40039305      13.67556615      22.08501886      14.00412324      12.63949713      11.38310683      13.75045031      14.89346687      13.79182570      14.35021054      12.22174522      13.24423686      12.27635358      12.60232151      13.82293408     
  0.06800000       4.92388263E+00   1368.00474255    -4.68998774      0.08058620       5.45840178       13.40967237      13.52330949      16.67056414      14.06547744      13.50788826      14.31550208      11.78579696      13.70686084      12.07096309      14.40148547      12.07130237      14.40217738      13.37782968      12.39027315      12.57949422      14.05731346      22.75288269      14.44479705      12.98448409      11.61958481      14.16915662      15.38510707      14.19400086      14.80082373      12.39519765      13.58456178      12.45413491      12.93596970      14.16125281     
  0.06800000       6.23550734E+00   1280.00576410    -4.81804670      0.07942985       5.47095567       13.74957903      14.03466872      17.07528241      14.45376764      13.93905532      14.56789842      12.02923637      14.04595372      12.28610728      14.84979327      12.27325499      14.85063099      13.72141271      12.55392856      12.75504250      14.44986960      23.42340841      14.90697333      13.31324953      11.85744055      14.59037327      15.87483845      14.61015334      15.27360231      12.56558968      13.93495174      12.62944364      13.25706547      14.51075511     
  0.06800000       7.89652287E+00   1213.31685334    -4.92265280      0.07836997       5.48262381       14.02580205      14.46083707      17.42313371      14.79166477      14.29072593      14.79686036      12.22058698      14.33869374      12.45176516      15.23753422      12.42195099      15.21294802      14.02871765      12.67634488      12.88359454      14.79394042      24.01087137      15.30878138      13.57468812      12.05162530      14.94197621      16.30483865      14.95692506      15.69349494      12.69705357      14.24560246      12.76112560      13.51032906      14.80892084     
  0.06800000       1.00000000E+01   1154.13226773    -5.02279625      0.07718330       5.49587649       14.27074648      14.83011520      17.74639364      15.10293902      14.60083087      15.03160195      12.38796633      14.60781865      12.59107668      15.59322733      12.54524276      15.54831151      14.32474680      12.76920266      12.97613798      15.11715993      24.52980017      15.68058164      13.80665886      12.22782892      15.25276763      16.69745033      15.26616168      16.08491359      12.80269069      14.54189142      12.86170077      13.73259798      15.09056283     
