# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       10.93306412      11.11735014      14.68021970      11.86758957      11.33734150      12.66273239      9.91175488       11.55135471      10.30398157      11.94499408      10.52832228      11.14109262      11.15563228      10.77937181      10.93944835      11.76003128      19.04242896      12.11119342      10.20353829      9.78328282       10.96610696      13.27824542      12.21612896      12.51987117      10.75846146      11.36432729      10.82179945      10.33099820      12.10461890     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       11.26121638      11.38627377      14.96784852      12.16681202      11.60360967      12.93222388      10.14300197      11.84139648      10.54208398      12.28761725      10.78821766      11.65674279      11.44934987      11.03516960      11.20448653      12.08115110      19.80886671      12.43140971      10.57125705      10.01757253      11.48829486      13.61716225      12.48600181      12.85308081      11.00354539      11.66897661      11.08312970      10.67153429      12.40343146     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       11.73968133      11.79314841      15.36332925      12.59721680      11.99631771      13.25156934      10.47691815      12.24965364      10.87583776      12.79496033      11.15228035      12.41280756      11.86928373      11.37062463      11.55755198      12.54272367      20.86805441      12.89157706      11.13531164      10.34661798      12.22790331      14.09795423      12.87071416      13.33027113      11.32372007      12.10475896      11.42874364      11.17159883      12.81442261     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       12.13585237      12.19614705      15.69075017      12.95518377      12.36937580      13.50381008      10.77050219      12.58054147      11.16073682      13.22806803      11.44103844      12.98023648      12.23438258      11.64224906      11.84616594      12.93733284      21.66114622      13.29515848      11.59512284      10.62452908      12.77022630      14.51367870      13.22186815      13.73189553      11.58579502      12.47807228      11.71323786      11.58507123      13.16374492     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       12.52140409      12.66345390      16.04673196      13.30393547      12.78424763      13.75002954      11.06434376      12.89789552      11.43619601      13.65939212      11.70305982      13.50885913      12.58332124      11.88720522      12.10939250      13.31501841      22.30023446      13.70814296      12.02594595      10.89440498      13.26829216      14.92530199      13.59505131      14.12137314      11.82251490      12.83098004      11.97259792      11.98829756      13.51188013     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       12.89681379      13.18423000      16.42876378      13.66378876      13.22843768      14.00173912      11.35563728      13.21835351      11.71421056      14.10605880      11.96916155      14.01153112      12.94029593      12.14972785      12.39414041      13.70016040      22.92993853      14.14383835      12.42923072      11.15881697      13.74702320      15.35593336      13.99025997      14.52988140      12.07422433      13.18883255      12.25397102      12.37244161      13.86785637     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       13.26556527      13.77493272      16.84662341      14.05021343      13.70039655      14.28284116      11.64326194      13.55564328      11.99294734      14.58235700      12.24295513      14.50048111      13.31005749      12.42388478      12.69505407      14.10118973      23.55093665      14.61619787      12.80809190      11.42151101      14.21440054      15.83116438      14.41511487      14.97845252      12.33627836      13.55699407      12.55220383      12.73695120      14.24178059     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       13.60527739      14.33908848      17.24539467      14.40835904      14.12598783      14.57287354      11.90394832      13.87032888      12.24214324      15.02861797      12.48580989      15.00225941      13.64483543      12.66202293      12.95848247      14.46477997      24.05058888      15.05816563      13.15842619      11.66247101      14.66840905      16.27515686      14.80099619      15.39363076      12.56315636      13.88825290      12.81466622      13.07304512      14.59198414     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       13.95060298      14.91718470      17.64581786      14.79765928      14.53793633      14.88130744      12.16544148      14.21074942      12.49334264      15.51344380      12.73503415      15.52175021      14.00376130      12.90932406      13.23412950      14.85277681      24.54873912      15.53767971      13.51568239      11.90446051      15.13984169      16.75013303      15.18471881      15.85222249      12.79594279      14.24129435      13.09156460      13.40677355      14.95457168     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       14.31167375      15.51492931      18.05862478      15.21609871      14.94748535      15.20999348      12.43761074      14.57503671      12.75554421      16.03687681      12.99892829      16.04826913      14.39024751      13.17159034      13.52891165      15.26827462      25.06524077      16.05825849      13.88979123      12.15679833      15.63507301      17.25931922      15.57454702      16.35407660      13.04115621      14.61975078      13.38913467      13.75274842      15.33517190     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       14.69362528      16.13678579      18.51277142      15.66521899      15.35751813      15.58425857      12.72795491      14.96702671      13.02495280      16.59695113      13.25811193      16.60965655      14.82343303      13.42397045      13.81638916      15.73192693      25.58309636      16.64524220      14.27598582      12.42493360      16.14415199      17.82277333      15.97835109      16.92609314      13.27781787      15.04525147      13.67861866      14.11858478      15.75229406     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       15.06601211      16.77831481      18.97702307      16.11334600      15.76016025      15.96573575      13.00485440      15.36279830      13.27304565      17.15697353      13.48445739      17.18553476      15.29349285      13.64731028      14.06540193      16.22761654      26.05757063      17.26405502      14.65366970      12.69398628      16.65464056      18.39951201      16.38105615      17.52775086      13.48858073      15.50709082      13.93756942      14.47514799      16.17610761     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       15.43418335      17.44092149      19.45470074      16.57072411      16.15507067      16.34804116      13.27382131      15.77135188      13.50103838      17.72590699      13.67034261      17.78683813      15.79477426      13.81865167      14.25975910      16.75116718      26.49166295      17.91862994      15.02864630      12.96251638      17.17780842      18.99713153      16.78581159      18.16620569      13.66707123      15.99996942      14.14135648      14.82493624      16.60387650     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       15.79406908      18.11972392      19.94811000      17.01956818      16.54783530      16.73127465      13.53225725      16.17767223      13.70960559      18.28194560      13.82373303      18.39022692      16.31312415      13.95210304      14.40299732      17.28656158      26.87689431      18.58169468      15.39701193      13.23067380      17.69284700      19.60367868      17.19475599      18.80849164      13.81766000      16.50967331      14.29334887      15.16828107      17.03179600     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       16.16464119      18.82594010      20.48378975      17.49586298      16.96589207      17.14056679      13.78411389      16.61389659      13.89590124      18.87225094      13.94596239      19.04691883      16.89481722      14.05145604      14.48753952      17.88460993      27.24572945      19.29902887      15.78092491      13.51045695      18.23519970      20.24711677      17.63380400      19.50874490      13.93724144      17.08612014      14.39038740      15.52177202      17.48793742     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       16.54128034      19.55099889      21.04432866      18.00316120      17.42093406      17.58620762      14.03445351      17.08439523      14.07258173      19.49801486      14.07437438      19.76450660      17.55133588      14.12728420      14.54049162      18.55593452      27.56933460      20.06592657      16.17615380      13.80339177      18.80111795      20.92117072      18.11269549      20.27872059      14.04521643      17.74078519      14.45339134      15.88124142      17.98010764     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       16.93171089      20.31022861      21.61832264      18.53077942      17.89954942      18.05192265      14.30347570      17.57956939      14.26235700      20.14900719      14.22081674      20.51425335      18.25535350      14.20330989      14.59110579      19.27256525      27.88276127      20.87406780      16.58917201      14.11114147      19.37750917      21.62866205      18.61785839      21.09692745      14.16173725      18.44355359      14.51407869      16.25518409      18.49342419     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       17.28467973      21.00617244      22.13017072      19.02603726      18.35892426      18.50932865      14.53778381      18.05063981      14.42555824      20.75170234      14.35046521      21.20631780      18.94089560      14.27011239      14.62032602      19.96670955      28.10077952      21.62610696      16.96828017      14.37819877      19.89407007      22.28415607      19.10089487      21.86552335      14.26821622      19.12947218      14.56373577      16.59540142      18.98583465     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       17.64532490      21.72570862      22.71263454      19.54228151      18.87002838      19.05638332      14.75319300      18.54622248      14.56275396      21.36583992      14.47356791      21.91343152      19.66827965      14.31881399      14.60897002      20.71351092      28.36236430      22.44782503      17.36449892      14.65645901      20.41352436      23.00980449      19.63823288      22.67831460      14.34815673      19.86442158      14.53825711      16.94449010      19.55478595     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       18.04748463      22.55370131      23.22165805      20.14194155      19.43688609      19.65882002      15.03996204      19.12541389      14.78321266      22.08566620      14.68289426      22.78348251      20.55770725      14.47093314      14.72822459      21.59697162      28.59432707      23.32424375      17.80217987      14.98562559      21.00838305      23.78763151      20.23190740      23.62040430      14.53805221      20.74933155      14.67932532      17.33548715      20.17541425     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       18.46823799      23.42004963      23.71812667      20.77547339      20.05241947      20.34985980      15.33405718      19.74279626      14.98430169      22.81353588      14.90641405      23.65228143      21.48455918      14.58589216      14.78387869      22.53040618      28.88060525      24.26445312      18.26278509      15.32982582      21.60351141      24.63110586      20.87512601      24.60551480      14.68488571      21.68033564      14.75433114      17.74584578      20.86876089     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       18.89238738      24.30915657      24.18997077      21.42689869      20.65122927      21.03603392      15.57691307      20.37843483      15.18560534      23.58456463      15.06595286      24.60951629      22.48222329      14.77356833      14.92446482      23.51454324      29.02072934      25.22563045      18.74623764      15.65930980      22.23786417      25.47233652      21.49799207      25.64641195      14.91352466      22.66640955      14.93117577      18.16490070      21.54958150     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       19.29916603      25.18461998      24.65861173      22.11869867      21.32855901      21.82142959      15.88277096      21.06291070      15.40495058      24.25927035      15.32381937      25.39445972      23.40245689      14.92569175      15.03871858      24.45671788      29.39938807      26.12953422      19.18322336      16.00765625      22.76961828      26.35937514      22.19913685      26.60964239      15.08615588      23.60858567      15.04285596      18.56387005      22.31567898     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       19.73735541      26.13545296      25.08872375      22.83525494      21.97558636      22.59963934      16.13896363      21.77019374      15.61097019      25.02734170      15.50748716      26.36234334      24.47372085      15.13199623      15.19754012      25.50667438      29.48179829      27.11542032      19.68571017      16.34654100      23.41026615      27.26245991      22.86094591      27.70807066      15.31917416      24.66407762      15.23151835      19.00156836      23.06323982     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       20.07636873      26.88004273      25.45788822      23.39586560      22.50511739      23.26561660      16.35945224      22.32659753      15.78827910      25.58237249      15.67248069      27.01352836      25.30659672      15.30592070      15.34458644      26.32329814      29.67171024      27.86929129      20.06691246      16.63719648      23.86946883      27.98869898      23.39873088      28.55744685      15.51084572      25.48684081      15.39407174      19.34040904      23.68590984     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       20.42901279      27.65669986      25.80849558      24.01418754      23.08818196      24.01180359      16.55482261      22.94728102      15.94244821      26.09968475      15.80198243      27.59070600      26.13744168      15.46626961      15.46545871      27.16119850      29.71384200      28.62747882      20.45128941      16.93472506      24.30086020      28.77093234      23.98869989      29.41236875      15.70015611      26.32434438      15.54631671      19.69310582      24.37381122     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       20.83876765      28.56420456      26.15122436      24.69126785      23.70208252      24.79211504      16.85333952      23.62905414      16.18401728      26.72330224      16.05300160      28.36006528      27.19658672      15.67958834      15.66244819      28.16196535      29.88206632      29.50974032      20.92326384      17.28115149      24.88734913      29.62469178      24.60672864      30.47094032      15.94112192      27.35000120      15.75772547      20.10632291      25.08543710     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       21.27527334      29.53255991      26.55040647      25.45077740      24.38846819      25.68801829      17.12372951      24.39717466      16.39617720      27.26017015      16.25174329      29.00539011      28.27036109      15.89167809      15.83740167      29.22444611      29.93667649      30.45493463      21.41594994      17.65337476      25.43950385      30.58045680      25.29633747      31.56603890      16.17995899      28.40717654      15.95732949      20.54705556      25.89336645     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       21.75685388      30.60748810      26.96974664      26.23112852      25.16063704      26.70226049      17.42516510      25.21827192      16.63956220      27.76795929      16.48250567      29.64001767      29.49358382      16.13366944      16.04652885      30.38934510      30.05791606      31.48082370      21.95858291      18.06889097      26.01404023      31.64905027      26.07031186      32.80348287      16.45231940      29.60181862      16.18987599      21.03515869      26.78217140     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       22.32186891      31.85319587      27.42810729      27.07561534      26.05857855      27.89594086      17.77856020      26.15036718      16.93357351      28.28112669      16.76119890      30.32159219      30.95405737      16.42650743      16.31180745      31.74873188      30.21378745      32.65132059      22.59811923      18.55948521      26.65660382      32.90272308      26.96893220      34.27721124      16.77995245      31.01932687      16.47695451      21.61000435      27.80057373     
