# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05400000       1.06081836E-02   2931.42139039    -2.23584387      0.29604270       4.22810211       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.34339933E-02   2919.47828035    -2.32725056      0.26865062       4.31243533       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.70125428E-02   2902.46411495    -2.41705824      0.24511371       4.39207357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.15443469E-02   2884.26911749    -2.50305846      0.22481629       4.46715562       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.72833338E-02   2864.29141227    -2.58694415      0.20697231       4.53898482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       3.45510729E-02   2830.15210979    -2.67683143      0.19115516       4.60803881       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       4.37547938E-02   2797.57024999    -2.76294876      0.17716865       4.67403548       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.54102033E-02   2757.09896114    -2.85183470      0.16466745       4.73759505       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.01703829E-02   2709.38695952    -2.94310044      0.15350780       4.79854943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       8.88623816E-02   2653.36024240    -3.03768167      0.14354822       4.85681369       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.12533558E-01   2589.22392711    -3.13552262      0.13468541       4.91216712       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.42510267E-01   2513.27524881    -3.23994171      0.12675907       4.96485183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.80472177E-01   2430.16020456    -3.34762827      0.11976950       5.01411644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.28546386E-01   2328.01752996    -3.46773917      0.11365500       5.05963305       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.89426612E-01   2214.78529817    -3.59518812      0.10843461       5.10047330       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       3.66524124E-01   2106.19511484    -3.71924922      0.10394331       5.13721545       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       4.64158883E-01   1985.55069206    -3.85476882      0.10006334       5.17025855       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.87801607E-01   1862.43019200    -3.99526766      0.09674589       5.19954408       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.44380301E-01   1741.81514164    -4.13720038      0.09393508       5.22515284       11.53759503      13.04055480      11.17686909      12.67352298      12.05414878      11.55446586      12.60995077      10.51877088      11.83542254      13.52703226      12.67917741      19.66715051      12.40673920      11.04071879      11.65559596      11.52471542      11.97352864      11.07119444      11.86459541      10.61091927      12.22371499      10.97783291      12.62327707      12.50227267      11.86413031      15.11742605      11.69936800      11.72451060      13.23902926     
  0.05400000       9.42668455E-01   1627.29766762    -4.27805014      0.09150868       5.24788406       11.81779653      13.46059876      11.61958963      13.03882501      12.44273752      11.84274707      12.96216232      10.76424221      12.48644236      13.96030185      13.08901961      20.66054619      12.81401054      11.51708968      11.94901128      11.80496601      12.63227421      11.33529193      12.24969651      10.86873097      12.57883971      11.23932994      13.03780287      12.87500901      12.21421629      15.49601561      12.06490998      12.13540838      13.53584463     
  0.05400000       1.19377664E+00   1517.99669151    -4.41905998      0.08940224       5.26811183       12.08575806      13.91668188      12.07169844      13.41431738      12.84818511      12.12006456      13.34991512      11.02836160      13.09098942      14.43027246      13.53506261      21.57425047      13.24492692      12.01137527      12.23083341      12.07156385      13.26466908      11.60772734      12.65112335      11.15575459      12.95193997      11.51643715      13.49303461      13.27976984      12.61195198      15.87343523      12.49561606      12.56006461      13.80003586     
  0.05400000       1.51177507E+00   1425.71714205    -4.54632552      0.08753784       5.28641667       12.32858298      14.35803768      12.46539462      13.76654765      13.22305769      12.37314401      13.73576814      11.27705235      13.58761873      14.90442286      13.97003376      22.33379759      13.64889131      12.43107516      12.48758721      12.31249627      13.79113609      11.85923050      13.02229094      11.43100331      13.29554799      11.77737586      13.92771364      13.66310258      13.01201244      16.23536803      12.94201833      12.93923292      14.03770906     
  0.05400000       1.91448198E+00   1322.30143931    -4.69383066      0.08587100       5.30311508       12.58016640      14.88900910      12.88027390      14.17455498      13.64512980      12.63654002      14.21242868      11.55905705      14.11907717      15.47499989      14.49477661      23.14076019      14.11288167      12.85951068      12.75464943      12.56024929      14.35968388      12.12639169      13.43803449      11.73712506      13.68922807      12.06170784      14.43831140      14.11178008      13.50904267      16.68747561      13.51184406      13.35340348      14.31446370     
  0.05400000       2.42446202E+00   1230.77367519    -4.83333200      0.08441217       5.31799794       12.81641473      15.40854874      13.24721849      14.56384633      14.04519010      12.88715039      14.67407615      11.82203259      14.60505277      16.02908470      15.00483869      23.85818467      14.55443109      13.23630971      13.00738116      12.79270373      14.87144801      12.37266687      13.83272588      12.01686320      14.06547680      12.32322306      14.93802120      14.54714987      13.99046489      17.13464665      14.08193127      13.73049764      14.59529358     
  0.05400000       3.07029063E+00   1142.87937872    -4.97526800      0.08313511       5.33123908       13.01951861      15.94402991      13.58585452      14.96273638      14.45479675      13.10130469      15.12086803      12.07217524      15.06740125      16.58697533      15.52239673      24.53090072      15.00303038      13.58695936      13.22138441      12.98951424      15.36572539      12.58332215      14.23968230      12.27411092      14.44105991      12.55792030      15.44254207      14.98643120      14.44792603      17.59667110      14.62773313      14.08739629      14.91942033     
  0.05400000       3.88815518E+00   1065.26814147    -5.10916949      0.08201954       5.34297331       13.19847516      16.44126449      13.89328967      15.33660104      14.83064195      13.29229934      15.51606716      12.29968005      15.50444325      17.09522596      16.00331480      25.09225721      15.41407164      13.90721774      13.41169908      13.16323821      15.85517107      12.77141317      14.61386185      12.50686158      14.79015880      12.76899761      15.91243825      15.39279575      14.85052205      18.02347891      15.12399463      14.41200137      15.24589020     
  0.05400000       4.92388263E+00   993.26728689     -5.24134979      0.08102479       5.35357213       13.34498859      16.97354101      14.18935111      15.71936244      15.24083956      13.44549057      15.89976492      12.52315508      15.94519980      17.60415765      16.50660912      25.61730709      15.85528638      14.21531273      13.55941573      13.30180036      16.35362721      12.93564743      15.02386312      12.72794711      15.15369452      12.96051945      16.40046368      15.81486154      15.23728762      18.45465728      15.61223026      14.72841202      15.58872651     
  0.05400000       6.23550734E+00   932.39152629     -5.36065132      0.08015168       5.36298271       13.46415008      17.46749028      14.44961799      16.07040604      15.62984197      13.56750954      16.24071584      12.72279827      16.33396800      18.06013883      16.97014726      26.01298048      16.26857134      14.48801848      13.67271740      13.41135203      16.79067622      13.07911682      15.41337389      12.92345586      15.48448268      13.12585194      16.84390708      16.19845400      15.57890654      18.84463005      16.04356604      15.00676853      15.90883317     
  0.05400000       7.89652287E+00   883.87759950     -5.46225646      0.07934368       5.37178336       13.56897487      17.90733633      14.68013513      16.37825672      15.97387905      13.67750242      16.53502288      12.90105339      16.67678933      18.46137046      17.38568677      26.34333265      16.63372564      14.72964881      13.77561576      13.50930209      17.17480733      13.19844383      15.75755232      13.09651598      15.77766643      13.27195417      17.23796282      16.53712313      15.87227162      19.18437339      16.42978204      15.25241215      16.19008739     
  0.05400000       1.00000000E+01   840.30301643     -5.55888845      0.07854337       5.38058896       13.65353855      18.34287289      14.89591311      16.67979093      16.32764985      13.76100681      16.81852936      13.07160511      17.00923055      18.84172231      17.79149837      26.63263657      17.00349742      14.95657883      13.84778957      13.58549076      17.56409009      13.30720708      16.11147897      13.25758388      16.06388284      13.40301936      17.61840412      16.86433133      16.15351282      19.51494724      16.79955316      15.48193566      16.46989593     
