# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06100000       1.06081836E-02   2974.35851480    -2.16889454      0.31058865       4.23937495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.34339933E-02   2964.33894672    -2.25686512      0.28257506       4.32147740       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.70125428E-02   2953.66629748    -2.34086303      0.25838888       4.39919907       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.15443469E-02   2937.75604599    -2.42518451      0.23703427       4.47412354       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.72833338E-02   2919.54943349    -2.50772463      0.21823615       4.54589180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       3.45510729E-02   2901.71034179    -2.58769758      0.20150022       4.61519517       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       4.37547938E-02   2868.69866248    -2.67491583      0.18646332       4.68255771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       5.54102033E-02   2836.86584590    -2.75907750      0.17306367       4.74733491       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.01703829E-02   2800.56681043    -2.84429576      0.16098780       4.81016080       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       8.88623816E-02   2753.98142001    -2.93403343      0.15013481       4.87078316       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.12533558E-01   2701.51843192    -3.02570790      0.14039815       4.92902151       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.42510267E-01   2638.46748464    -3.12244215      0.13167351       4.98474730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.80472177E-01   2564.10178728    -3.22515338      0.12387258       5.03779376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.28546386E-01   2480.47826802    -3.33231546      0.11700251       5.08735373       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.89426612E-01   2385.67489402    -3.44586606      0.11098551       5.13321152       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       3.66524124E-01   2274.30446454    -3.57030839      0.10582156       5.17459573       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       4.64158883E-01   2164.11779517    -3.69334437      0.10143435       5.21137456       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       5.87801607E-01   2052.32083919    -3.81849619      0.09765560       5.24435122       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.44380301E-01   1932.42901959    -3.95244571      0.09440718       5.27373473       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       9.42668455E-01   1809.37633789    -4.09250676      0.09164822       5.29949694       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.19377664E+00   1696.84297069    -4.22676584      0.08928078       5.32222843       11.72963606      13.27739129      11.46528316      12.90046681      12.29860972      11.74850649      12.81564708      10.69867501      12.23253982      13.75091285      12.92022234      20.19409862      12.65444966      11.34451381      11.85217677      11.71656534      12.36912218      11.24033501      12.11124214      10.79465547      12.44692617      11.16094546      12.87100980      12.72801667      12.08196410      15.34920337      11.92952142      11.98875536      13.44241267     
  0.06100000       1.51177507E+00   1586.18182280    -4.36425455      0.08721540       5.34255792       11.99297455      13.70941678      11.90740578      13.26261167      12.68721588      12.01982883      13.17931326      10.94637130      12.85093750      14.19561810      13.34092578      21.12972487      13.06569731      11.82786323      12.12811702      11.97848211      13.00779643      11.50063627      12.49601305      11.06082081      12.80812084      11.42267704      13.29886060      13.11272146      12.44830438      15.71947372      12.31994986      12.40111652      13.71164955     
  0.06100000       1.91448198E+00   1486.39344872    -4.49534475      0.08540415       5.36078621       12.23956033      14.14762141      12.32128601      13.61644845      13.06855858      12.27552807      13.55648478      11.19632019      13.38542774      14.65405034      13.77085940      21.94767479      13.47380796      12.27671474      12.38784258      12.22318416      13.57178964      11.75443018      12.87365161      11.33519003      13.15792657      11.68435681      13.73334027      13.49758745      12.83720129      16.07670744      12.74692976      12.79414464      13.95070371     
  0.06100000       2.42446202E+00   1395.80776905    -4.62143085      0.08376325       5.37763705       12.47069031      14.60870930      12.69619108      13.97202052      13.44159562      12.51624756      13.96377219      11.44453067      13.85849322      15.16171726      14.22297863      22.68481752      13.88188836      12.66822897      12.63209647      12.45122046      14.07516689      11.99795002      13.24124827      11.60732911      13.50551942      11.93958302      14.17653913      13.89019923      13.25558849      16.45372600      13.21939694      13.16447765      14.18557970     
  0.06100000       3.07029063E+00   1291.12695131    -4.77213520      0.08230465       5.39289541       12.71648896      15.15507262      13.10031794      14.38515349      13.86633973      12.77416836      14.45321521      11.72582746      14.38239015      15.74224599      14.76119617      23.48078615      14.35118722      13.08298630      12.89335813      12.69251423      14.63577375      12.26068384      13.65926758      11.90997664      13.90447553      12.21978696      14.69824674      14.34824216      13.76587282      16.92280827      13.81075490      13.57407282      14.47160646     
  0.06100000       3.88815518E+00   1208.96338270    -4.89979659      0.08104013       5.40634379       12.91590509      15.64198305      13.42224704      14.74409392      14.23730181      12.98457158      14.87232962      11.96138209      14.81906408      16.25625432      15.23287658      24.13705109      14.75997141      13.41446003      13.10459052      12.88691950      15.08997045      12.46790429      14.02562634      12.15484208      14.25172489      12.44581703      15.15947042      14.75168947      14.19672958      17.33933040      14.32354322      13.91093634      14.74390065     
  0.06100000       4.92388263E+00   1135.95263114    -5.02023243      0.07990624       5.41858266       13.07578077      16.09701938      13.70059044      15.08083484      14.58490472      13.15137053      15.24332574      12.16965478      15.20174111      16.72442126      15.66953944      24.69218358      15.13964683      13.70307504      13.27076167      13.04040969      15.50609929      12.63613297      14.37156442      12.36619897      14.56870766      12.63626154      15.58344811      15.12252350      14.57359690      17.73038256      14.77067439      14.20657100      15.02457389     
  0.06100000       6.23550734E+00   1069.62795173    -5.13627472      0.07885387       5.43009800       13.22500026      16.53368929      13.96494952      15.40609062      14.91644251      13.30911596      15.58521998      12.36730343      15.57775953      17.16554576      16.08926747      25.18186429      15.50099661      13.97799629      13.42744409      13.18437802      15.92786519      12.79428389      14.70194915      12.56640195      14.87407094      12.81611875      15.99246727      15.47768682      14.92050735      18.10175836      15.19661433      14.48692082      15.30943581     
  0.06100000       7.89652287E+00   1008.08854935    -5.25018538      0.07786368       5.44107421       13.34671525      16.99677709      14.21898620      15.73754181      15.27450789      13.43465713      15.91708746      12.56121513      15.95532659      17.60567285      16.52469450      25.64704703      15.88540014      14.24125518      13.54807846      13.29871111      16.35332788      12.93206854      15.05983213      12.75634894      15.19019983      12.97929199      16.41379641      15.84408893      15.25376232      18.47498642      15.61470157      14.75967445      15.60641434     
  0.06100000       1.00000000E+01   952.56834671     -5.35923717      0.07691550       5.45171636       13.44595827      17.44490088      14.45149897      16.05703184      15.63105615      13.53316078      16.22735958      12.74226082      16.30442620      18.01700464      16.94202323      26.01843035      16.26288865      14.48383960      13.63770365      13.38798546      16.74819119      13.05808894      15.41698745      12.93108275      15.49073017      13.12473729      16.81239859      16.19172408      15.56394204      18.83090220      15.99831545      15.00971224      15.89908851     
