# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       1.06081836E-02   2649.76766180    -2.50884123      0.26459398       3.97346570       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.34339933E-02   2584.44342800    -2.69178760      0.22532099       4.11302388       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.70125428E-02   2506.10013951    -2.86549708      0.19619254       4.23326106       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.15443469E-02   2420.30840825    -3.01927694      0.17621614       4.32653671       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.72833338E-02   2329.02614151    -3.16257780      0.16135532       4.40306117       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       3.45510729E-02   2225.96661759    -3.30575549      0.14979867       4.46761139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       4.37547938E-02   2110.95609590    -3.45370319      0.14047761       4.52341183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       5.54102033E-02   1993.67298772    -3.60131028      0.13288391       4.57168279       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       7.01703829E-02   1871.77954755    -3.75146056      0.12682019       4.61224992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       8.88623816E-02   1757.50902549    -3.89635786      0.12174549       4.64772076       10.94742642      12.47739887      10.39119155      12.07815177      11.40251633      10.96680759      12.12397669      9.93963960       10.84413484      13.07582757      12.08178094      18.59369973      11.76793541      10.24105408      11.06507480      10.93335484      11.01339938      10.58551224      11.20001330      10.03594137      11.62076057      10.41081002      11.98276679      11.91208191      11.30650730      14.54292150      11.10460853      11.00364110      12.64639137     
  0.02400000       1.12533558E-01   1631.88604168    -4.05583695      0.11752562       4.67836080       11.29052101      12.96991033      10.80486232      12.48607450      11.81905329      11.32112240      12.50653274      10.21668872      11.45141516      13.58574169      12.54138042      19.64084845      12.21242584      10.66050486      11.42528901      11.28016771      11.60486078      10.92476249      11.60470572      10.31544888      12.00901496      10.71045410      12.44146254      12.33150176      11.66393724      14.96896777      11.46168441      11.40959577      13.02069264     
  0.02400000       1.42510267E-01   1522.94587220    -4.20172057      0.11407772       4.70422486       11.59922646      13.41946971      11.23937910      12.86558047      12.22105224      11.64127807      12.86360322      10.48579510      12.09625805      14.04412745      12.96904165      20.67343789      12.63592281      11.12175876      11.75083814      11.59202221      12.25261493      11.23033677      11.99929121      10.58934789      12.37779066      10.99321527      12.88144457      12.72585452      12.01704638      15.35303972      11.82508368      11.82214874      13.34065391     
  0.02400000       1.80472177E-01   1425.84066225    -4.33897204      0.11112473       4.72700504       11.88570156      13.84299734      11.69084554      13.23175820      12.62538609      11.94096441      13.22331310      10.75155241      12.72274544      14.47241450      13.38943935      21.60811969      13.05654966      11.61527647      12.05445085      11.88000700      12.90604119      11.50687361      12.40238654      10.87584520      12.72950867      11.27462768      13.31982590      13.10641319      12.39731961      15.71695831      12.23523074      12.24098718      13.60865442     
  0.02400000       2.28546386E-01   1327.68282869    -4.48336365      0.10853426       4.74749266       12.17145798      14.30279293      12.17312605      13.62727057      13.05574746      12.24241185      13.64477864      11.04345237      13.35456771      14.94955172      13.86228234      22.47336675      13.50954752      12.13485739      12.35947060      12.16655542      13.57457460      11.78586655      12.83219355      11.19959289      13.10244536      11.58004577      13.80394156      13.51818327      12.85737673      16.12165273      12.74949512      12.69031936      13.87342929     
  0.02400000       2.89426612E-01   1245.25198791    -4.61312685      0.10625386       4.76593655       12.43064307      14.74250640      12.56970597      13.98979170      13.43277021      12.51942179      14.06103206      11.30504781      13.86673264      15.42081575      14.31362920      23.15315012      13.91558867      12.54970971      12.63935367      12.42604446      14.11985050      12.04149672      13.20742476      11.48848893      13.44344973      11.85426107      14.25780527      13.90425972      13.31074894      16.51474331      13.27824686      13.07344618      14.12172566     
  0.02400000       3.66524124E-01   1160.13114042    -4.75307863      0.10420388       4.78285793       12.69738292      15.22805405      12.95896475      14.38699476      13.83097259      12.80813621      14.51811573      11.57517926      14.35779080      15.94498252      14.81142670      23.82387533      14.34828422      12.95125738      12.93000486      12.69275497      14.63242096      12.30192758      13.60444961      11.78512678      13.80457608      12.13527614      14.75279386      14.32234667      13.80697715      16.96329445      13.87552302      13.45911941      14.41874555     
  0.02400000       4.64158883E-01   1070.76893546    -4.90688276      0.10247015       4.79743137       12.96658297      15.76531586      13.34386381      14.81340743      14.24512139      13.10423475      14.98641775      11.84857207      14.88098542      16.51726165      15.35112590      24.47234119      14.80360393      13.35152977      13.22720711      12.96184357      15.19708963      12.56848301      14.01656323      12.08060908      14.19555610      12.41680370      15.28991822      14.77679224      14.30148400      17.45050617      14.49193323      13.85192350      14.77334577     
  0.02400000       5.87801607E-01   994.21602610     -5.04879172      0.10094156       4.81048565       13.20490332      16.27822980      13.69160144      15.20689014      14.63909606      13.36865791      15.39928645      12.09640375      15.38548994      17.04159880      15.86139304      25.00567221      15.23361095      13.71698142      13.49023862      13.19986934      15.76657479      12.80350863      14.41067988      12.34557981      14.56545513      12.66727765      15.79918094      15.20517755      14.73255541      17.89538800      15.04610797      14.20940193      15.11371631     
  0.02400000       7.44380301E-01   925.16367249     -5.18559401      0.09958571       4.82223163       13.42452190      16.81571039      14.03085729      15.60304569      15.04477759      13.61454557      15.79720430      12.34453512      15.86052939      17.57246491      16.39210999      25.49544343      15.67523600      14.07475550      13.73400564      13.41835128      16.28643696      13.01541642      14.81711867      12.60410213      14.94369127      12.90666584      16.32071571      15.64386864      15.14114823      18.32894876      15.59821253      14.56155413      15.46424345     
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       13.62849956      17.36565592      14.36391797      16.00171285      15.45943178      13.84772930      16.18256225      12.58579171      16.33646385      18.10037617      16.93539617      25.92252126      16.12387397      14.42486645      13.96273687      13.62165860      16.81215933      13.21466627      15.23346114      12.85729521      15.32377712      13.13679583      16.84983772      16.08436267      15.53244318      18.76389333      16.14224292      14.90729273      15.82583235     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       13.79524164      17.98535846      14.70722451      16.43496950      15.93696293      14.03395036      16.59000181      12.84291014      16.84951062      18.67051902      17.54070144      26.34416521      16.63303670      14.78696393      14.14442753      13.78623511      17.40214606      13.38463099      15.71233645      13.11279198      15.73796426      13.35646115      17.41777464      16.55872990      15.93944974      19.23855021      16.72137042      15.26505525      16.22427076     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       13.95310502      18.71442077      15.07654698      16.91232713      16.52024935      14.19653884      17.03302818      13.12336678      17.42116947      19.29347705      18.24028196      26.75416771      17.24404011      15.18100457      14.29820201      13.93813869      18.07928373      13.55423495      16.29940267      13.38438583      16.21052205      13.58097498      18.06278631      17.09430746      16.37651774      19.76043572      17.36382436      15.64998339      16.66041560     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       14.08609720      19.41995917      15.42748548      17.36795832      17.09273975      14.33207467      17.45890432      13.39174164      17.97425229      19.89941272      18.92429740      27.12618906      17.83994173      15.55669076      14.42517846      14.05766514      18.75373063      13.70370233      16.87452221      13.64040649      16.66103058      13.78794304      18.67211265      17.59848970      16.79088878      20.25717746      18.00083693      16.01342315      17.07662906     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       14.17918235      20.09662020      15.74031635      17.80046121      17.67887665      14.40799564      17.87003057      13.63559728      18.48590241      20.45868605      19.56594563      27.42303134      18.43805247      15.89307782      14.48746899      14.12611038      19.41555463      13.84443945      17.46294271      13.86569501      17.08705799      13.96011148      19.23693010      18.06777974      17.18711603      20.71416123      18.59252184      16.33605033      17.47494565     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       14.27146142      20.85549025      16.08262231      18.27587778      18.34234337      14.46844304      18.32864254      13.91101208      19.04264799      21.07839795      20.27993806      27.71103934      19.11345794      16.26491822      14.54207283      14.20350323      20.15009431      13.98746347      18.12821070      14.10761548      17.56597458      14.14113035      19.86136707      18.58913783      17.62605384      21.19440289      19.24637421      16.68721066      17.91174335     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       14.38584749      21.71755622      16.45517138      18.82439914      19.12628438      14.54673416      18.87245605      14.22646887      19.63481337      21.78049532      21.08346910      28.01229875      19.90403042      16.67127880      14.61179407      14.32072574      20.96413921      14.16966163      18.91252012      14.37991052      18.10718471      14.34514404      20.55047644      19.16820578      18.14500567      21.71198788      19.99694796      17.06737567      18.42015940     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       14.51647951      22.49680429      16.78562956      19.33967845      19.85194783      14.66075235      19.38428176      14.50559728      20.14482145      22.41963523      21.80014893      28.25392816      20.62893120      17.02923724      14.69529992      14.43567393      21.70167791      14.36363108      19.63830958      14.63863770      18.58980786      14.54509013      21.15696561      19.67953463      18.63392779      22.17486798      20.68163278      17.40352291      18.90818103     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       14.64556617      23.37522526      17.15290045      19.89304217      20.66527779      14.76023380      19.93179369      14.77410521      20.69671033      23.11575215      22.58731244      28.48950341      21.45047320      17.43282104      14.76033665      14.54313989      22.52484612      14.51274105      20.45420026      14.87092223      19.13609707      14.71457584      21.81755914      20.25210737      19.15617731      22.60167995      21.40469755      17.77027592      19.43177269     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       14.81573301      24.27247752      17.51704695      20.51366681      21.52322316      14.89923122      20.52520884      15.07080893      21.22459583      23.85183238      23.38169139      28.69731519      22.29865914      17.82933158      14.88775762      14.70044387      23.32463784      14.71806209      21.31801065      15.14283326      19.69503965      14.92839810      22.48799698      20.83433455      19.72501378      23.02784790      22.19625344      18.13340402      20.04678348     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       14.97373081      25.11986195      17.85834526      21.11395832      22.34350394      15.02259889      21.07740903      15.38008848      21.71437668      24.54540595      24.11566103      28.90607117      23.10620572      18.20301324      14.99645161      14.84972806      24.06472864      14.95588998      22.14051605      15.42037649      20.23857246      15.14339089      23.10987811      21.39674299      20.25537336      23.42016429      22.94339170      18.47430831      20.65761856     
