# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       11.24709390      11.06674264      10.35797223      10.29939026      10.35225909      10.41752714      10.43385850      10.43895430      10.40671703     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       11.45667359      11.30040739      10.51335157      10.43486574      10.48062116      10.54583523      10.56321279      10.56968316      10.53564813     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       11.67506222      11.53373485      10.67296827      10.57341299      10.61071194      10.67439340      10.69263149      10.70076347      10.66460065     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       11.89007347      11.75836322      10.82824110      10.70889203      10.73689854      10.79759094      10.81628192      10.82662097      10.78821196     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       12.13466804      12.00070977      10.99982076      10.86116901      10.87767131      10.93241695      10.95154434      10.96445593      10.92375806     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       12.38892520      12.24786260      11.17515248      11.01762295      11.02183058      11.06782939      11.08627851      11.10209889      11.05932310     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       12.60482160      12.45310725      11.32584937      11.15433969      11.14826719      11.18347747      11.20045418      11.21872425      11.17400447     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       12.80606566      12.64203026      11.46836530      11.28451741      11.26914332      11.29218661      11.30691955      11.32734498      11.28094980     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       13.02882348      12.85036693      11.62534406      11.42820761      11.40292851      11.41114870      11.42237908      11.44504290      11.39708904     
