# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04000000       4.37547938E-02   2583.67935351    -2.99825172      0.15842774       4.64081445       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       5.54102033E-02   2517.58788931    -3.10168349      0.14812192       4.69923734       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       7.01703829E-02   2442.99002626    -3.20897760      0.13902479       4.75429212       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       8.88623816E-02   2357.62595054    -3.32218510      0.13103447       4.80570362       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.12533558E-01   2256.78167693    -3.44507518      0.12413777       4.85266727       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.42510267E-01   2148.13914798    -3.57293107      0.11825868       4.89480945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.80472177E-01   2036.84145369    -3.70306439      0.11323412       4.93252052       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.28546386E-01   1920.65478547    -3.83865804      0.10894311       4.96607623       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.89426612E-01   1802.27429031    -3.97920597      0.10524133       4.99610158       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       3.66524124E-01   1684.84545121    -4.12244534      0.10211513       5.02229451       11.01979630      10.80025845      10.08586600      10.02053680      10.07164118      10.14005897      10.15598431      10.16282948      10.13098441     
  0.04000000       4.64158883E-01   1575.63999629    -4.26203999      0.09942521       5.04548205       11.25312424      11.06000672      10.26300622      10.17519196      10.21707296      10.28412704      10.30000999      10.30828961      10.27457308     
  0.04000000       5.87801607E-01   1474.42066674    -4.39817926      0.09707214       5.06628524       11.48958503      11.32347781      10.44117354      10.32899306      10.36009872      10.42428672      10.44018570      10.45072276      10.41450340     
  0.04000000       7.44380301E-01   1382.06089188    -4.52961990      0.09496610       5.08533743       11.72941046      11.57392520      10.61639802      10.48258294      10.50255019      10.56207740      10.57750206      10.59034999      10.55171127     
  0.04000000       9.42668455E-01   1282.59818166    -4.67612123      0.09315045       5.10210503       12.00157734      11.84991839      10.80713379      10.65029898      10.65754472      10.70972486      10.72412401      10.74037226      10.69999260     
  0.04000000       1.19377664E+00   1205.76604359    -4.79901056      0.09149445       5.11768510       12.23947177      12.08142318      10.97248575      10.79889380      10.79542612      10.83913921      10.85185017      10.87093306      10.82894312     
  0.04000000       1.51177507E+00   1098.07273661    -4.97520227      0.09006599       5.13135276       12.56929683      12.39667248      11.19374134      10.99732554      10.97922644      11.00562700      11.01425719      11.03764833      10.99307754     
  0.04000000       1.91448198E+00   1024.09287282    -5.10821155      0.08884774       5.14318149       12.81984242      12.63090984      11.36370928      11.15106071      11.12253373      11.13283605      11.13702786      11.16320086      11.11726754     
  0.04000000       2.42446202E+00   950.59292498     -5.24851705      0.08773615       5.15411711       13.10704494      12.89212172      11.55911631      11.32639331      11.28731375      11.27417312      11.27086094      11.29990012      11.25286464     
  0.04000000       3.07029063E+00   876.34467240     -5.39961454      0.08674868       5.16394846       13.42968114      13.18678183      11.77635093      11.52060659      11.47100969      11.42832053      11.41560181      11.44775646      11.40046589     
  0.04000000       3.88815518E+00   813.50884466     -5.53754243      0.08588871       5.17260209       13.73260642      13.46091427      11.98730048      11.70738415      11.64989204      11.57321550      11.54803721      11.58205753      11.53526312     
  0.04000000       4.92388263E+00   761.35044854     -5.66043867      0.08512131       5.18039760       14.02261235      13.71611868      12.19688829      11.88955505      11.82616049      11.71319144      11.67166383      11.70572444      11.65938205     
  0.04000000       6.23550734E+00   713.99828960     -5.77917254      0.08441950       5.18758862       14.31841945      13.97607237      12.41014829      12.07350988      12.00489657      11.85413884      11.79565777      11.82848643      11.78277639     
  0.04000000       7.89652287E+00   674.45556472     -5.88480401      0.08377537       5.19424153       14.59007417      14.21681204      12.61026588      12.24489238      12.17163052      11.98413804      11.90943684      11.94012892      11.89526719     
  0.04000000       1.00000000E+01   639.62546442     -5.98332188      0.08315954       5.20065004       14.85930805      14.45382500      12.81827791      12.41987925      12.34186667      12.11581227      12.02224665      12.04886830      12.00476148     
