# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       3.66524124E-01   1160.13114042    -4.75307863      0.10420388       4.78285793       12.05217931      11.87533446      10.75035850      10.56392187      10.55459618      10.59956909      10.60545185      10.62697889      10.58587807     
  0.02400000       4.64158883E-01   1070.76893546    -4.90688276      0.10247015       4.79743137       12.33705965      12.15035178      10.94032900      10.73413322      10.71313023      10.74551578      10.74732703      10.77267646      10.72980874     
  0.02400000       5.87801607E-01   994.21602610     -5.04879172      0.10094156       4.81048565       12.60865236      12.40591913      11.12174196      10.89568845      10.86527908      10.88236931      10.87866671      10.90716580      10.86299431     
  0.02400000       7.44380301E-01   925.16367249     -5.18559401      0.09958571       4.82223163       12.88636042      12.66604672      11.30590922      11.06064739      11.02093750      11.01912246      11.00947756      11.04115797      10.99618487     
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       13.17066232      12.93065627      11.49309549      11.22801054      11.17971454      11.15588255      11.13862505      11.17325461      11.12854628     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       13.48037478      13.21371311      11.69894060      11.41211934      11.35583597      11.30193162      11.27421038      11.31098416      11.26698318     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       13.83222382      13.52924687      11.93917225      11.62396663      11.56049882      11.46712898      11.42336049      11.46047140      11.41728641     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       14.16791816      13.83246480      12.16982836      11.82695888      11.75753582      11.62337748      11.56449370      11.60062557      11.55863206     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       14.48818522      14.11858773      12.40616007      12.02895655      11.95466131      11.77719063      11.69898173      11.73154074      11.69070255     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       14.83702754      14.42461252      12.66984568      12.25001663      12.17064732      11.94627150      11.84500148      11.87031389      11.83014857     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       15.21684597      14.74797042      12.97028224      12.49710137      12.41033491      12.13532253      12.00360874      12.01512642      11.97456584     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       15.54675873      15.03387598      13.24814430      12.72982105      12.62858873      12.30431691      12.14565330      12.14187220      12.10062740     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       15.90330859      15.34873376      13.55316984      12.98008909      12.86069793      12.49120054      12.30177406      12.27709831      12.23307554     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       16.25531700      15.64465894      13.85868351      13.23934217      13.09554661      12.67590742      12.45692195      12.40676511      12.35859677     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       16.58039391      15.91566672      14.16290962      13.47911326      13.32137822      12.85010251      12.60404378      12.52689315      12.47277353     
