# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       1.80472177E-01   1139.61068386    -4.71410224      0.11294451       4.56313325       11.92011828      11.72462449      10.60433144      10.41084467      10.39855278      10.44592636      10.44700398      10.46958039      10.42900314     
  0.01700000       2.28546386E-01   1055.44726932    -4.86439671      0.11075176       4.58016228       12.20183212      11.99753037      10.79409027      10.58061326      10.55745309      10.59339802      10.58982744      10.61608324      10.57402444     
  0.01700000       2.89426612E-01   978.76199580     -5.01034370      0.10886844       4.59505984       12.48047389      12.26486703      10.98110263      10.74589757      10.71365228      10.73549954      10.72527141      10.75485971      10.71178542     
  0.01700000       3.66524124E-01   908.26916575     -5.15349389      0.10721696       4.60833656       12.77133765      12.54015507      11.17076777      10.91495226      10.87373985      10.87834052      10.86167526      10.89495959      10.85150300     
  0.01700000       4.64158883E-01   838.57743154     -5.30393045      0.10577461       4.62010029       13.08808842      12.83799258      11.37565403      11.09762539      11.04736649      11.02956467      11.00417303      11.04086437      10.99798429     
  0.01700000       5.87801607E-01   776.42440947     -5.44802927      0.10452496       4.63042331       13.40269520      13.12713279      11.58117925      11.28194207      11.22403648      11.17783020      11.14164015      11.18034392      11.13822860     
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       13.73067324      13.42686308      11.79405864      11.47426022      11.40942760      11.32952605      11.28204162      11.32164881      11.28060604     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       14.06467626      13.73035046      12.02605752      11.67702596      11.60714815      11.48662343      11.42342934      11.46169962      11.42196188     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       14.39609592      14.02859457      12.26238161      11.87922358      11.80543391      11.64301828      11.56369116      11.59837945      11.55987559     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       14.76037601      14.34364262      12.53815338      12.10911359      12.03112833      11.82189861      11.71596602      11.74067246      11.70243043     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       15.10335601      14.64011861      12.79825427      12.33021607      12.24364789      11.98869945      11.85973374      11.87237277      11.83426434     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       15.42376880      14.91639895      13.06072318      12.55521900      12.45298926      12.15336105      11.99900008      11.99615717      11.95686350     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       15.79521850      15.23932821      13.36958832      12.81430320      12.69443947      12.34792446      12.16195149      12.13665491      12.09392542     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       16.13294922      15.51689178      13.66445013      13.06640782      12.92683869      12.52618270      12.31258163      12.26254623      12.21590721     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       16.52795128      15.84448601      14.02347566      13.36041646      13.19163863      12.73904677      12.49171455      12.40823293      12.35398323     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       16.86848662      16.13317734      14.34670467      13.62686561      13.43465407      12.93104875      12.65688835      12.54032240      12.47796837     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       17.21310245      16.41095835      14.70042850      13.92721196      13.68565158      13.12672766      12.81952810      12.66852752      12.59701960     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       17.58207035      16.71750622      15.08077779      14.24179780      13.94777725      13.34130987      13.00642658      12.81508836      12.73272243     
