# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03400000       7.01703829E-02   2269.78344082    -3.37281435      0.13336943       4.71978214       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       8.88623816E-02   2161.86263829    -3.50330992      0.12650776       4.76566095       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.12533558E-01   2053.10143635    -3.63373033      0.12071008       4.80640678       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.42510267E-01   1937.99559929    -3.76993819      0.11581098       4.84239448       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       1.80472177E-01   1826.28634323    -3.90520057      0.11160807       4.87450326       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03400000       2.28546386E-01   1704.52710333    -4.05350351      0.10800982       4.90296753       10.87391027      10.63624634      9.94448690       9.88325037       9.93644844       10.00642604      10.02200580      10.02917187      9.99825391      
  0.03400000       2.89426612E-01   1594.48975555    -4.19407114      0.10499094       4.92759052       11.10830986      10.89158869      10.12211300      10.03979615      10.08442565      10.15338868      10.16865782      10.17716170      10.14432513     
  0.03400000       3.66524124E-01   1491.65033600    -4.33190155      0.10236366       4.94960240       11.34262219      11.15640143      10.30100379      10.19422759      10.22813577      10.29444726      10.30960459      10.32007901      10.28486901     
  0.03400000       4.64158883E-01   1403.50772033    -4.45788362      0.10001329       4.96977858       11.56842256      11.39771548      10.46976059      10.34178194      10.36513627      10.42743334      10.44196024      10.45441215      10.41681698     
  0.03400000       5.87801607E-01   1296.73649351    -4.61327688      0.09797058       4.98770244       11.85064070      11.69214830      10.67074235      10.51687115      10.52638647      10.58132847      10.59456232      10.61041685      10.57090765     
  0.03400000       7.44380301E-01   1227.26198111    -4.72528556      0.09614110       5.00407560       12.06642384      11.90612670      10.82319044      10.65342767      10.65338801      10.70168705      10.71349187      10.73190841      10.69104644     
  0.03400000       9.42668455E-01   1122.66951734    -4.89496497      0.09450573       5.01897733       12.38551859      12.21481076      11.03781376      10.84544135      10.83113475      10.86515623      10.87333210      10.89608983      10.85283981     
  0.03400000       1.19377664E+00   1038.40776094    -5.04300687      0.09315261       5.03150335       12.66047566      12.47444807      11.22205373      11.01124437      10.98564207      11.00394778      11.00771495      11.03377144      10.98887939     
  0.03400000       1.51177507E+00   967.94834292     -5.17636563      0.09194789       5.04280975       12.92531193      12.71908270      11.40106353      11.17205099      11.13666795      11.13585842      11.13377199      11.16262361      11.11658732     
  0.03400000       1.91448198E+00   897.41138561     -5.31824808      0.09084803       5.05326218       13.22586250      12.99533786      11.60264552      11.35267764      11.30717339      11.28136880      11.27149413      11.30333948      11.25673627     
  0.03400000       2.42446202E+00   830.89199588     -5.46159531      0.08985625       5.06279664       13.53387896      13.27666334      11.80960138      11.53768606      11.48338772      11.42728152      11.40736123      11.44182978      11.39574240     
  0.03400000       3.07029063E+00   769.67025015     -5.60299632      0.08898438       5.07126564       13.86092265      13.56757232      12.04104504      11.74019769      11.67875158      11.58342638      11.54701262      11.58209498      11.53658976     
  0.03400000       3.88815518E+00   715.04405396     -5.73856602      0.08820200       5.07893629       14.19375716      13.86187451      12.27633730      11.94454694      11.87701124      11.74049840      11.68628094      11.72039536      11.67564223     
  0.03400000       4.92388263E+00   668.45040175     -5.86266075      0.08748897       5.08598658       14.51097740      14.14460484      12.50616396      12.14242546      12.06938187      11.89071942      11.81855723      11.85028712      11.80657533     
  0.03400000       6.23550734E+00   625.61876195     -5.98424393      0.08683178       5.09253572       14.84395968      14.43783885      12.76164489      12.35689654      12.27813464      12.05191762      11.95636008      11.98270263      11.93994890     
  0.03400000       7.89652287E+00   588.02814437     -6.09789061      0.08623517       5.09852433       15.15863697      14.71022011      13.00904789      12.56125924      12.47660111      12.20676741      12.08762264      12.10570770      12.06316377     
  0.03400000       1.00000000E+01   556.06084370     -6.20062231      0.08567832       5.10415128       15.44922540      14.95662766      13.24844229      12.75687129      12.66388180      12.35444617      12.21092555      12.21746973      12.17426418     
