# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       3.45510729E-02   2261.54110641    -3.27343471      0.15062459       4.48056437       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       4.37547938E-02   2150.41612214    -3.41710384      0.14119913       4.53669247       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       5.54102033E-02   2035.31303285    -3.56162193      0.13345970       4.58565421       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       10.73835451      10.47874819      9.78513259       9.72010997       9.77314697       9.84641873       9.86120628       9.86983589       9.83970942      
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       10.98902163      10.74072117      9.97345983       9.88732095       9.93185291       10.00423639      10.01832047      10.02842152      9.99590120      
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       11.22518578      11.00441625      10.15511939      10.04489515      10.07839242      10.14774761      10.16121574      10.17294362      10.13796519     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       11.46403630      11.27092877      10.33852461      10.20355201      10.22391537      10.28743002      10.29941132      10.31299584      10.27581064     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       11.71790803      11.54196355      10.52384624      10.36502513      10.37243198      10.42873764      10.43887628      10.45535901      10.41650030     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       11.95021700      11.77674227      10.68857208      10.51153097      10.50835123      10.55722227      10.56518854      10.58481888      10.54434911     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       12.25514747      12.07433516      10.89255250      10.69391527      10.67713927      10.71381949      10.71773551      10.74172179      10.69932002     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       12.51794599      12.32356247      11.06817087      10.85116853      10.82456875      10.84767765      10.84719836      10.87436015      10.83054181     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       12.79446090      12.58202946      11.25266272      11.01585111      10.97984978      10.98488865      10.97826198      11.00857154      10.96372213     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       13.07705961      12.84585193      11.43938104      11.18311251      11.13804588      11.12216268      11.10881812      11.14216699      11.09703464     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       13.37127906      13.11668425      11.63333545      11.35700070      11.30373190      11.26157590      11.23944923      11.27537315      11.23087229     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       13.71168856      13.42259795      11.86603945      11.56256894      11.50178059      11.42224392      11.38507971      11.42200828      11.37823230     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       14.06954987      13.74440951      12.11016126      11.77778192      11.71020605      11.58843678      11.53527160      11.57163203      11.52893059     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       14.37614465      14.01985914      12.33109432      11.96868255      11.89627651      11.73437417      11.66447106      11.69850812      11.65695534     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       14.71786248      14.32191742      12.58872043      12.18615235      12.10847684      11.89972587      11.80739744      11.83565500      11.79502904     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       15.08773701      14.63893194      12.87628466      12.42307863      12.33960177      12.08205140      11.96160910      11.97875518      11.93809809     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       15.44171746      14.94292802      13.16632371      12.66435912      12.56872092      12.26039263      12.11153577      12.11368705      12.07249391     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       15.78054646      15.24109821      13.46060769      12.90728073      12.79484162      12.43790779      12.25969498      12.24345100      12.20061830     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       16.13848276      15.55316529      13.76530853      13.15834891      13.02506890      12.62530183      12.41672324      12.37697813      12.33021727     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       16.44853447      15.80360649      14.04486506      13.40069724      13.24768774      12.79101161      12.55594981      12.49078945      12.44029074     
