# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03500000       4.37547938E-02   2471.47935680    -3.11090647      0.15207449       4.61837187       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       5.54102033E-02   2393.48297223    -3.22303328      0.14251197       4.67478110       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       7.01703829E-02   2303.71816713    -3.34129666      0.13425308       4.72663449       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       8.88623816E-02   2196.53116966    -3.47093959      0.12719729       4.77352822       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.12533558E-01   2089.72111732    -3.59937761      0.12121714       4.81535614       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.42510267E-01   1975.93329558    -3.73372615      0.11615190       4.85243142       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.80472177E-01   1862.01320007    -3.86977430      0.11183251       4.88534680       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       2.28546386E-01   1743.81686363    -4.01319811      0.10810106       4.91482361       10.81345510      10.57537657      9.90546585       9.85011594       9.90534641       9.97495557       9.99044052       9.99712993       9.96689250      
  0.03500000       2.89426612E-01   1629.42143472    -4.15653674      0.10497775       4.94028885       11.04996055      10.82934630      10.08357748      10.00829261      10.05573644      10.12488244      10.14034645      10.14825354      10.11600336     
  0.03500000       3.66524124E-01   1523.44072344    -4.29598175      0.10227818       4.96291694       11.28552998      11.09403823      10.26314813      10.16387860      10.20110843      10.26810890      10.28347367      10.29319058      10.25871019     
  0.03500000       4.64158883E-01   1432.57197915    -4.42335747      0.09988830       4.98345385       11.51157624      11.33906954      10.43290403      10.31172455      10.33858744      10.40219187      10.41714138      10.42886848      10.39190669     
  0.03500000       5.87801607E-01   1329.48223000    -4.57176977      0.09776532       5.00211331       11.77931999      11.62065101      10.62635319      10.48028162      10.49400201      10.55117801      10.56512280      10.57980345      10.54072777     
  0.03500000       7.44380301E-01   1249.59896456    -4.69593695      0.09592173       5.01864854       12.01505698      11.85711890      10.79240076      10.62774552      10.63077175      10.68112040      10.69373059      10.71127782      10.67077236     
  0.03500000       9.42668455E-01   1159.03647200    -4.84212903      0.09422919       5.03411177       12.29348821      12.12779248      10.98274318      10.79830675      10.78872436      10.82781638      10.83770189      10.85890246      10.81637016     
  0.03500000       1.19377664E+00   1062.03391545    -5.00691859      0.09282963       5.04710923       12.59888060      12.41831147      11.18637644      10.98118723      10.95869447      10.98125794      10.98676361      11.01184906      10.96723371     
  0.03500000       1.51177507E+00   989.67610679     -5.14108912      0.09160048       5.05868685       12.85861228      12.65910103      11.36192794      11.13913251      11.10663686      11.11145361      11.11154496      11.13944205      11.09362800     
  0.03500000       1.91448198E+00   919.56744747     -5.27942103      0.09047988       5.06937823       13.14747930      12.92460057      11.55680063      11.31399806      11.27144053      11.25279297      11.24585198      11.27662489      11.22989382     
  0.03500000       2.42446202E+00   850.63949936     -5.42450803      0.08946878       5.07913921       13.45808794      13.20893566      11.76449785      11.49983717      11.44783699      11.40029807      11.38391294      11.41762910      11.37121257     
  0.03500000       3.07029063E+00   787.12851588     -5.56801128      0.08857868       5.08782385       13.78158946      13.49876537      11.99116929      11.69931840      11.63968481      11.55452818      11.52320043      11.55816272      11.51232074     
  0.03500000       3.88815518E+00   732.05270259     -5.70185378      0.08778381       5.09565345       14.10671097      13.78552651      12.22257922      11.90018610      11.83436863      11.70900221      11.65991464      11.69425756      11.64906101     
  0.03500000       4.92388263E+00   682.96835374     -5.82955992      0.08706430       5.10280210       14.42736002      14.07063110      12.45149387      12.09818770      12.02680350      11.86003517      11.79356777      11.82611086      11.78186591     
  0.03500000       6.23550734E+00   640.32646747     -5.94819024      0.08640132       5.10944148       14.74756784      14.35375076      12.69462723      12.30352906      12.22658936      12.01439739      11.92631017      11.95458861      11.91137168     
  0.03500000       7.89652287E+00   601.92242152     -6.06173845      0.08579663       5.11554178       15.06084874      14.62712091      12.93890456      12.50644772      12.42399747      12.16743548      12.05654161      12.07788182      12.03519366     
  0.03500000       1.00000000E+01   569.96044375     -6.16225044      0.08523193       5.12127760       15.34391658      14.86743370      13.16880956      12.69413327      12.60498241      12.31042340      12.17622480      12.18762225      12.14447903     
