# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05100000       5.87801607E-01   1777.66717419    -4.07759753      0.09658910       5.17612852       10.99734012      10.78637036      10.11823244      10.06686891      10.12247052      10.18885749      10.20444319      10.20960322      10.17874986     
  0.05100000       7.44380301E-01   1663.30135598    -4.21711181      0.09395801       5.20011743       11.22533659      11.03604708      10.28889807      10.21786324      10.26634757      10.33293665      10.34942064      10.35591326      10.32305421     
  0.05100000       9.42668455E-01   1551.60354115    -4.35923481      0.09167462       5.22148698       11.46947945      11.30512403      10.47108108      10.37590003      10.41461859      10.47959742      10.49657215      10.50480273      10.46976195     
  0.05100000       1.19377664E+00   1453.46334141    -4.49190245      0.08967587       5.24063322       11.70841917      11.56197077      10.64678799      10.52836850      10.55655641      10.61844780      10.63561310      10.64630110      10.60864275     
  0.05100000       1.51177507E+00   1356.24283704    -4.62963144      0.08788691       5.25813605       11.96426420      11.82216578      10.82942274      10.68944453      10.70549367      10.76138922      10.77847237      10.79182440      10.75181224     
  0.05100000       1.91448198E+00   1259.60684240    -4.77368176      0.08632025       5.27375919       12.23768383      12.09044579      11.01806468      10.85714568      10.86063215      10.90815859      10.92426109      10.94093718      10.89910586     
  0.05100000       2.42446202E+00   1169.89083973    -4.91616874      0.08492745       5.28788826       12.51243343      12.35305009      11.20723934      11.02766371      11.01817876      11.05244771      11.06615404      11.08617674      11.04209142     
  0.05100000       3.07029063E+00   1083.74467580    -5.06137196      0.08373240       5.30019740       12.78575624      12.61081455      11.39337160      11.19594707      11.17433652      11.19204022      11.20196012      11.22519707      11.17902088     
  0.05100000       3.88815518E+00   1008.24630632    -5.19796011      0.08266407       5.31135088       13.05290378      12.85679343      11.57717647      11.36258607      11.32940387      11.32672514      11.33065959      11.35656909      11.30898727     
  0.05100000       4.92388263E+00   937.70739715     -5.33374883      0.08173739       5.32114290       13.33702857      13.10955134      11.77181092      11.53649672      11.49339514      11.46436025      11.45936702      11.48804164      11.43962019     
  0.05100000       6.23550734E+00   882.67473083     -5.44745330      0.08092659       5.32980191       13.58208718      13.33180844      11.94112988      11.68791047      11.63708262      11.58391333      11.57097573      11.60183797      11.55322783     
  0.05100000       7.89652287E+00   838.30944336     -5.54536392      0.08015446       5.33812902       13.79756563      13.52775132      12.09618727      11.82549343      11.76904208      11.69140697      11.66939221      11.70162987      11.65324999     
  0.05100000       1.00000000E+01   796.03483773     -5.64345306      0.07940138       5.34632834       14.02218762      13.72930749      12.26469254      11.97253184      11.91117885      11.80502198      11.77033020      11.80314322      11.75509615     
