# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04100000       1.34339933E-02   2804.23188331    -2.48729967      0.24218545       4.28290250       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.70125428E-02   2779.81991762    -2.58554269      0.22009957       4.36596062       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.15443469E-02   2742.72818945    -2.68573012      0.20146460       4.44280251       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.72833338E-02   2706.60013725    -2.78023345      0.18555030       4.51427490       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       3.45510729E-02   2658.39790852    -2.87860774      0.17174583       4.58142738       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       4.37547938E-02   2603.59597677    -2.97773103      0.15973882       4.64437940       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       5.54102033E-02   2539.31430249    -3.08012386      0.14925566       4.70333900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       7.01703829E-02   2467.08377265    -3.18569113      0.14002875       4.75876543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       8.88623816E-02   2385.34181752    -3.29638790      0.13186562       4.81093729       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.12533558E-01   2289.05289360    -3.41580343      0.12480197       4.85875740       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.42510267E-01   2178.70152489    -3.54480987      0.11874993       4.90193332       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.80472177E-01   2070.54978870    -3.67190601      0.11358184       4.94058133       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.28546386E-01   1953.94500062    -3.80700884      0.10916855       4.97500465       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.89426612E-01   1835.73857146    -3.94622972      0.10536152       5.00583427       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       3.66524124E-01   1716.83467334    -4.08960619      0.10213442       5.03285486       10.97110894      10.74862304      10.05405861      9.99407821       10.04718031      10.11549206      10.13136923      10.13782147      10.10645586     
  0.04100000       4.64158883E-01   1605.17849255    -4.23024242      0.09937097       5.05667913       11.20341405      11.00585176      10.23016751      10.14868938      10.19315181      10.26050464      10.27644431      10.28415990      10.25097755     
  0.04100000       5.87801607E-01   1498.73613445    -4.37069876      0.09696690       5.07795185       11.44453023      11.27634344      10.41218884      10.30560712      10.33928262      10.40409182      10.42015559      10.43007639      10.39446292     
  0.04100000       7.44380301E-01   1410.07287388    -4.49603743      0.09482550       5.09734851       11.67354944      11.51678754      10.58058042      10.45317591      10.47665850      10.53774193      10.55349547      10.56558213      10.52749436     
  0.04100000       9.42668455E-01   1304.22607318    -4.64891615      0.09295366       5.11466562       11.95448477      11.80407855      10.77867430      10.62680359      10.63687623      10.69071458      10.70563630      10.72110402      10.68102277     
  0.04100000       1.19377664E+00   1226.96430342    -4.77073997      0.09128564       5.13039349       12.18951242      12.03418302      10.94254647      10.77362366      10.77312271      10.81927569      10.83278558      10.85100211      10.80940425     
  0.04100000       1.51177507E+00   1125.27250452    -4.93528592      0.08979901       5.14465511       12.50070163      12.33266796      11.15323178      10.96273907      10.94815417      10.97889110      10.98895502      11.01121971      10.96714128     
  0.04100000       1.91448198E+00   1044.27607560    -5.07715203      0.08855683       5.15675394       12.76529345      12.58147206      11.33202464      11.12430597      11.09846251      11.11307784      11.11889786      11.14422639      11.09850012     
  0.04100000       2.42446202E+00   970.76549952     -5.21509816      0.08742773       5.16789971       13.04177928      12.83393130      11.52012067      11.29342642      11.25707883      11.25004316      11.24903206      11.27720160      11.23032479     
  0.04100000       3.07029063E+00   893.89893627     -5.36848999      0.08641810       5.17798865       13.36811286      13.13119333      11.74067142      11.49060123      11.44320019      11.40684663      11.39654621      11.42784270      11.38033865     
  0.04100000       3.88815518E+00   830.12086400     -5.50590905      0.08554342       5.18682490       13.66570939      13.40143988      11.94472746      11.67225886      11.61656472      11.54861622      11.52747908      11.56104832      11.51396727     
  0.04100000       4.92388263E+00   776.67701956     -5.62941511      0.08476758       5.19473852       13.95123917      13.65484711      12.15145624      11.85250626      11.79066840      11.68721805      11.65049568      11.68456763      11.63793603     
  0.04100000       6.23550734E+00   729.81844349     -5.74485899      0.08405551       5.20206571       14.23543427      13.90373292      12.35749854      12.03034596      11.96330110      11.82363056      11.77029038      11.80346978      11.75736694     
  0.04100000       7.89652287E+00   688.69965247     -5.85237019      0.08340130       5.20885249       14.50751253      14.14413913      12.55516552      12.20037597      12.12875214      11.95334537      11.88441903      11.91590714      11.87054817     
  0.04100000       1.00000000E+01   653.74053450     -5.94944545      0.08277491       5.21540064       14.76855910      14.37459195      12.75508953      12.36942514      12.29321881      12.08065266      11.99398590      12.02229912      11.97776377     
