# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06400000       2.28546386E-01   2535.58819000    -3.28250477      0.11857987       5.09657228       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       2.89426612E-01   2448.60316857    -3.38998118      0.11235710       5.14339361       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       3.66524124E-01   2347.03884519    -3.50625920      0.10696748       5.18609113       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       4.64158883E-01   2237.98310786    -3.62700080      0.10237764       5.22418501       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       5.87801607E-01   2131.76127035    -3.74565110      0.09842943       5.25834596       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       7.44380301E-01   2017.59866129    -3.87198714      0.09500631       5.28908976       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       9.42668455E-01   1901.88445188    -4.00171166      0.09208679       5.31619997       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       1.19377664E+00   1783.47644720    -4.13709016      0.08960832       5.33989802       11.14131817      10.94994939      10.27361906      10.22235617      10.27742736      10.34222927      10.35785240      10.36236442      10.33096506     
  0.06400000       1.51177507E+00   1675.42015620    -4.26677157      0.08745768       5.36099843       11.35522158      11.18669231      10.43197549      10.36164348      10.41032757      10.47581726      10.49275312      10.49871343      10.46544942     
  0.06400000       1.91448198E+00   1570.05012730    -4.39847024      0.08557814       5.37986870       11.58565119      11.43800201      10.60139700      10.50851094      10.54863896      10.61312926      10.63102118      10.63863301      10.60326283     
  0.06400000       2.42446202E+00   1476.70913417    -4.52201210      0.08391154       5.39695088       11.80999848      11.67541731      10.76480466      10.65054570      10.68106990      10.74283928      10.76122601      10.77099669      10.73324922     
  0.06400000       3.07029063E+00   1386.13938079    -4.64801061      0.08237764       5.41297556       12.05216171      11.91814476      10.93595398      10.80196391      10.82149528      10.87818492      10.89705214      10.90937129      10.86933344     
  0.06400000       3.88815518E+00   1285.72185763    -4.79310742      0.08101820       5.42742907       12.32139900      12.18140627      11.12216192      10.96767391      10.97410368      11.02217980      11.04057418      11.05592500      11.01365057     
  0.06400000       4.92388263E+00   1208.88178112    -4.91293266      0.07983406       5.44021780       12.55520187      12.40461675      11.28443670      11.11437612      11.10968368      11.14686626      11.16380445      11.18185393      11.13754646     
  0.06400000       6.23550734E+00   1142.98595813    -5.02251482      0.07872103       5.45241262       12.76713171      12.60382014      11.43335870      11.25000714      11.23539556      11.25992474      11.27455007      11.29494062      11.24883451     
  0.06400000       7.89652287E+00   1079.51262662    -5.13394102      0.07762337       5.46460922       12.98121451      12.80428188      11.58317291      11.38681664      11.36268379      11.37319861      11.38457437      11.40719373      11.35956269     
  0.06400000       1.00000000E+01   1016.61705100    -5.25036172      0.07654599       5.47674930       13.21703982      13.02025820      11.75041993      11.53972659      11.50519108      11.49651012      11.50211351      11.52678341      11.47785938     
