# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03700000       2.72833338E-02   2640.57186139    -2.85412811      0.17904209       4.50070831       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       3.45510729E-02   2583.79850257    -2.95823595      0.16588091       4.56702444       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       4.37547938E-02   2518.96828329    -3.06369505      0.15457451       4.62834166       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       5.54102033E-02   2446.32230234    -3.17157919      0.14474953       4.68538351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       7.01703829E-02   2363.26998429    -3.28511182      0.13609331       4.73894398       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       8.88623816E-02   2266.28077073    -3.40669665      0.12865978       4.78773091       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.12533558E-01   2157.89634727    -3.53580505      0.12231106       4.83168595       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.42510267E-01   2048.47214785    -3.66538123      0.11691647       4.87086652       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.80472177E-01   1932.79466289    -3.80110290      0.11233160       4.90561317       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.28546386E-01   1818.43511666    -3.93820690      0.10837465       4.93676177       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.89426612E-01   1697.90930053    -4.08468971      0.10501479       4.96411512       10.94210669      10.71286137      10.01207499      9.94940982       10.00177799      10.07093809      10.08669399      10.09364605      10.06228962     
  0.03700000       3.66524124E-01   1588.31988604    -4.22452586      0.10216304       4.98802935       11.17476367      10.96963263      10.18876557      10.10442716      10.14792905      10.21591108      10.23148547      10.23977808      10.20656557     
  0.03700000       4.64158883E-01   1486.08807587    -4.36153065      0.09967213       5.00946912       11.40967476      11.23407755      10.36718542      10.25835070      10.29111791      10.35638287      10.37192603      10.38234233      10.34671012     
  0.03700000       5.87801607E-01   1397.31284523    -4.48822510      0.09743861       5.02915459       11.63919782      11.47650503      10.53698032      10.40705453      10.42925069      10.49039416      10.50540612      10.51792379      10.47988704     
  0.03700000       7.44380301E-01   1292.08705401    -4.64161858      0.09550674       5.04654857       11.92055959      11.76605439      10.73559123      10.58074786      10.58945408      10.64321334      10.65709611      10.67307841      10.63317380     
  0.03700000       9.42668455E-01   1219.37744149    -4.75819758      0.09376777       5.06250937       12.14577571      11.98721399      10.89338314      10.72229390      10.72095880      10.76738701      10.77976373      10.79840181      10.75704787     
  0.03700000       1.19377664E+00   1112.37062360    -4.93211688      0.09223148       5.07685793       12.47230510      12.30129849      11.11264230      10.91867667      10.90279450      10.93342394      10.94198950      10.96499871      10.92112550     
  0.03700000       1.51177507E+00   1033.39478821    -5.07220736      0.09094787       5.08903099       12.73374844      12.54700022      11.28895846      11.07778794      11.05104291      11.06590956      11.07011028      11.09613847      11.05075237     
  0.03700000       1.91448198E+00   962.71403066     -5.20641894      0.08978998       5.10016024       13.00373874      12.79469428      11.47215409      11.24236848      11.20564697      11.19989761      11.19767195      11.22647960      11.17998182     
  0.03700000       2.42446202E+00   889.25418739     -5.35453247      0.08873747       5.11040190       13.31891509      13.08333577      11.68393484      11.43192197      11.38467613      11.35151346      11.34066975      11.37256637      11.32559061     
  0.03700000       3.07029063E+00   822.70376094     -5.49880815      0.08780855       5.11954237       13.63141778      13.36729501      11.89664045      11.62138938      11.56552502      11.49963411      11.47757940      11.51183149      11.46537074     
  0.03700000       3.88815518E+00   765.13771990     -5.63294372      0.08699012       5.12767609       13.94493233      13.64485796      12.12148493      11.81729395      11.75481735      11.65027359      11.61127965      11.64584148      11.59991040     
  0.03700000       4.92388263E+00   713.33808434     -5.76213769      0.08624986       5.13509921       14.26476033      13.92674939      12.34966893      12.01473609      11.94652720      11.80170477      11.74498645      11.77839203      11.73316622     
  0.03700000       6.23550734E+00   669.56270791     -5.87898813      0.08557716       5.14190018       14.56510968      14.19360167      12.56950955      12.20325802      12.12984728      11.94453544      11.87016021      11.90117384      11.85691975     
  0.03700000       7.89652287E+00   631.00961135     -5.98832451      0.08495512       5.14823688       14.86496707      14.45746875      12.80064708      12.39729417      12.31863412      12.09033327      11.99477958      12.02098334      11.97756993     
  0.03700000       1.00000000E+01   597.24171389     -6.08984089      0.08437308       5.15420813       15.14412520      14.70002201      13.02101152      12.57940922      12.49560321      12.22787795      12.11168612      12.13112156      12.08803478     
