# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03300000       1.70125428E-02   2665.03321358    -2.71841469      0.20550120       4.33130131       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       2.15443469E-02   2618.23395349    -2.82836290      0.18759634       4.41048078       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       2.72833338E-02   2560.73737249    -2.93863137      0.17273241       4.48218259       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       3.45510729E-02   2494.50972544    -3.04934386      0.16024373       4.54736866       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       4.37547938E-02   2419.90823278    -3.16167914      0.14961697       4.60696888       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       5.54102033E-02   2334.10981516    -3.27986460      0.14036358       4.66241951       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       7.01703829E-02   2234.30353063    -3.40572921      0.13251956       4.71237042       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       8.88623816E-02   2126.24562618    -3.53669379      0.12584980       4.75722394       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       1.12533558E-01   2015.68409310    -3.66907054      0.12023814       4.79684544       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       1.42510267E-01   1899.20252841    -3.80741056      0.11550049       4.83176072       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03300000       1.80472177E-01   1788.32090888    -3.94330740      0.11140166       4.86314622       10.68511003      10.44194601      9.79954730       9.75053199       9.80787376       9.87737079       9.89251101       9.89889670       9.86978245      
  0.03300000       2.28546386E-01   1667.52125574    -4.09212594      0.10794909       4.89049123       10.93193642      10.69736106      9.98268534       9.91510283       9.96592999       10.03607059      10.05153409      10.05920405      10.02777740     
  0.03300000       2.89426612E-01   1560.47756681    -4.23125350      0.10502216       4.91436688       11.16593404      10.95485362      10.16058987      10.07086760      10.11245900      10.18108874      10.19623712      10.20537661      10.17191423     
  0.03300000       3.66524124E-01   1463.26760930    -4.36446971      0.10245765       4.93584001       11.39565014      11.21185886      10.33557641      10.22219932      10.25306412      10.31865243      10.33350663      10.34465180      10.30873998     
  0.03300000       4.64158883E-01   1367.67202310    -4.50153638      0.10015890       4.95554928       11.64033710      11.47320419      10.51666935      10.38003194      10.39883207      10.45914476      10.47309348      10.48653928      10.44831996     
  0.03300000       5.87801607E-01   1274.59568818    -4.64130518      0.09818398       4.97284764       11.89885634      11.73922067      10.69992731      10.54083228      10.54742331      10.60076075      10.61335554      10.63001477      10.59021090     
  0.03300000       7.44380301E-01   1203.33725475    -4.75744192      0.09636750       4.98906755       12.12264231      11.95970845      10.85696043      10.68176203      10.67839772      10.72425481      10.73508956      10.75449279      10.71321505     
  0.03300000       9.42668455E-01   1090.64492347    -4.94237113      0.09481426       5.00318098       12.46659871      12.29058224      11.08560266      10.88616619      10.86771127      10.89698377      10.90341043      10.92751319      10.88371689     
  0.03300000       1.19377664E+00   1014.66847431    -5.08000921      0.09349321       5.01536817       12.72553543      12.53329075      11.25987185      11.04302158      11.01431365      11.02783674      11.02960116      11.05665278      11.01150801     
  0.03300000       1.51177507E+00   945.75470907     -5.21324328      0.09231090       5.02642225       12.99655288      12.78350876      11.44277936      11.20724431      11.16886823      11.16197578      11.15761550      11.18747318      11.14125019     
  0.03300000       1.91448198E+00   877.27459531     -5.35403579      0.09123063       5.03664689       13.29694177      13.05959786      11.64325899      11.38683169      11.33875362      11.30625598      11.29366006      11.32652056      11.28017386     
  0.03300000       2.42446202E+00   810.97240370     -5.49982820      0.09025894       5.04594776       13.61474279      13.34817251      11.85914808      11.57897832      11.52245996      11.45663455      11.43236696      11.46741086      11.42166621     
  0.03300000       3.07029063E+00   751.94718179     -5.63936628      0.08940433       5.05421106       13.94497006      13.64067048      12.09327760      11.78312700      11.71986688      11.61395880      11.57233494      11.60743160      11.56229849     
  0.03300000       3.88815518E+00   698.11459275     -5.77593441      0.08863547       5.06171304       14.28211779      13.94016022      12.33049186      11.98938055      11.92011697      11.77217638      11.71301118      11.74683045      11.70258905     
  0.03300000       4.92388263E+00   653.77518866     -5.89691953      0.08792596       5.06869394       14.59958286      14.22268194      12.56553210      12.19013537      12.11539304      11.92392684      11.84534565      11.87593323      11.83276545     
  0.03300000       6.23550734E+00   610.90339030     -6.02117900      0.08727515       5.07514699       14.94247185      14.52338595      12.83014212      12.41125144      12.33064250      12.09045376      11.98729335      12.01129113      11.96892664     
  0.03300000       7.89652287E+00   573.99741541     -6.13532234      0.08668454       5.08104492       15.26132662      14.79603838      13.08466100      12.61987467      12.53262896      12.24923454      12.12079140      12.13468316      12.09210470     
  0.03300000       1.00000000E+01   542.67692713     -6.23830839      0.08613601       5.08655868       15.55002941      15.04316640      13.32577659      12.81790598      12.72067262      12.39623744      12.24397478      12.24551487      12.20228589     
