# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       3.45510729E-02   2443.96057498    -3.09943959      0.15758631       4.53474147       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       4.37547938E-02   2362.28469277    -3.21767430      0.14720460       4.59393553       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       5.54102033E-02   2268.07209454    -3.34220382      0.13835933       4.64776069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       7.01703829E-02   2160.96312649    -3.47431560      0.13090881       4.69583924       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       8.88623816E-02   2051.17150379    -3.60750844      0.12464131       4.73845239       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.12533558E-01   1935.64019982    -3.74558681      0.11939612       4.77579593       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.42510267E-01   1826.74212613    -3.87923206      0.11493716       4.80885654       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03100000       1.80472177E-01   1702.96485263    -4.03066413      0.11109363       4.83839796       10.81790067      10.57258521      9.88473727       9.82353939       9.87710259       9.94801911       9.96341024       9.97092028       9.94034267      
  0.03100000       2.28546386E-01   1592.89002305    -4.17201573      0.10790679       4.86367942       11.05549763      10.82783081      10.06425894      9.98229103       10.02747828      10.09749969      10.11243423      10.12134781      10.08874884     
  0.03100000       2.89426612E-01   1491.07575916    -4.30928241      0.10514677       4.88618462       11.28786557      11.09038933      10.24244582      10.13638366      10.17091334      10.23827505      10.25299860      10.26370189      10.22876259     
  0.03100000       3.66524124E-01   1401.03900273    -4.43805082      0.10268477       4.90676474       11.51581257      11.33688839      10.41423485      10.28621637      10.30969260      10.37276489      10.38669470      10.39930727      10.36200066     
  0.03100000       4.64158883E-01   1296.34643778    -4.59125129      0.10054367       4.92506718       11.79204286      11.62860325      10.61282395      10.45880353      10.46845874      10.52423419      10.53666827      10.55253820      10.51334767     
  0.03100000       5.87801607E-01   1226.20897512    -4.70461076      0.09862708       4.94178429       12.00915232      11.84553006      10.76671398      10.59634000      10.59629957      10.64551409      10.65641512      10.67490334      10.63434947     
  0.03100000       7.44380301E-01   1126.09671835    -4.86781622      0.09691397       4.95700372       12.31598894      12.14389836      10.97344398      10.78119276      10.76747163      10.80373145      10.81109780      10.83385748      10.79107903     
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       12.59521673      12.40857974      11.15987784      10.94863054      10.92361525      10.94472903      10.94769692      10.97388574      10.92944069     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       12.86383145      12.65785116      11.34054564      11.11069551      11.07589550      11.07846050      11.07570232      11.10480117      11.05918681     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       13.15384241      12.92576653      11.53441960      11.28451206      11.23998188      11.21939339      11.20946298      11.24152053      11.19534094     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       13.45357176      13.20050113      11.73415324      11.46343157      11.41024898      11.36159875      11.34247037      11.37720295      11.33153394     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       13.78847067      13.49975567      11.96797921      11.66886803      11.60818201      11.52064501      11.48570671      11.52133553      11.47631077     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       14.12866222      13.80180308      12.20613629      11.87653142      11.80951036      11.68063835      11.62825842      11.66310972      11.61889306     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       14.44502963      14.08483828      12.43317936      12.07294454      12.00047433      11.83025574      11.76076832      11.79341957      11.75026631     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       14.79083664      14.39003428      12.69656121      12.29462068      12.21636360      11.99733434      11.90414758      11.93131273      11.88917424     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       15.14286505      14.69418334      12.97211896      12.52231750      12.43767685      12.17038866      12.05060821      12.06825458      12.02629952     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       15.47048886      14.97270641      13.24219063      12.74342912      12.64886153      12.33612141      12.18897860      12.19306693      12.15040217     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       15.74580381      15.21380066      13.48407362      12.94237015      12.83531112      12.47992027      12.30936198      12.29973542      12.25640794     
