# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03800000       2.28546386E-01   1853.07151076    -3.90406983      0.10854479       4.94698020       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03800000       2.89426612E-01   1733.36292759    -4.04834898      0.10506832       4.97525539       10.88791955      10.65707552      9.97695627       9.91984569       9.97419902       10.04311512      10.05878249      10.06530064      10.03452867     
  0.03800000       3.66524124E-01   1620.65352517    -4.18979816      0.10212930       4.99989786       11.12093575      10.91119543      10.15310413      10.07548473      10.12170462      10.18993092      10.20562363      10.21335871      10.18068535     
  0.03800000       4.64158883E-01   1514.30319542    -4.32971719      0.09957558       5.02189305       11.35853625      11.17889072      10.33362910      10.23142631      10.26716808      10.33309784      10.34881978      10.35853979      10.32357676     
  0.03800000       5.87801607E-01   1424.39430579    -4.45604826      0.09730776       5.04190370       11.58593750      11.42165747      10.50265912      10.37904064      10.40455729      10.46702529      10.48239814      10.49420908      10.45674326     
  0.03800000       7.44380301E-01   1319.58278080    -4.60686355      0.09530773       5.05994218       11.86048643      11.70667179      10.69869302      10.55026978      10.56250708      10.61821797      10.63270037      10.64767973      10.60814217     
  0.03800000       9.42668455E-01   1241.20085601    -4.72934676      0.09355709       5.07604498       12.09494811      11.93902573      10.86299763      10.69679810      10.69846762      10.74705679      10.76021678      10.77799432      10.73700093     
  0.03800000       1.19377664E+00   1144.80143958    -4.88474363      0.09196167       5.09098438       12.39019401      12.22410000      11.06372907      10.87681137      10.86509093      10.90057310      10.91070731      10.93235068      10.88911123     
  0.03800000       1.51177507E+00   1055.09723230    -5.03903317      0.09064122       5.10354651       12.67675375      12.49527086      11.25591413      11.04991075      11.02606331      11.04511874      11.05097058      11.07611124      11.03096735     
  0.03800000       1.91448198E+00   983.31946926     -5.17279252      0.08946422       5.11489916       12.93927276      12.73714260      11.43403950      11.21026909      11.17630349      11.17629194      11.17629135      11.20420332      11.15789022     
  0.03800000       2.42446202E+00   909.05220690     -5.31967992      0.08839048       5.12538691       13.24895831      13.02020081      11.64313051      11.39759868      11.35291332      11.32645132      11.31833050      11.34925975      11.30210541     
  0.03800000       3.07029063E+00   840.72561107     -5.46477723      0.08744313       5.13474644       13.56040988      13.30417190      11.85333954      11.58529251      11.53144524      11.47416243      11.45576949      11.48945200      11.44269718     
  0.03800000       3.88815518E+00   781.23212085     -5.60057746      0.08661191       5.14304264       13.87088847      13.58095824      12.07459717      11.77901085      11.71818943      11.62335664      11.58926441      11.62378183      11.57753942     
  0.03800000       4.92388263E+00   729.63087065     -5.72684866      0.08586153       5.15060062       14.18014007      13.85272631      12.29670431      11.97116861      11.90458884      11.77085060      11.71923342      11.75293773      11.70729397     
  0.03800000       6.23550734E+00   683.97868409     -5.84598927      0.08518138       5.15750844       14.48099093      14.11938119      12.51360089      12.15806590      12.08633222      11.91321897      11.84470820      11.87657658      11.83180508     
  0.03800000       7.89652287E+00   645.53926727     -5.95291504      0.08455129       5.16395738       14.77002622      14.37461172      12.73443353      12.34445725      12.26765088      12.05329409      11.96501401      11.99309996      11.94924715     
  0.03800000       1.00000000E+01   611.25449880     -6.05383708      0.08395795       5.17007413       15.04743133      14.61705783      12.95154137      12.52493806      12.44330306      12.18937634      12.08110409      12.10338276      12.06004491     
