# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       3.45510729E-02   2469.64820229    -3.07410451      0.15889227       4.54135936       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       4.37547938E-02   2392.12366301    -3.18887005      0.14839528       4.60072572       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       5.54102033E-02   2303.11153019    -3.30944891      0.13934007       4.65541453       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       7.01703829E-02   2197.58680326    -3.43993853      0.13169562       4.70442307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       8.88623816E-02   2089.39432018    -3.57139869      0.12522509       4.74818196       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.12533558E-01   1976.51520848    -3.70637633      0.11979690       4.78667460       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.42510267E-01   1863.54907490    -3.84251849      0.11521125       4.82057556       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.80472177E-01   1746.17137001    -3.98609355      0.11122724       4.85114304       10.75069368      10.50584326      9.84134352       9.78648915       9.84221190       9.91268160       9.92801215       9.93499969       9.90518811      
  0.03200000       2.28546386E-01   1630.29992451    -4.13162141      0.10791450       4.87740562       10.99179448      10.76177492      10.02251887      9.94790489       9.99596638       10.06607888      10.08128351      10.08951463      10.05760332     
  0.03200000       2.89426612E-01   1525.39449144    -4.27035758      0.10507433       4.90057191       11.22619982      11.02298880      10.20132620      10.10337548      10.14147776      10.20954037      10.22452779      10.23444265      10.20027855     
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       11.45369658      11.27138963      10.37322567      10.25287806      10.28036501      10.34496758      10.35941461      10.37126975      10.33461844     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       11.71720186      11.55278461      10.56579297      10.42016209      10.43430657      10.49241613      10.50566879      10.52032921      10.48159865     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       11.95182031      11.79042427      10.73199797      10.56739400      10.57079433      10.62224297      10.63406825      10.65159989      10.61144886     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       12.21747656      12.05041378      10.91453913      10.73085545      10.72225781      10.76361262      10.77283090      10.79389229      10.75186490     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       12.52912525      12.34820366      11.12165037      10.91650513      10.89480018      10.92022613      10.92504991      10.95018816      10.90605040     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       12.79402135      12.59485848      11.29985382      11.07653410      11.04476585      11.05293729      11.05243547      11.08050905      11.03512659     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       13.07295761      12.85266298      11.48740206      11.24490695      11.20345527      11.18994982      11.18301714      11.21394388      11.16764751     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       13.37212424      13.12744648      11.68642982      11.42323143      11.37259625      11.33260535      11.31703501      11.35087748      11.30484657     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       13.69907624      13.42190214      11.91212509      11.62275415      11.56413724      11.48769932      11.45827132      11.49368753      11.44828993     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       14.03400096      13.71844589      12.14814671      11.82840976      11.76330060      11.64627328      11.59930575      11.63432640      11.58961579     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       14.35994177      14.00940559      12.37848411      12.02861245      11.95778426      11.79940681      11.73557570      11.76897014      11.72525069     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       14.69296325      14.30460048      12.62916260      12.24099037      12.16451003      11.95951775      11.87389183      11.90297116      11.86033599     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       15.04178480      14.60893629      12.89974875      12.46602945      12.38352400      12.12954594      12.01850592      12.03976526      11.99771339     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       15.36674331      14.88416379      13.16370276      12.68139351      12.59090314      12.29323633      12.15512521      12.16419687      12.12153317     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       15.64560000      15.12602022      13.40216069      12.87790753      12.77615746      12.43654040      12.27548059      12.27180351      12.22859779     
