# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       10.40545276      10.11101599      9.43681415       9.37087416       9.42591195       9.50550198       9.51786118       9.52875594       9.50080346      
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       10.85574272      10.55598115      9.77425493       9.67400961       9.71609910       9.79572399       9.80630119       9.81936667       9.78703517      
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       11.28208860      11.03114913      10.10782505      9.96222351       9.98048507       10.05014663      10.05628224      10.07203913      10.03560473     
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       11.65500095      11.43567521      10.38853035      10.20720570      10.20471136      10.26102253      10.26263519      10.28288732      10.24349774     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       12.01829951      11.80571096      10.64232533      10.43303629      10.41279843      10.45559125      10.45120277      10.47647701      10.43537395     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       12.36225572      12.14032507      10.87533986      10.63886484      10.60712621      10.63421622      10.62146937      10.65093110      10.60863816     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       12.70747173      12.46931194      11.09994971      10.83840495      10.79630129      10.80486069      10.78400229      10.81797087      10.77546409     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       13.08769453      12.82751243      11.34397693      11.05605087      11.00335677      10.98593248      10.95399591      10.99198145      10.95017074     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       13.43994111      13.15297893      11.56758865      11.25923554      11.19811610      11.15018332      11.10729655      11.14759664      11.10677448     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       13.79375056      13.47764405      11.80146871      11.46794759      11.40059647      11.31462001      11.25833346      11.29893711      11.25944463     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       14.12335524      13.77961455      12.02790048      11.66471780      11.59352437      11.46835259      11.39935949      11.43859496      11.40058652     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       14.50531646      14.11572227      12.30866485      11.90172213      11.82639092      11.65333596      11.55975728      11.59088754      11.55359073     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       14.89469369      14.45442297      12.59428311      12.14465539      12.06296206      11.84007807      11.72152532      11.74051050      11.70369800     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       15.19728299      14.71294091      12.83043165      12.35098493      12.25520919      11.99201727      11.85220376      11.85837256      11.82089079     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       15.55858486      15.02624181      13.12464755      12.60271299      12.49071694      12.18031885      12.01095591      11.99690366      11.95678775     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       15.92045304      15.32817946      13.43106433      12.86213170      12.73238352      12.36964109      12.17082017      12.13266114      12.08837472     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       16.29407400      15.64201279      13.76251587      13.13108929      12.98285250      12.56996530      12.34006895      12.27218287      12.22223582     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       16.67683310      15.96185860      14.11324031      13.42661643      13.25291566      12.78341196      12.52406021      12.42035027      12.36163814     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       17.02954155      16.24506198      14.46672883      13.73058228      13.50732580      12.98191838      12.68841556      12.55041689      12.48276801     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       17.42108196      16.57540381      14.85754886      14.05300084      13.78764109      13.21169629      12.88791900      12.70712977      12.62788413     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       17.70478122      16.80337985      15.16485373      14.29913474      13.99147188      13.37339490      13.02697649      12.81655412      12.72859366     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       18.01855422      17.04650431      15.53144370      14.59449998      14.21132324      13.54366884      13.16947249      12.92946119      12.83091190     
