# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F277W     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07100000       3.66524124E-01   2495.61418155    -3.37440750      0.11011886       5.20595011       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       4.64158883E-01   2406.30340628    -3.47802875      0.10512696       5.24624650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       5.87801607E-01   2308.02854359    -3.58587536      0.10092590       5.28166802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       7.44380301E-01   2213.39391007    -3.68948447      0.09740285       5.31253073       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       9.42668455E-01   2124.11233320    -3.78817041      0.09440293       5.33970244       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.19377664E+00   2031.69805780    -3.88934964      0.09183869       5.36362181       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.51177507E+00   1942.15898545    -3.98845629      0.08966630       5.38441438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.91448198E+00   1853.94778575    -4.08735629      0.08781383       5.40254673       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       2.42446202E+00   1771.77659041    -4.18162721      0.08625804       5.41807344       11.78029644      11.64970601      11.32810251      10.75472769      12.33021099      12.60268605      12.72522610      12.01029864      11.15567076      11.10607102      11.21189462     
  0.07100000       3.07029063E+00   1697.95766885    -4.26935954      0.08489723       5.43188559       11.95815598      11.81825663      11.59799988      10.91097206      12.55457888      12.83493698      12.98079832      12.41272980      11.31612665      11.26503714      11.50604848     
  0.07100000       3.88815518E+00   1628.29863388    -4.35448449      0.08369896       5.44423245       12.12776492      11.97870670      11.86947253      11.07331043      12.78086608      13.07318355      13.24540263      12.79796676      11.47606405      11.42562031      11.80790713     
  0.07100000       4.92388263E+00   1565.29957955    -4.43417440      0.08263049       5.45539194       12.28044348      12.12317755      12.11522051      11.23340842      12.99659625      13.30714645      13.50632709      13.12082321      11.62763477      11.57977665      12.07900235     
  0.07100000       6.23550734E+00   1504.74460099    -4.51334993      0.08162480       5.46602832       12.43426874      12.26796425      12.35604763      11.39729526      13.20981478      13.54187270      13.77143895      13.42971265      11.77949312      11.73646997      12.34052944     
  0.07100000       7.89652287E+00   1446.52153648    -4.59246297      0.08063839       5.47658893       12.59099500      12.41482986      12.59640986      11.56787237      13.43059343      13.78834612      14.05044609      13.73586569      11.93500053      11.89827010      12.59643649     
  0.07100000       1.00000000E+01   1380.57176420    -4.68401014      0.07967115       5.48707043       12.75560360      12.56946377      12.85174654      11.75745728      13.68412514      14.07625253      14.37531083      14.06518889      12.10241266      12.07522801      12.86068745     
