# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       15.62145287      14.42935678      14.82274629      14.94548584      12.92309353      13.31766466      14.33043886      12.77895885      11.24381998      10.96405313      13.77431436      12.76314449     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       15.93298431      14.76938603      15.23044832      15.37464236      13.20912098      13.53472660      14.69930180      12.98272283      11.41072693      11.09480353      14.11210097      12.97297237     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       16.28673163      15.13514104      15.64739670      15.83632310      13.50549173      13.75052027      15.08139922      13.18760559      11.58820677      11.23130547      14.46175994      13.18319682     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       16.66754478      15.52482003      16.06200169      16.31277142      13.79890182      13.92472476      15.46306265      13.37095440      11.76951158      11.36681329      14.80692425      13.37070302     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       17.09992276      15.94921737      16.50631114      16.88632668      14.10324474      14.05338632      15.86812674      13.54799364      11.97614998      11.51035584      15.16317770      13.54867596     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       17.52561799      16.36332211      16.94123955      17.47926307      14.40744966      14.16883239      16.27775856      13.71970896      12.18467727      11.65122353      15.52116687      13.72028905     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       17.92196328      16.75050380      17.34850231      18.04470870      14.68409553      14.25631627      16.65227870      13.87176307      12.38095145      11.78050545      15.84849386      13.87159823     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       18.36127112      17.17920804      17.80272879      18.70121311      14.96958919      14.31745702      17.04204915      14.02633326      12.60193546      11.91678142      16.18573648      14.02292267     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       18.80679563      17.62459763      18.27933035      19.39672437      15.26366597      14.37791031      17.44597645      14.18328732      12.82922321      12.05121473      16.53297954      14.17575858     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       19.24226263      18.07970346      18.76275634      20.09000577      15.54736097      14.47413526      17.82318817      14.35245999      13.04625407      12.17280587      16.85928822      14.34267492     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       19.63564898      18.50514383      19.19870701      20.70273582      15.79233567      14.57283707      18.14236633      14.50728689      13.23663469      12.27641963      17.13817712      14.49656999     
