# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03000000       2.72833338E-02   2491.43362373    -3.00869465      0.16833909       4.46316755       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       3.45510729E-02   2417.26809737    -3.12558918      0.15630791       4.52757604       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       4.37547938E-02   2331.56916212    -3.24726076      0.14604923       4.58653928       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       5.54102033E-02   2231.50028817    -3.37634956      0.13742442       4.63940983       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       7.01703829E-02   2123.08623711    -3.51001230      0.13016364       4.68655827       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       8.88623816E-02   2012.12456454    -3.64470687      0.12409876       4.72800253       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.12533558E-01   1894.61236209    -3.78539381      0.11903954       4.76415424       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.42510267E-01   1786.68980336    -3.91969805      0.11467991       4.79656199       13.63452173      12.19114246      11.58104009      11.33317873      10.20149509      11.09475149      10.86667992      10.77819141      9.85965736       9.82870972       10.50397293      10.70550931     
  0.03000000       1.80472177E-01   1663.32810925    -4.07229694      0.11100056       4.82488545       13.99290668      12.53534185      11.93523481      11.78953035      10.53831806      11.42889920      11.32520068      11.07761528      10.05033799      9.99465009       10.91946256      11.00392302     
  0.03000000       2.28546386E-01   1556.16029199    -4.21241417      0.10792350       4.84930457       14.25420238      12.82610092      12.28471353      12.25453434      10.89713811      11.73275135      11.81550835      11.35076843      10.23000446      10.14280668      11.36581487      11.27974158     
  0.03000000       2.89426612E-01   1459.67604147    -4.34551008      0.10523458       4.87121965       14.45840709      13.08226173      12.64851936      12.72921588      11.27078903      12.01735325      12.30388192      11.60614488      10.40325801      10.28166133      11.82535876      11.54232471     
  0.03000000       3.66524124E-01   1363.04888997    -4.48456013      0.10283325       4.89126906       14.66135147      13.33025400      13.07498643      13.22979602      11.65983900      12.30463322      12.78748007      11.86553248      10.58133795      10.42326265      12.29369616      11.81269846     
  0.03000000       4.64158883E-01   1271.87660173    -4.62250648      0.10075917       4.90896661       14.87740401      13.57190198      13.54416659      13.70588476      12.02889005      12.58519848      13.23036924      12.11952203      10.75601129      10.56501404      12.72980050      12.07899378     
  0.03000000       5.87801607E-01   1199.26746364    -4.74113579      0.09886177       4.92547890       15.07210793      13.80021740      13.95066311      14.09706837      12.31821572      12.82604143      13.57716559      12.33454443      10.90852939      10.69128669      13.06634209      12.30260105     
  0.03000000       7.44380301E-01   1091.54767540    -4.91900345      0.09723847       4.93985940       15.41469108      14.19389226      14.52641362      14.65185595      12.71117279      13.15559836      14.06243698      12.62705172      11.11631226      10.85834863      13.52576910      12.60636603     
  0.03000000       9.42668455E-01   1014.36405016    -5.05896072      0.09584638       4.95238441       15.70676890      14.52926995      14.94558645      15.06949315      13.00391069      13.38869298      14.43762589      12.84021952      11.28065180      10.98927339      13.87150723      12.82684683     
  0.03000000       1.19377664E+00   945.05997191     -5.19316533      0.09460918       4.96366914       16.02663444      14.87075286      15.35059828      15.50412884      13.29033108      13.60739211      14.80638928      13.04411525      11.44888541      11.12060346      14.20970846      13.03662747     
  0.03000000       1.51177507E+00   879.06480641     -5.32928434      0.09348526       4.97404933       16.38487456      15.24035082      15.76149655      15.96181871      13.58365389      13.81546759      15.18445167      13.24302135      11.62527993      11.25552803      14.55538523      13.24067311     
  0.03000000       1.91448198E+00   813.25247018     -5.47406207      0.09245796       4.98364686       16.78623996      15.64812541      16.19130829      16.46912817      13.88596429      13.98016826      15.58013873      13.42679319      11.81534690      11.39506355      14.91092167      13.42804817     
  0.03000000       2.42446202E+00   751.49362316     -5.61977415      0.09155508       4.99217062       17.22354039      16.07425800      16.63790814      17.06130042      14.19411499      14.10578206      15.99212347      13.60484153      12.02630798      11.53968468      15.27186325      13.60651482     
  0.03000000       3.07029063E+00   696.84788501     -5.75856362      0.09075551       4.99978951       17.64716812      16.48821703      17.07283823      17.65417990      14.50018476      14.21929276      16.40504481      13.77511385      12.23390950      11.67987096      15.63353862      13.77695660     
  0.03000000       3.88815518E+00   653.14828061     -5.87821115      0.09001099       5.00694443       18.04182095      16.87258141      17.47807130      18.22535472      14.76745238      14.29291169      16.76734598      13.92118694      12.43047832      11.80664147      15.94943399      13.92153653     
  0.03000000       4.92388263E+00   608.56286195     -6.00775835      0.08931625       5.01367453       18.49352985      17.31528886      17.94867362      18.90916745      15.06199976      14.34915534      17.17091103      14.07768262      12.65866821      11.94565128      16.29787016      14.07422947     
  0.03000000       6.23550734E+00   567.53913695     -6.13517051      0.08868572       5.01982814       18.95019507      17.77792185      18.44512302      19.63102565      15.36413131      14.42331974      17.58275185      14.24319512      12.88990277      12.07963587      16.65219616      14.23604514     
  0.03000000       7.89652287E+00   532.69767448     -6.25085585      0.08811232       5.02546224       19.38645442      18.23956543      18.92881739      20.31545684      15.64435463      14.52526526      17.94923307      14.41535315      13.10296710      12.19770706      16.97121909      14.40678355     
  0.03000000       1.00000000E+01   502.71280097     -6.35676488      0.08757837       5.03074172       19.80070280      18.69146489      19.38938055      20.97409451      15.90127374      14.62194002      18.29468740      14.56836936      13.30463443      12.30607458      17.27182707      14.55733357     
