# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       1.06081836E-02   2548.55224377    -2.65302490      0.24228790       3.97078174       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.34339933E-02   2523.32274589    -2.71895338      0.22909319       4.01942065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.70125428E-02   2448.43546007    -2.87852001      0.20248151       4.12667364       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.15443469E-02   2328.73782505    -3.08661011      0.17614989       4.24767956       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.72833338E-02   2205.67731576    -3.26927468      0.15911238       4.33603720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       3.45510729E-02   2072.68738780    -3.44502562      0.14717704       4.40376564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       4.37547938E-02   1938.65770855    -3.61558704      0.13823993       4.45817915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       5.54102033E-02   1821.12264742    -3.76931049      0.13124740       4.50326482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       7.01703829E-02   1679.83158534    -3.94732628      0.12567164       4.54097122       13.67312403      12.23519053      11.65637040      11.39409943      10.17356920      11.11857753      10.88289142      10.79377215      9.75708538       9.71757125       10.49706587      10.71900188     
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       14.02791019      12.59372076      12.03905080      11.89175895      10.53721394      11.48841169      11.37430190      11.12906646      9.96889054       9.90045456       10.93930400      11.05324013     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       14.28340875      12.90109368      12.43684525      12.43307608      10.95504270      11.83050040      11.93754604      11.43206459      10.16767456      10.05897804      11.45573244      11.36224339     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       14.49045968      13.16406993      12.86078980      12.97302834      11.37701857      12.14605212      12.47665081      11.71105329      10.35544053      10.20401157      11.96866511      11.65288871     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       14.69686595      13.41177215      13.32065459      13.47302851      11.77102345      12.44550991      12.95630352      11.97443368      10.53420275      10.34538217      12.43847201      11.92964453     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       14.93432760      13.68454160      13.80147241      13.94836022      12.13401383      12.74177876      13.38468521      12.22967627      10.70899934      10.48624798      12.86339135      12.19773722     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       15.22422817      14.01552828      14.30207822      14.42206247      12.48314853      13.04919950      13.80733261      12.49398416      10.89038119      10.63405295      13.27065886      12.47298284     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       15.51237477      14.34471379      14.73721153      14.85322553      12.79338908      13.32810425      14.20032082      12.73184421      11.05879142      10.76908397      13.63660276      12.71976570     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       15.82808614      14.69903876      15.16321886      15.28963369      13.10180817      13.58755818      14.59026092      12.95612151      11.22861025      10.90329810      14.00050952      12.95291335     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       16.18063885      15.07610447      15.59041041      15.74285567      13.41689641      13.85513826      14.99134303      13.18527963      11.40553219      11.04144043      14.37436691      13.18968797     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       16.55661567      15.46738101      16.00454061      16.21323746      13.72174735      14.07605608      15.38379453      13.38998109      11.58517508      11.17688269      14.73497903      13.39991368     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       16.96430471      15.87623539      16.43514843      16.75476608      14.03522371      14.25234664      15.79520711      13.58206293      11.78105144      11.31731176      15.10442805      13.59595749     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       17.40720034      16.31707324      16.89841233      17.35292900      14.36867834      14.42407617      16.23645847      13.77900789      11.98980503      11.46376533      15.49891742      13.79750341     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       17.82458340      16.72194549      17.32765563      17.94960633      14.66151428      14.50619011      16.62996609      13.93261173      12.19351326      11.59755984      15.84505903      13.95101724     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       18.24744275      17.13855492      17.77121784      18.57447685      14.96153974      14.58655314      17.03441365      14.08883733      12.40062325      11.72946360      16.19961529      14.10620354     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       18.74178811      17.63310343      18.30490764      19.33736806      15.29562042      14.64929495      17.48474742      14.25763089      12.63935514      11.86982906      16.59134341      14.27153874     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       19.20713286      18.10791528      18.80741629      20.04995923      15.60692241      14.73756333      17.89051145      14.43461709      12.85686538      11.99422961      16.94724107      14.44642938     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       19.69710723      18.62985919      19.34842167      20.83665378      15.91906161      14.80859867      18.32564841      14.59513590      13.09246417      12.12210622      17.32418960      14.60081800     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       20.24348884      19.25380775      19.95369896      21.71219650      16.25485276      14.89268943      18.79164413      14.77519995      13.34085873      12.25283418      17.72923513      14.77418878     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       20.79631505      19.89855050      20.53586674      22.57891533      16.59098371      15.02108582      19.23059808      14.99021339      13.58550359      12.37696999      18.11329561      14.98838983     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       21.47338392      20.70370127      21.21933054      23.59132873      16.97190922      15.15496523      19.74582125      15.20580653      13.86675319      12.51511816      18.56231487      15.19948143     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       21.95688683      21.31064994      21.71672399      24.34473273      17.24472104      15.24826868      20.12087573      15.35735328      14.07668076      12.61893345      18.89020520      15.34753532     
