# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06100000       5.54102033E-02   2836.86584590    -2.75907750      0.17306367       4.74733491       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.01703829E-02   2800.56681043    -2.84429576      0.16098780       4.81016080       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       8.88623816E-02   2753.98142001    -2.93403343      0.15013481       4.87078316       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.12533558E-01   2701.51843192    -3.02570790      0.14039815       4.92902151       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.42510267E-01   2638.46748464    -3.12244215      0.13167351       4.98474730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.80472177E-01   2564.10178728    -3.22515338      0.12387258       5.03779376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.28546386E-01   2480.47826802    -3.33231546      0.11700251       5.08735373       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.89426612E-01   2385.67489402    -3.44586606      0.11098551       5.13321152       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       3.66524124E-01   2274.30446454    -3.57030839      0.10582156       5.17459573       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       4.64158883E-01   2164.11779517    -3.69334437      0.10143435       5.21137456       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       5.87801607E-01   2052.32083919    -3.81849619      0.09765560       5.24435122       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.44380301E-01   1932.42901959    -3.95244571      0.09440718       5.27373473       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       9.42668455E-01   1809.37633789    -4.09250676      0.09164822       5.29949694       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.19377664E+00   1696.84297069    -4.22676584      0.08928078       5.32222843       14.39164079      12.92531726      12.29519250      12.28705687      11.06084192      11.80705576      11.91342954      11.43519112      10.49740982      10.42830717      11.50594181      11.36765445     
  0.06100000       1.51177507E+00   1586.18182280    -4.36425455      0.08721540       5.34255792       14.60735033      13.18597026      12.66215037      12.75443110      11.43264572      12.08043920      12.41210795      11.68599051      10.67312778      10.57273572      11.96950806      11.62377580     
  0.06100000       1.91448198E+00   1486.39344872    -4.49534475      0.08540415       5.36078621       14.79215970      13.41402203      13.04771158      13.21152700      11.78883027      12.33765066      12.86265535      11.92645085      10.84284333      10.71204234      12.40148044      11.87186675     
  0.06100000       2.42446202E+00   1395.80776905    -4.62143085      0.08376325       5.37763705       14.98195046      13.63367309      13.46104645      13.64694850      12.11687288      12.57951257      13.26175623      12.15660939      11.00910984      10.85093529      12.78938703      12.11037047     
  0.06100000       3.07029063E+00   1291.12695131    -4.77213520      0.08230465       5.39289541       15.21498999      13.89405707      13.96421738      14.13606913      12.47232621      12.83819439      13.69438941      12.40634191      11.19394162      11.00332318      13.20591705      12.36989642     
  0.06100000       3.88815518E+00   1208.96338270    -4.89979659      0.08104013       5.40634379       15.44174359      14.14712595      14.39092616      14.55230952      12.75725753      13.04763037      14.04963418      12.60985859      11.35629580      11.13673083      13.53776957      12.57989429     
  0.06100000       4.92388263E+00   1135.95263114    -5.02023243      0.07990624       5.41858266       15.69099838      14.41274341      14.76774809      14.93360921      13.00460978      13.21295589      14.36262745      12.77956346      11.50710203      11.25830880      13.82521613      12.75426641     
  0.06100000       6.23550734E+00   1069.62795173    -5.13627472      0.07885387       5.43009800       15.94505422      14.69063937      15.11671146      15.29381204      13.23850791      13.36884850      14.66266926      12.93967084      11.65045385      11.37245776      14.09854580      12.91852247     
  0.06100000       7.89652287E+00   1008.08854935    -5.25018538      0.07786368       5.44107421       16.22663374      14.98203035      15.45518944      15.67458043      13.46358028      13.49020814      14.95681845      13.08310263      11.79975716      11.48741783      14.36159595      13.06383350     
  0.06100000       1.00000000E+01   952.56834671     -5.35923717      0.07691550       5.45171636       16.51672776      15.26826388      15.77201476      16.04878882      13.67118426      13.58160647      15.22896281      13.21108611      11.94638212      11.59761095      14.60245260      13.19197032     
