# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04900000       1.06081836E-02   2897.87630947    -2.28747721      0.28544306       4.21757134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.34339933E-02   2879.86156029    -2.38509859      0.25831007       4.30432887       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.70125428E-02   2857.89438611    -2.47879033      0.23547401       4.38472730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.15443469E-02   2840.91365923    -2.56441870      0.21592031       4.46002592       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.72833338E-02   2809.37818685    -2.65591531      0.19871924       4.53213191       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       3.45510729E-02   2774.11257991    -2.74609224      0.18370970       4.60034629       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       4.37547938E-02   2734.10189772    -2.83646973      0.17043860       4.66547701       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       5.54102033E-02   2685.97364074    -2.92951937      0.15865886       4.72768303       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       7.01703829E-02   2629.91727806    -3.02529358      0.14821655       4.78681950       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       8.88623816E-02   2565.25957609    -3.12456889      0.13895867       4.84284071       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.12533558E-01   2490.27894393    -3.22933707      0.13069622       4.89608650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.42510267E-01   2408.00875609    -3.33754686      0.12340694       4.94593157       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.80472177E-01   2306.93483030    -3.45801621      0.11704328       4.99191945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.28546386E-01   2193.13469690    -3.58720002      0.11160997       5.03320630       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.89426612E-01   2084.64284121    -3.71245767      0.10694009       5.07033097       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       3.66524124E-01   1964.97340893    -3.84844243      0.10291979       5.10361315       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       4.64158883E-01   1842.01658556    -3.99026222      0.09947487       5.13318423       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       5.87801607E-01   1722.87678421    -4.13228363      0.09655765       5.15903717       14.17815087      12.70524676      12.06772051      11.98356881      10.77960233      11.59318760      11.57025061      11.23709300      10.29849414      10.24223957      11.17591606      11.16666397     
  0.04900000       7.44380301E-01   1609.71663294    -4.27323868      0.09403893       5.18199539       14.42759671      12.99070519      12.42526061      12.45475537      11.15215563      11.88550034      12.08094084      11.49889379      10.47651559      10.38865837      11.64422107      11.43218935     
  0.04900000       9.42668455E-01   1501.42576235    -4.41469909      0.09184898       5.20246237       14.63501785      13.24858748      12.82196166      12.95158639      11.54408386      12.16969906      12.59062275      11.76054754      10.65873998      10.53632057      12.12616805      11.70148475     
  0.04900000       1.19377664E+00   1411.33396766    -4.54074067      0.08990703       5.22102349       14.82128439      13.47331841      13.21539736      13.38981770      11.88018973      12.42225089      13.00112921      11.99601384      10.82451920      10.67391409      12.52625703      11.94521384     
  0.04900000       1.51177507E+00   1305.82635016    -4.69246124      0.08819143       5.23775776       15.05975582      13.73474900      13.72361913      13.89606199      12.25932259      12.69948824      13.45923776      12.25872995      11.01315571      10.82900614      12.97267887      12.21918576     
  0.04900000       1.91448198E+00   1220.84841703    -4.82447941      0.08666867       5.25288623       15.27645192      13.98230173      14.17103400      14.32717519      12.56531475      12.94117121      13.83470585      12.48474447      11.18073841      10.96768001      13.32895522      12.45302339     
  0.04900000       2.42446202E+00   1126.32920035    -4.97791283      0.08533812       5.26632420       15.58081473      14.31835132      14.66194392      14.81453211      12.89093607      13.17921937      14.24330165      12.71497626      11.36772746      11.11793053      13.70836463      12.69069182     
  0.04900000       3.07029063E+00   1047.50482847    -5.11577743      0.08418442       5.27814685       15.87658676      14.65072265      15.07509952      15.23393937      13.17053495      13.37610360      14.60282388      12.90950922      11.53211447      11.24820103      14.03699348      12.89091607     
  0.04900000       3.88815518E+00   970.55951033     -5.25901580      0.08315256       5.28885907       16.23134141      15.01850072      15.49924532      15.70976290      13.45399318      13.53879829      14.97406945      13.09371448      11.71386676      11.38607050      14.36974619      13.07803175     
  0.04900000       4.92388263E+00   901.71434155     -5.39607602      0.08227055       5.29812147       16.60188609      15.38591413      15.90834663      16.18804936      13.73086777      13.69310711      15.33693258      13.27124246      11.89438534      11.52041095      14.69454363      13.25789198     
  0.04900000       6.23550734E+00   851.91855922     -5.50309187      0.08148440       5.30646137       16.90470430      15.68561170      16.22678618      16.57063452      13.94694881      13.79187837      15.62059670      13.39920085      12.03952709      11.62686098      14.94687415      13.38741355     
  0.04900000       7.89652287E+00   807.58776021     -5.60394003      0.08073806       5.31445367       17.21347734      15.98060951      16.53537264      16.97429280      14.14790464      13.86276953      15.88716182      13.51634752      12.18771598      11.72971524      15.17974245      13.50447356     
  0.04900000       1.00000000E+01   768.18184510     -5.69871261      0.08000936       5.32232870       17.51022780      16.26333025      16.83081643      17.37608202      14.33895723      13.93448488      16.14120720      13.63298981      12.33262422      11.82754444      15.39984348      13.62000740     
