# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04600000       4.37547938E-02   2690.09815319    -2.88554766      0.16638656       4.65893831       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       5.54102033E-02   2636.04102266    -2.98192127      0.15508106       4.72005697       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       7.01703829E-02   2574.91516938    -3.08047474      0.14509780       4.77785185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       8.88623816E-02   2503.60497499    -3.18393755      0.13624796       4.83251376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.12533558E-01   2424.08778564    -3.29162994      0.12838491       4.88414540       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.42510267E-01   2330.06495035    -3.40807530      0.12151905       4.93188497       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.80472177E-01   2219.56464130    -3.53581163      0.11560835       4.97519416       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.28546386E-01   2112.42064433    -3.66050570      0.11056329       5.01395134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.89426612E-01   1993.93943300    -3.79556933      0.10622366       5.04872969       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       3.66524124E-01   1874.90098870    -3.93355316      0.10249290       5.07978577       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       4.64158883E-01   1753.66909667    -4.07696462      0.09932303       5.10707245       14.05221768      12.57906837      11.93726953      11.81158376      10.63495257      11.47156474      11.38327438      11.12689797      10.20696680      10.15920670      11.00110995      11.05577470     
  0.04600000       5.87801607E-01   1640.08364205    -4.21731618      0.09661192       5.13111087       14.32539428      12.87476468      12.28143635      12.26590939      10.99006669      11.76680961      11.87299903      11.38942333      10.38246389      10.30565590      11.44775629      11.32049555     
  0.04600000       7.44380301E-01   1530.71531799    -4.35867285      0.09425626       5.15255246       14.54407148      13.14112007      12.66400085      12.75682135      11.37842207      12.05407929      12.38809442      11.65208377      10.56412874      10.45307022      11.92901438      11.58957643     
  0.04600000       9.42668455E-01   1436.35825639    -4.48849947      0.09218231       5.17187759       14.73197113      13.37578924      13.05175650      13.21289576      11.73261599      12.31844362      12.82917379      11.89583176      10.73364766      10.59218413      12.35560969      11.84151584     
  0.04600000       1.19377664E+00   1335.74577926    -4.63220853      0.09033900       5.18942172       14.95341046      13.62462154      13.52456470      13.70225965      12.10297093      12.58883762      13.27823926      12.15059000      10.91554400      10.74150030      12.79355232      12.10699697     
  0.04600000       1.51177507E+00   1246.72433414    -4.76770282      0.08872308       5.20509899       15.16918577      13.86662253      13.98821834      14.14779646      12.42895443      12.84490603      13.67321487      12.38866293      11.08651723      10.88316420      13.17409220      12.35431590     
  0.04600000       1.91448198E+00   1153.01594035    -4.91777143      0.08727250       5.21941737       15.45123834      14.18101630      14.48109813      14.63067138      12.75830472      13.09411728      14.08212392      12.62512197      11.27186069      11.03347677      13.55757686      12.59876195     
  0.04600000       2.42446202E+00   1067.09308984    -5.06455554      0.08604805       5.23169007       15.75744501      14.52728378      14.92867778      15.07838166      13.06005630      13.31660241      14.46693992      12.83911989      11.44563410      11.17188373      13.91131283      12.81950218     
  0.04600000       3.07029063E+00   990.81426133     -5.20465293      0.08493982       5.24294938       16.08699705      14.88086264      15.34430664      15.52767378      13.34142915      13.49455035      14.83345330      13.02712334      11.61944154      11.30601949      14.24246899      13.01166695     
  0.04600000       3.88815518E+00   914.25736652     -5.35431854      0.08397010       5.25292272       16.48178206      15.27631727      15.79065614      16.04252707      13.64391171      13.67147245      15.22951525      13.22446935      11.81375531      11.45147727      14.59781691      13.21191270     
  0.04600000       4.92388263E+00   854.48545714     -5.48041421      0.08313947       5.26155754       16.83388551      15.62729822      16.16606419      16.48671002      13.90017364      13.79935796      15.56549733      13.37898063      11.98117464      11.57468378      14.89794625      13.36881513     
  0.04600000       6.23550734E+00   805.12951577     -5.59167146      0.08238488       5.26947700       17.17110099      15.95187913      16.50595556      16.92761843      14.12335558      13.88135127      15.86198007      13.50859626      12.14199099      11.68632545      15.15738495      13.49859459     
  0.04600000       7.89652287E+00   763.92215982     -5.69049935      0.08167204       5.27702524       17.47899256      16.24624819      16.81373781      17.34577532      14.32396207      13.95703929      16.12937479      13.62998526      12.29184621      11.78725158      15.38915038      13.61891949     
  0.04600000       1.00000000E+01   724.73168989     -5.78938865      0.08098100       5.28440580       17.79249025      16.54727817      17.12911300      17.78716806      14.53088537      14.02860646      16.40726130      13.75228754      12.44849745      11.89055270      15.62920985      13.73953570     
