# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04800000       2.15443469E-02   2830.70748834    -2.57804263      0.21409680       4.45843576       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.72833338E-02   2797.87371409    -2.67035904      0.19705694       4.53047430       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.45510729E-02   2761.63763703    -2.76103677      0.18221153       4.59850644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.37547938E-02   2720.05210778    -2.85232966      0.16908396       4.66345099       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.54102033E-02   2669.74179012    -2.94662008      0.15746020       4.72531543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       7.01703829E-02   2612.54978056    -3.04296037      0.14716820       4.78402900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       8.88623816E-02   2545.35128461    -3.14376524      0.13805087       4.83957724       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.12533558E-01   2468.78062140    -3.24960211      0.12991399       4.89234533       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.42510267E-01   2383.41266824    -3.35993720      0.12276180       4.94152946       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.80472177E-01   2278.59602654    -3.48320339      0.11654436       4.98667510       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.28546386E-01   2166.85897737    -3.61096555      0.11124648       5.02708350       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.89426612E-01   2054.90780198    -3.73951166      0.10668196       5.06347371       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.66524124E-01   1935.66282964    -3.87588825      0.10276141       5.09599658       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.64158883E-01   1812.12501837    -4.01924816      0.09940886       5.12480635       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.87801607E-01   1695.14983437    -4.16038914      0.09656383       5.15002751       14.23243963      12.76335289      12.13581071      12.07266104      10.84466770      11.65084667      11.66438074      11.28761935      10.32582863      10.26348400      11.25999278      11.21731935     
  0.04800000       7.44380301E-01   1583.51132798    -4.30122192      0.09409910       5.17248501       14.46739564      13.04017766      12.50178229      12.55092677      11.22342351      11.94037806      12.17866124      11.54901694      10.50514692      10.41009894      11.73399875      11.48337102     
  0.04800000       9.42668455E-01   1479.67448406    -4.43907354      0.09195240       5.19253011       14.66694576      13.29093979      12.89591202      13.03847759      11.60733837      12.21903114      12.67209622      11.80531272      10.68356659      10.55472414      12.20381977      11.74773971     
  0.04800000       1.19377664E+00   1387.95341679    -4.56853684      0.09003681       5.21081566       14.85936659      13.51935118      13.30763737      13.48645572      11.94877343      12.47333897      13.08736411      12.04341907      10.85244584      10.69450742      12.60892452      11.99470366     
  0.04800000       1.51177507E+00   1285.44122923    -4.71810097      0.08836178       5.22712672       15.09739321      13.77869845      13.81404031      13.98247589      12.31897016      12.74855607      13.53375233      12.30291196      11.03819729      10.84748683      13.04367577      12.26531691     
  0.04800000       1.91448198E+00   1201.33653654    -4.85059992      0.08685683       5.24204770       15.32309936      14.03609649      14.26010232      14.41386185      12.62047485      12.98533283      13.90548787      12.52520117      11.20641760      10.98625772      13.39431778      12.49500355     
  0.04800000       2.42446202E+00   1104.32536204    -5.00988607      0.08556381       5.25507534       15.64581716      14.39447245      14.76195593      14.91331964      12.95435941      13.23194237      14.32646487      12.76207214      11.39732749      11.13884260      13.78414935      12.73953814     
  0.04800000       3.07029063E+00   1028.83372800    -5.14450790      0.08442558       5.26670741       15.94241895      14.72439580      15.16247208      15.32715951      13.22615369      13.41590743      14.67774210      12.94807322      11.55983342      11.26676845      14.10399488      12.93062259     
  0.04800000       3.88815518E+00   951.77455067     -5.29022928      0.08341374       5.27718033       16.31165504      15.10176467      15.59317324      15.81662232      13.51393435      13.57807143      15.05493702      13.13453140      11.74592961      11.40690037      14.44156923      13.11968899     
  0.04800000       4.92388263E+00   885.93394475     -5.42379280      0.08255210       5.28619918       16.67736452      15.46448184      15.99318332      16.28506793      13.78677740      13.73091318      15.41208323      13.30805099      11.92275127      11.53839119      14.76174668      13.29581162     
  0.04800000       6.23550734E+00   836.41142009     -5.53191397      0.08177580       5.29440589       16.98963729      15.77112767      16.31681126      16.68309228      14.00440373      13.82178430      15.69908159      13.43463221      12.07196480      11.64607363      15.01564408      13.42354481     
  0.04800000       7.89652287E+00   792.92888925     -5.63249820      0.08104278       5.30222677       17.30127303      16.06808862      16.62694447      17.09539768      14.20508143      13.89282142      15.96569405      13.55311179      12.22179123      11.74866395      15.24772867      13.54158067     
  0.04800000       1.00000000E+01   753.82770123     -5.72805796      0.08032464       5.30995790       17.60097455      16.35458317      16.92656783      17.50624432      14.39981855      13.96662369      16.22525276      13.67211813      12.36904169      11.84734862      15.47231862      13.65926395     
