# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       13.75416916      12.29955696      11.68967396      11.46547710      10.29051124      11.19460081      10.98991925      10.86828785      9.90686900       9.86953205       10.61440083      10.79475205     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       14.07060295      12.62316173      12.04166109      11.92953046      10.63939382      11.52051441      11.46938811      11.15874511      10.09362376      10.02795222      11.04808979      11.08544330     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       14.31789590      12.90777460      12.39766299      12.40614173      11.01144628      11.82170753      11.97343366      11.42983128      10.27359742      10.17423916      11.51044510      11.36079868     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       14.51103848      13.15211208      12.76617826      12.87104031      11.37337861      12.10062870      12.43579741      11.67999924      10.44342919      10.31091400      11.95057253      11.61878639     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       14.73327670      13.41091392      13.24146323      13.40256478      11.78941942      12.40198352      12.94604299      11.95279590      10.63041378      10.45885889      12.44937831      11.90490765     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       14.92380557      13.63208453      13.66391705      13.82166786      12.10903665      12.65808678      13.33004089      12.18219303      10.78926416      10.58926755      12.82454985      12.14439475     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       15.17465153      13.92079589      14.14707400      14.28373775      12.44528544      12.93882221      13.73390934      12.43122158      10.96497966      10.73305109      13.21575677      12.40359984     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       15.49413737      14.29092253      14.65262087      14.77302868      12.79342592      13.23080411      14.16998160      12.69079059      11.15225775      10.88357409      13.62427083      12.67286366     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       15.79826710      14.63266857      15.07112348      15.20081675      13.08703159      13.46238806      14.54758123      12.90342225      11.31944139      11.01560286      13.97112697      12.89245735     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       16.12793966      14.97962501      15.47653832      15.64079717      13.37624828      13.68377653      14.91930495      13.10825013      11.48949565      11.14798949      14.31279633      13.10316276     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       16.49132801      15.35449435      15.88334867      16.09730006      13.66747963      13.88110856      15.29534463      13.30042239      11.66541980      11.28165677      14.65584828      13.30020718     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       16.91384536      15.77790474      16.32732507      16.64222863      13.97671701      14.03423808      15.70293751      13.48486251      11.86572044      11.42514066      15.01894625      13.48727492     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       17.35051476      16.20333404      16.77392240      17.24241292      14.28954109      14.16121314      16.12235143      13.66400000      12.07800998      11.57002836      15.38644867      13.66686865     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       17.75309183      16.59741010      17.18812915      17.80843623      14.57912568      14.26281891      16.51330703      13.82323166      12.27570945      11.70299842      15.72937064      13.82622851     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       18.17101799      17.00392605      17.61797852      18.42236169      14.85633954      14.32886144      16.89010833      13.97307761      12.48448655      11.83481753      16.05693336      13.97378667     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       18.63006327      17.45705225      18.10152931      19.12665688      15.15950939      14.38274378      17.30684230      14.13106621      12.71734053      11.97521703      16.41611743      14.12758719     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       19.10371935      17.94430607      18.62303356      19.87868089      15.47087075      14.47472350      17.72503634      14.30883374      12.95326673      12.10890705      16.77721238      14.30238773     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       19.54081405      18.41124936      19.10577854      20.55728326      15.74636316      14.57826713      18.08335012      14.48021285      13.16339701      12.22382353      17.09024229      14.47269747     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       19.96212951      18.87580771      19.57815822      21.25361046      16.01086878      14.66497293      18.45678138      14.62127013      13.37304648      12.33602054      17.41297840      14.60855241     
