# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       1.06081836E-02   2148.65201478    -3.22508795      0.17641790       4.09145722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.34339933E-02   2123.74191211    -3.25925853      0.17361336       4.10537746       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.70125428E-02   2102.03137457    -3.28899961      0.17125652       4.11725066       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.15443469E-02   2081.51511367    -3.31837090      0.16884025       4.12959047       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       13.47259879      12.06666842      11.51527548      11.18117618      9.96473199       10.93006402      10.64408754      10.61839857      9.55454407       9.52039161       10.26468268      10.54418859     
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       14.02479263      12.62323243      12.10116617      11.94185819      10.51317586      11.51274766      11.37375774      11.14776435      9.88830877       9.81066095       10.92166025      11.07182042     
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       14.39353849      13.08883838      12.78181757      12.85334307      11.21407933      12.07901808      12.29363232      11.64615085      10.21290928      10.06282008      11.77566154      11.58586662     
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       14.72949390      13.48184709      13.46652351      13.61528002      11.80664916      12.54826818      13.01618785      12.04613846      10.48225175      10.27366521      12.48048899      12.00611217     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       15.09522749      13.89362315      14.13593676      14.26502408      12.30278362      12.97332215      13.60855552      12.40235190      10.72413844      10.46745878      13.06177647      12.38004336     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       15.46531950      14.31956398      14.71837900      14.83657034      12.72562096      13.36472641      14.13207875      12.72200820      10.94345740      10.64194214      13.56009229      12.71409029     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       15.85895435      14.76140776      15.24513688      15.36767692      13.11743902      13.71965812      14.62392698      13.01377742      11.15308311      10.80915091      14.02318642      13.01859386     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       16.32412189      15.26017158      15.78940889      15.95341470      13.52776629      14.09200134      15.14155575      13.31831206      11.37851025      10.98306102      14.51100044      13.33352974     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       16.76243623      15.71713854      16.27284315      16.51571941      13.89208464      14.37859607      15.60753712      13.56720099      11.58470732      11.13833184      14.94234001      13.59221056     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       17.21505490      16.17188204      16.75434585      17.11903650      14.24502512      14.59193429      16.06607586      13.78161049      11.79506115      11.28892476      15.35833380      13.81437508     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       17.64230494      16.59554139      17.20159248      17.70266664      14.57354287      14.75840450      16.49504916      13.97035173      11.99397175      11.42744054      15.74508096      14.00809475     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       18.14587341      17.09093554      17.73505395      18.44545753      14.92898394      14.85386986      16.96999007      14.15001641      12.23294233      11.57763561      16.16326512      14.18768048     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       18.67696599      17.62086399      18.30484523      19.23807231      15.30475564      14.94494008      17.46640420      14.34029534      12.47450135      11.72474871      16.60319730      14.37653143     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       19.10416428      18.04668995      18.75695860      19.88208102      15.59436574      15.01676641      17.84462669      14.50064267      12.67101330      11.83950778      16.93543229      14.53408664     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       19.62109038      18.59714275      19.32470771      20.70313601      15.92905171      15.05357704      18.31334046      14.66310529      12.91241325      11.97295987      17.34183088      14.68805275     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       20.20480187      19.23900041      19.93797614      21.56098331      16.27101875      15.11822400      18.77607006      14.84661922      13.15714508      12.10279931      17.74591237      14.86677589     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       20.80813036      19.92199438      20.55237005      22.47475892      16.62463072      15.22129322      19.26422323      15.03633866      13.41447318      12.23565252      18.16934023      15.05046214     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       21.39790007      20.61530522      21.16423191      23.43867487      16.98573752      15.31023903      19.77269729      15.23655788      13.68648669      12.37542941      18.60960857      15.24477851     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       22.12020899      21.44949196      21.84872810      24.38577182      17.34306374      15.36591313      20.25745743      15.40693984      13.94598306      12.49739621      19.03131008      15.40957051     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       22.77537201      22.23350581      22.48030436      25.43788422      17.70170017      15.53332311      20.79028225      15.60649568      14.23272893      12.64445401      19.49491004      15.60195098     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       23.37085320      22.89344547      23.00767954      26.22594511      17.99652763      15.63196202      21.18541568      15.77658997      14.44213700      12.74708099      19.84309362      15.76930722     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       24.16988141      23.73740744      23.67365005      27.14695807      18.34034057      15.75460297      21.63213506      15.95813576      14.67139430      12.85281520      20.24356646      15.94765053     
