# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       15.63317146      14.48527572      14.91597918      15.03407613      12.91443825      13.44614161      14.35534262      12.82603374      11.11195522      10.80553700      13.78043153      12.81855577     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       15.96689370      14.85344197      15.34462202      15.47838375      13.22882230      13.71428725      14.75378832      13.05559399      11.28597176      10.94328926      14.15224338      13.05689610     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       16.33899522      15.24684350      15.77213794      15.94310467      13.54616490      13.97894660      15.15869256      13.28399305      11.46709140      11.08257253      14.52884476      13.29196515     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       16.72601941      15.64390620      16.19118157      16.44108473      13.85316363      14.18097290      15.55631204      13.48201549      11.65186952      11.21891356      14.89103834      13.49528008     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       17.14871864      16.06869605      16.63773653      17.00473000      14.18060119      14.36520120      15.98762779      13.68031601      11.85269904      11.36304365      15.27833444      13.69865117     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       17.58029985      16.49150189      17.08405682      17.60052120      14.49361287      14.49770516      16.40275776      13.85699794      12.05775390      11.50256265      15.64782366      13.87812261     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       17.99903699      16.90144831      17.51920106      18.20660326      14.79518230      14.58295490      16.80828365      14.01326369      12.26225026      11.63627338      16.00464396      14.03423418     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       18.45761990      17.35497392      18.00793814      18.90318539      15.11008926      14.65562383      17.23325268      14.17493505      12.48530732      11.77193874      16.37512061      14.19372413     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       18.94468824      17.84749505      18.53447589      19.64574343      15.44276330      14.73189277      17.67296140      14.35024310      12.71386108      11.90598629      16.76114507      14.36647053     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       19.40925546      18.32634492      19.03652681      20.36370780      15.74385619      14.80830660      18.07090121      14.51909218      12.93142513      12.02696065      17.10834408      14.53212516     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       19.92343623      18.88833092      19.61188228      21.21599693      16.07204144      14.86955029      18.54687529      14.67253522      13.18111842      12.16132290      17.51861760      14.67623410     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       20.48951337      19.54231627      20.21039217      22.04904677      16.40042513      14.98221969      18.96510646      14.88376459      13.41346156      12.28081375      17.88751395      14.88676598     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       21.13654357      20.30062688      20.86820698      23.02776204      16.77031984      15.09803787      19.47087748      15.09034954      13.68271329      12.41600425      18.32644389      15.08804941     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       21.68130442      20.96163519      21.43374810      23.91049630      17.09514577      15.20589889      19.92271925      15.27077370      13.93201671      12.54085210      18.72077208      15.26422427     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       22.31113831      21.70804807      22.03501809      24.78343594      17.41697621      15.31318797      20.35786516      15.44434842      14.17304699      12.65515493      19.10144633      15.43437146     
