# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       14.34605956      12.87077789      12.21969190      12.18997783      10.99908731      11.75256371      11.81122174      11.38933359      10.48994973      10.42920588      11.41855206      11.32180296     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       14.56375643      13.12271177      12.54065421      12.60728638      11.33247157      12.00591142      12.26750174      11.61790786      10.64783067      10.55990309      11.83864138      11.55391040     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       14.73699906      13.33505579      12.88843123      13.02511873      11.65996011      12.24076599      12.68910550      11.83934298      10.80607425      10.69080687      12.23854422      11.78139330     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       14.90312903      13.53632378      13.24741820      13.43065336      11.97252880      12.46877060      13.07623029      12.05357224      10.95792980      10.81650431      12.61346444      12.00298748     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       15.09727587      13.75628266      13.67641331      13.86190010      12.28992172      12.69801261      13.46246372      12.27621159      11.12295971      10.95416317      12.98655113      12.23386379     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       15.31182566      13.99729973      14.13113936      14.29963287      12.60227143      12.92765764      13.84502348      12.49819039      11.28976337      11.09168123      13.35161003      12.46406415     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       15.51896097      14.22472563      14.49400479      14.65820292      12.84275256      13.09565960      14.14735034      12.66615307      11.43170601      11.20812017      13.63137418      12.63698833     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       15.73783667      14.45496915      14.81446993      14.98513843      13.05374916      13.23206269      14.41424764      12.80994146      11.56501940      11.31648462      13.87568674      12.78435848     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       15.99360011      14.72981459      15.15975384      15.34495741      13.28522931      13.38153148      14.71032004      12.96721747      11.71137511      11.43384856      14.14512231      12.94533602     
