# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02200000       2.89426612E-01   1171.63162569    -4.71468885      0.10678534       4.72381442       14.99485846      13.74370320      13.89322780      14.03627080      12.21719232      12.79535511      13.47752591      12.28257282      10.77383976      10.54846596      12.95843518      12.25206391     
  0.02200000       3.66524124E-01   1081.57180621    -4.86901421      0.10491150       4.73919133       15.29123937      14.08474432      14.39320874      14.51129027      12.56414954      13.09892459      13.90172379      12.54537589      10.95589016      10.69642423      13.36376963      12.52541901     
  0.02200000       4.64158883E-01   1004.82905246    -5.01051142      0.10327713       4.75282916       15.58369412      14.41813523      14.82550937      14.94219504      12.87133255      13.36906238      14.29275646      12.77869614      11.12412541      10.83085228      13.72645380      12.76726529     
  0.02200000       5.87801607E-01   934.53171157     -5.14880313      0.10182418       4.76513547       15.90374752      14.77227888      15.24626378      15.37918279      13.17492859      13.61865411      14.67824480      12.99798943      11.29408075      10.96483231      14.08486937      12.99466545     
  0.02200000       7.44380301E-01   869.53283391     -5.28509632      0.10053603       4.77619390       16.25284380      15.14145164      15.65897582      15.82370512      13.47795067      13.86672752      15.06534747      13.21526025      11.46767322      11.09952322      14.44391814      13.21853529     
  0.02200000       9.42668455E-01   807.34507878     -5.42407386      0.09937545       4.78627887       16.62937531      15.53080734      16.07039645      16.29728066      13.77739929      14.06554500      15.45293985      13.40923731      11.64733840      11.23396931      14.79748493      13.41747300     
  0.02200000       1.19377664E+00   745.69538332     -5.57125885      0.09832635       4.79549720       17.05599252      15.95461588      16.51624865      16.86882829      14.09854733      14.23257715      15.87695887      13.60252888      11.85258731      11.37907277      15.17562339      13.61386831     
  0.02200000       1.51177507E+00   688.73072616     -5.71750703      0.09740191       4.80370199       17.49596704      16.39032884      16.97397039      17.46923571      14.42565147      14.38435546      16.31250288      13.79092725      12.06196273      11.52428168      15.56281029      13.80557127     
  0.02200000       1.91448198E+00   644.42703771     -5.84054709      0.09656105       4.81123295       17.90563423      16.78710339      17.39408112      18.05808099      14.70772833      14.45927201      16.69259386      13.94023955      12.26304351      11.65509559      15.89623102      13.95415221     
  0.02200000       2.42446202E+00   601.26688160     -5.96806628      0.09577718       4.81831287       18.33453357      17.20929877      17.84414827      18.69956764      15.00721333      14.52606748      17.09933306      14.09331729      12.47594927      11.78884237      16.25070805      14.10513876     
  0.02200000       3.07029063E+00   558.02444386     -6.10431656      0.09505204       4.82491400       18.83279563      17.71030454      18.38408322      19.47426564      15.34175602      14.59429971      17.55070684      14.26646749      12.71867126      11.93022608      16.64235243      14.27470412     
  0.02200000       3.88815518E+00   521.97836800     -6.22646608      0.09438142       4.83106392       19.30325971      18.19585371      18.89527215      20.19760944      15.65108154      14.68743231      17.95367821      14.44619404      12.93975715      12.05478742      16.99534778      14.45249622     
  0.02200000       4.92388263E+00   488.25409505     -6.34832580      0.09374946       4.83689939       19.79538001      18.72527261      19.44170929      20.99758823      15.96327886      14.76369332      18.39352671      14.60529159      13.17915547      12.18384574      17.37564474      14.60506972     
  0.02200000       6.23550734E+00   456.04235035     -6.47241447      0.09315609       4.84241438       20.34093078      19.35713505      20.04672779      21.87507761      16.29682583      14.87119515      18.85090697      14.79389894      13.42656644      12.31298766      17.77417405      14.78813805     
  0.02200000       7.89652287E+00   427.84659173     -6.58848207      0.09259905       4.84762383       20.90369612      20.01862927      20.63327283      22.74075413      16.63068884      15.00298995      19.28430628      15.00984763      13.66900336      12.43474583      18.15384849      15.00373192     
  0.02200000       1.00000000E+01   401.41889322     -6.70416344      0.09207545       4.85254921       21.54559415      20.79061155      21.28581533      23.71075867      16.99540418      15.13555453      19.77444424      15.21842541      13.93870825      12.56671996      18.58190849      15.20833084     
