# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04400000       8.88623816E-02   2458.77559001    -3.22679570      0.13446025       4.82468064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.12533558E-01   2374.34576165    -3.33771922      0.12690498       4.87491185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.42510267E-01   2271.95056236    -3.46043047      0.12034245       4.92103074       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.80472177E-01   2161.99080991    -3.58793474      0.11474997       4.96236183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.28546386E-01   2050.75428496    -3.71684052      0.10994399       4.99952393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.89426612E-01   1932.80534907    -3.85287667      0.10583123       5.03264056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.66524124E-01   1812.15352925    -3.99436727      0.10229560       5.06215396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.64158883E-01   1694.56885190    -4.13672350      0.09930035       5.08796637       14.17461782      12.70538589      12.07971813      11.99632721      10.76824919      11.59451398      11.57584297      11.23470417      10.26466773      10.20483590      11.17289074      11.16352652     
  0.04400000       5.87801607E-01   1583.78969080    -4.27707029      0.09671457       5.11088350       14.41461410      12.98513419      12.44085687      12.47181278      11.14364884      11.88662210      12.08746148      11.49729844      10.44328809      10.35087099      11.64302781      11.43038087     
  0.04400000       7.44380301E-01   1480.37895262    -4.41486652      0.09446060       5.13136640       14.61694730      13.23964004      12.82954947      12.96051485      11.52964827      12.16794698      12.58701847      11.75463367      10.62160078      10.49482905      12.11695411      11.69565518     
  0.04400000       9.42668455E-01   1389.47150776    -4.54368153      0.09244664       5.15008538       14.80756637      13.46837742      13.23375261      13.40804127      11.87232928      12.42461906      13.00467041      11.99323291      10.78950441      10.63332015      12.52439083      11.94311258     
  0.04400000       1.19377664E+00   1287.22893767    -4.69304475      0.09069741       5.16667751       15.04597094      13.72713555      13.74017831      13.90807161      12.24929081      12.70507235      13.45827280      12.25576834      10.97539613      10.78599030      12.96790540      12.21730662     
  0.04400000       1.51177507E+00   1206.57485177    -4.82076982      0.08911352       5.18197990       15.25795956      13.97137396      14.17218191      14.32434732      12.54425689      12.94233417      13.81977982      12.47570503      11.13829166      10.92087585      13.31076864      12.44474060     
  0.04400000       1.91448198E+00   1103.84917153    -4.98872469      0.08774915       5.19538116       15.59293223      14.34708118      14.70611421      14.85164538      12.90104343      13.21387532      14.26766130      12.73159966      11.33834929      11.08090363      13.72750931      12.70930922     
  0.04400000       2.42446202E+00   1029.47266938    -5.12164242      0.08656960       5.20713616       15.88050898      14.67082051      15.10121718      15.25445486      13.17086763      13.40324787      14.61546740      12.91882905      11.49728892      11.20665746      14.04524371      12.90201366     
  0.04400000       3.07029063E+00   952.49887059     -5.26749489      0.08549597       5.21797559       16.24507981      15.04684401      15.53415198      15.74075041      13.46314498      13.57948063      14.99730507      13.11179898      11.68288431      11.34743198      14.38843192      13.09833372     
  0.04400000       3.88815518E+00   879.71039388     -5.41504937      0.08457017       5.22743254       16.64612410      15.44777450      15.97699440      16.25420735      13.76780608      13.75906961      15.39548246      13.30747643      11.87623778      11.49163754      14.74673792      13.29747217     
  0.04400000       4.92388263E+00   822.80420000     -5.53955852      0.08376248       5.23576780       17.00694458      15.80286976      16.35072967      16.71639442      14.01916747      13.86384696      15.72784902      13.45288248      12.04711702      11.61371791      15.04043188      13.44425871     
  0.04400000       6.23550734E+00   775.70504153     -5.64963240      0.08302714       5.24342678       17.34747618      16.12875945      16.69127936      17.17297601      14.24132417      13.94585532      16.02400936      13.58483170      12.21069880      11.72451938      15.29778527      13.57553331     
  0.04400000       7.89652287E+00   733.82130308     -5.75333324      0.08233427       5.25070566       17.67405437      16.44215872      17.01957442      17.62898046      14.45741052      14.02199943      16.31408991      13.71235234      12.37222242      11.83145124      15.54858437      13.70152540     
  0.04400000       1.00000000E+01   695.58321870     -5.85326811      0.08167419       5.25769725       17.99029974      16.74893026      17.34136203      18.08148438      14.67267612      14.09389627      16.60482985      13.83597709      12.53176881      11.93623080      15.80051093      13.82359386     
