# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       13.51408768      12.12156026      11.58146762      11.21369000      9.91982840       10.94271670      10.61578814      10.62758830      9.45523721       9.41423854       10.22333172      10.55309434     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       13.77430482      12.38867312      11.85756260      11.56323640      10.16532120      11.22966477      10.93023114      10.88966143      9.62242612       9.56385300       10.50793927      10.81345986     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       14.04870811      12.71127119      12.23864939      12.07828362      10.53704450      11.60813949      11.42807991      11.23199489      9.82924955       9.73484244       10.95296021      11.15813872     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       14.23935035      12.94738777      12.57351277      12.53983590      10.88669963      11.91396833      11.89445588      11.49933645      10.00194255      9.87150515       11.37591668      11.43203519     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       14.44624447      13.18738208      12.95201470      13.02047905      11.25201498      12.21599932      12.35781693      11.75572524      10.17169952      10.00325647      11.81325044      11.69865016     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       14.65298057      13.42384664      13.36340040      13.50777544      11.63005198      12.51863763      12.82285620      12.00524892      10.33746613      10.12856550      12.26286952      11.96196071     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.88677170      13.68703531      13.81506745      13.96330588      11.98946200      12.81120164      13.25076135      12.24342886      10.49933172      10.25382223      12.68723180      12.21465424     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       15.12983664      13.97710761      14.23971383      14.37266632      12.30409065      13.09457548      13.62724135      12.47048582      10.65298235      10.37513251      13.05686725      12.45397980     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       15.39992488      14.28526982      14.65974018      14.78778133      12.62140417      13.38773284      14.01610148      12.70111420      10.81010093      10.49841259      13.43085864      12.69694697     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.71254375      14.62687432      15.09139217      15.21376391      12.94647777      13.70636786      14.42138999      12.94890421      10.97700902      10.63105113      13.81597787      12.95675766     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       16.05927538      15.00776772      15.52006935      15.65958716      13.27435991      14.03494315      14.82426563      13.20147678      11.14848647      10.76585344      14.20493748      13.22000949     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.41965046      15.39413326      15.94183052      16.12811942      13.59758391      14.32857024      15.22502688      13.43283912      11.32068922      10.89762437      14.58693997      13.46260528     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.78987381      15.78349548      16.35982995      16.60717133      13.91882222      14.60943356      15.62878979      13.65488208      11.49191593      11.02734609      14.96621803      13.69704161     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.16855112      16.16955317      16.77095472      17.09721779      14.22310999      14.83917416      16.01635574      13.85024389      11.66212280      11.15131158      15.32533464      13.90178569     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.56735878      16.56949486      17.19685867      17.62984946      14.53517583      15.03237906      16.41696419      14.03598653      11.83899319      11.27531835      15.69190446      14.09517927     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.02013835      17.01845323      17.68048904      18.27701833      14.86889603      15.17034174      16.85321713      14.21476210      12.04345975      11.40815751      16.08346239      14.27804723     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.48518098      17.47966397      18.17532143      18.95337099      15.21615498      15.31104639      17.30502106      14.40586999      12.24947852      11.54024159      16.48919464      14.47178736     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       18.93655565      17.92857045      18.65223856      19.61881346      15.53062488      15.39774124      17.72108686      14.57686601      12.45006638      11.66098820      16.85842146      14.63901105     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.46594657      18.48175358      19.21870235      20.41762968      15.88028120      15.43672588      18.20685250      14.74952734      12.68095350      11.79430544      17.28465854      14.80313322     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.00677482      19.04232394      19.75858838      21.17486207      16.19627729      15.49752800      18.63273268      14.91310546      12.90071967      11.91439014      17.65750615      14.96320370     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.56367479      19.65409819      20.32172170      22.00299301      16.52839194      15.55170731      19.09721605      15.07118374      13.13531424      12.03960348      18.06145934      15.11383892     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.19131383      20.35334682      20.95139179      22.97882318      16.90254729      15.61703678      19.63115121      15.27064130      13.40844804      12.18405445      18.52290026      15.30489142     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       21.91716907      21.16904452      21.64423422      23.92625999      17.27034269      15.60740528      20.13806198      15.42692419      13.66952083      12.31014817      18.96142381      15.45117233     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.61507344      21.97337000      22.31735812      25.00028290      17.64119633      15.69980829      20.70473531      15.60660705      13.96377931      12.46093201      19.44899420      15.61991569     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.19125116      22.60409091      22.83595866      25.75354081      17.92617843      15.75523959      21.09538342      15.76049957      14.17036169      12.56245035      19.78836611      15.76898225     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       23.97717278      23.41516752      23.49189345      26.64491103      18.26063312      15.82491219      21.54799960      15.91504456      14.40057897      12.66864135      20.18931074      15.91800794     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       24.74074812      24.21282479      24.11056202      27.71950776      18.61731390      15.99426957      22.08742828      16.11527944      14.67830423      12.81570542      20.66116886      16.11117665     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       25.67944996      25.13400331      24.83344748      28.80200022      19.00140960      16.11893453      22.62308912      16.30899168      14.93020127      12.93935379      21.14107952      16.29773301     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.70882536      26.14361161      25.61555769      30.01697205      19.41666408      16.31030248      23.20960715      16.53341945      15.19207227      13.07232988      21.67165046      16.51534911     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       27.89624184      27.31652081      26.51560601      31.45441167      19.90222586      16.56223757      23.89925426      16.80585261      15.47804720      13.22304823      22.30173989      16.78086776     
