# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02300000       2.72833338E-02   2300.90603731    -3.18697305      0.16074704       4.38785862       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       3.45510729E-02   2190.61553398    -3.33751008      0.14912054       4.45306917       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       4.37547938E-02   2072.30596149    -3.48957795      0.13987275       4.50867720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       5.54102033E-02   1946.78770886    -3.64572341      0.13241357       4.55627914       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       7.01703829E-02   1833.74568448    -3.78945144      0.12648054       4.59609543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       8.88623816E-02   1703.36205061    -3.95227449      0.12152705       4.63079736       13.70070039      12.25388472      11.66176259      11.41198218      10.20935336      11.14165468      10.91298555      10.81660508      9.80884404       9.77070847       10.53155135      10.74211510     
  0.02300000       1.12533558E-01   1586.60238268    -4.10519479      0.11746086       4.66035649       14.02867919      12.58899031      12.02594324      11.88597747      10.55921127      11.48662643      11.38713290      11.12809387      10.00726520      9.94134900       10.95987058      11.05308768     
  0.02300000       1.42510267E-01   1480.81486270    -4.25000680      0.11413610       4.68529716       14.28201509      12.88449994      12.39522848      12.38564860      10.94800064      11.80453902      11.91338059      11.41183672      10.19408586      10.09184569      11.44189958      11.34165487     
  0.02300000       1.80472177E-01   1384.12537825    -4.38947738      0.11126013       4.70746359       14.48591054      13.14195419      12.79341923      12.89888775      11.34481405      12.10874762      12.42660582      11.68077206      10.37501812      10.23359524      11.92591882      11.62003760     
  0.02300000       2.28546386E-01   1288.83504260    -4.53319106      0.10874963       4.72728651       14.69748010      13.39371946      13.26287392      13.41953780      11.75729048      12.40872527      12.92881198      11.94854197      10.55768846      10.37683396      12.41951461      11.90203139     
  0.02300000       2.89426612E-01   1211.93115446    -4.65824234      0.10650174       4.74542906       14.89838211      13.63141040      13.69581212      13.84390754      12.08250765      12.67489765      13.31460708      12.18184889      10.71845238      10.50844898      12.80025466      12.14621457     
  0.02300000       3.66524124E-01   1118.31065873    -4.81408340      0.10453740       4.76159905       15.18669173      13.95866930      14.21859704      14.34501821      12.45021248      12.99052513      13.75649677      12.45492146      10.90574240      10.66024777      13.22891934      12.43098335     
  0.02300000       4.64158883E-01   1038.31560343    -4.95706001      0.10286092       4.77564184       15.47084909      14.28955717      14.65839495      14.77046966      12.75951641      13.25895668      14.14607687      12.68894166      11.07288165      10.79531226      13.59306141      12.67384476     
  0.02300000       5.87801607E-01   964.60470546     -5.09762364      0.10137153       4.78831039       15.78285374      14.63756247      15.08639441      15.21149600      13.06505436      13.51422387      14.53580522      12.91342584      11.24365957      10.92993936      13.95363622      12.90641345     
  0.02300000       7.44380301E-01   897.30191349     -5.23468459      0.10005032       4.79970552       16.12106316      14.99853874      15.50372981      15.65639093      13.36879724      13.76273742      14.92333459      13.13185943      11.41643716      11.06516320      14.31318276      13.13210203     
  0.02300000       9.42668455E-01   835.38040904     -5.36925128      0.09886182       4.81008490       16.48086013      15.37299891      15.90444303      16.10433202      13.66166090      13.97650973      15.30030533      13.33040684      11.58996443      11.19709154      14.65941684      13.33579264     
  0.02300000       1.19377664E+00   772.55347565     -5.51458856      0.09778332       4.81961251       16.89236417      15.78711697      16.33947165      16.64147181      13.97260718      14.14829672      15.70814239      13.52104365      11.78639512      11.33832557      15.02517722      13.52997592     
  0.02300000       1.51177507E+00   711.20209118     -5.66688511      0.09682671       4.82815172       17.34225595      16.23243537      16.80723939      17.25445720      14.30985439      14.30444569      16.15804218      13.71539767      12.00263117      11.48913210      15.42395568      13.72715430     
  0.02300000       1.91448198E+00   664.02351587     -5.79378384      0.09597688       4.83580882       17.74758814      16.62775806      17.22394804      17.82296378      14.59698199      14.40752461      16.54245341      13.87450692      12.19881166      11.62035095      15.76341133      13.88713213     
  0.02300000       2.42446202E+00   620.81354422     -5.91788691      0.09518297       4.84302360       18.16804788      17.03722359      17.65930478      18.44474357      14.88462338      14.46579706      16.93370341      14.02131905      12.40844683      11.75311239      16.10404572      14.03175521     
  0.02300000       3.07029063E+00   577.37920915     -6.05065257      0.09444352       4.84979776       18.63302121      17.49978148      18.15660018      19.15970542      15.20130185      14.53719346      17.36374975      14.18650592      12.63834715      11.89130271      16.47717795      14.19392656     
  0.02300000       3.88815518E+00   537.35465299     -6.18170818      0.09376481       4.85606234       19.12654425      18.00501851      18.69450338      19.92534433      15.52974746      14.62110645      17.79770598      14.36808199      12.87498214      12.02624660      16.85548844      14.37279901     
  0.02300000       4.92388263E+00   502.60776164     -6.30374041      0.09312918       4.86197053       19.60822097      18.51496291      19.22259125      20.67867609      15.83418465      14.71353758      18.20441676      14.54241478      13.10339126      12.15034618      17.20993978      14.54406696     
  0.02300000       6.23550734E+00   470.21664813     -6.42505260      0.09253267       4.86755185       20.11689819      19.08306062      19.79596110      21.53804451      16.15773119      14.79222038      18.67732186      14.69579183      13.35323196      12.28350767      17.61732161      14.68806989     
  0.02300000       7.89652287E+00   440.38892441     -6.54416089      0.09197589       4.87279410       20.66221285      19.74048626      20.38641239      22.37266219      16.48359685      14.93157058      19.08400662      14.92084672      13.58548451      12.40057454      17.97648390      14.91402729     
  0.02300000       1.00000000E+01   414.26685859     -6.65532929      0.09145215       4.87775421       21.27865359      20.47778943      21.01465100      23.30029736      16.83203618      15.06079157      19.54988365      15.12653987      13.83919695      12.52621304      18.38325090      15.11626365     
