# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05800000       8.88623816E-02   2714.07193877    -2.97593895      0.14730250       4.86542462       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       1.12533558E-01   2656.16215013    -3.07049949      0.13793422       4.92249984       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       1.42510267E-01   2588.77199216    -3.16950467      0.12956707       4.97685371       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       1.80472177E-01   2509.31255494    -3.27530119      0.12208326       5.02853004       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       2.28546386E-01   2421.55789802    -3.38523795      0.11550839       5.07661530       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       2.89426612E-01   2314.60499844    -3.50782874      0.10978607       5.12074779       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       3.66524124E-01   2201.06670821    -3.63466432      0.10491118       5.16019871       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       4.64158883E-01   2091.18721461    -3.75913988      0.10071005       5.19569663       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       5.87801607E-01   1969.63174306    -3.89494429      0.09709073       5.22748680       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       7.44380301E-01   1845.22478787    -4.03625959      0.09401446       5.25545297       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05800000       9.42668455E-01   1727.00283911    -4.17567802      0.09141189       5.27983716       14.28590556      12.81324354      12.17109320      12.12314990      10.92197188      11.69735214      11.73197962      11.33570377      10.41520524      10.35494947      11.33639939      11.26705720     
  0.05800000       1.19377664E+00   1613.62126732    -4.31525688      0.08916444       5.30145951       14.52497467      13.09099219      12.52948932      12.59023786      11.29318545      11.98116354      12.23865215      11.59171678      10.59140015      10.50008407      11.80292260      11.52719440     
  0.05800000       1.51177507E+00   1507.94034267    -4.45221798      0.08720855       5.32072446       14.72062220      13.33237023      12.92119936      13.06597811      11.66614252      12.24986460      12.71795953      11.84229420      10.76808478      10.64470493      12.25856350      11.78516460     
  0.05800000       1.91448198E+00   1417.60052554    -4.57710230      0.08546129       5.33830335       14.90562518      13.55234442      13.31856903      13.50070552      11.99803956      12.49640464      13.12361993      12.07425327      10.93303907      10.78209949      12.65329425      12.02528529     
  0.05800000       2.42446202E+00   1312.79592579    -4.72659294      0.08389410       5.35437946       15.13552794      13.80920892      13.81596241      13.99234769      12.35938882      12.75775714      13.56261762      12.32622923      11.11851485      10.93519143      13.07769305      12.28729186     
  0.05800000       3.07029063E+00   1223.85722924    -4.86269708      0.08253052       5.36861315       15.36554720      14.06735603      14.27590967      14.43637909      12.67041723      12.99344277      13.94654847      12.55119709      11.29007501      11.07660555      13.44027402      12.51998475     
  0.05800000       3.88815518E+00   1143.54656580    -4.99328886      0.08133400       5.38129803       15.62906281      14.35110611      14.69083907      14.85277789      12.94310338      13.18073986      14.29064507      12.73990179      11.45297640      11.20801877      13.75748161      12.71416752     
  0.05800000       4.92388263E+00   1071.60970847    -5.11767909      0.08026305       5.39281095       15.89728208      14.64713136      15.06620567      15.23653652      13.19441103      13.35208386      14.61275427      12.91319426      11.60434905      11.32846011      14.05146231      12.89223132     
  0.05800000       6.23550734E+00   1005.99654794    -5.23802276      0.07928965       5.40340923       16.19134833      14.95401324      15.42420194      15.63583311      13.43270042      13.48486345      14.92437314      13.06619441      11.75947242      11.44763043      14.33058137      13.04757983     
  0.05800000       7.89652287E+00   950.16878857     -5.34706119      0.07839455       5.41327047       16.47981755      15.23985403      15.74184591      16.00888256      13.64157475      13.58175851      15.19827205      13.19629617      11.90444810      11.55638140      14.57349361      13.17814018     
  0.05800000       1.00000000E+01   899.74986113     -5.45139786      0.07753107       5.42289064       16.76872724      15.52230700      16.04953903      16.37614049      13.84786918      13.68000871      15.46806835      13.32415561      12.04695578      11.66265470      14.81352504      13.30687321     
