# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07500000       1.06081836E-02   3047.60944283    -2.05448654      0.33748562       4.25696509       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07500000       1.34339933E-02   3039.42295562    -2.13742221      0.30840982       4.33522059       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07500000       1.70125428E-02   3031.19537288    -2.21746758      0.28278989       4.41054873       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07500000       2.15443469E-02   3023.01757641    -2.29514842      0.25999952       4.48353199       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07500000       2.72833338E-02   3012.03394823    -2.37265477      0.23953818       4.55472815       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07500000       3.45510729E-02   2993.57335565    -2.45317438      0.22103006       4.62457509       9.50524684       8.88953715       8.33072438       8.01735776       7.59119859       7.63399328       7.82629511       7.60183475       7.40830424       7.29315334       7.70201259       7.59299414      
  0.07500000       4.37547938E-02   2976.01768939    -2.53108247      0.20446186       4.69225406       9.70079539       9.07687715       8.51820769       8.20407958       7.77247193       7.82465550       8.01243261       7.78958045       7.59161179       7.47891745       7.88523402       7.78006058      
  0.07500000       5.54102033E-02   2958.48594304    -2.60775164      0.18941414       4.75865156       9.89333663       9.26086635       8.70215893       8.38753945       7.95050601       8.01266324       8.19548753       7.97449985       7.77202050       7.66186420       8.06527579       7.96425721      
  0.07500000       7.01703829E-02   2929.04306084    -2.69052148      0.17567385       4.82406129       10.10007619      9.45480415       8.89750593       8.58074798       8.13475671       8.20976039       8.38734167       8.16758774       7.95782992       7.85064721       8.25261331       8.15636543      
  0.07500000       8.88623816E-02   2900.94417274    -2.77093572      0.16325770       4.88772813       10.30147129      9.64321477       9.08670199       8.76834964       8.31368036       8.40188814       8.57375993       8.35568142       8.13868484       8.03442948       8.43455102       8.34343468      
  0.07500000       1.12533558E-01   2864.38490721    -2.85490899      0.15202344       4.94965435       10.51264406      9.83645406       9.28073698       8.96051636       8.49442980       8.60053474       8.76453121       8.54911223       8.32212533       8.22139286       8.61929086       8.53539609      
  0.07500000       1.42510267E-01   2820.32958753    -2.94125174      0.14197219       5.00907155       10.73367663      10.03264731      9.47670821       9.15526505       8.67442362       8.80549164       8.95731745       8.74695636       8.50639861       8.40980142       8.80421343       8.73115607      
  0.07500000       1.80472177E-01   2768.37145831    -3.02995050      0.13304607       5.06547400       10.96386114      10.23146877      9.67591550       9.35307695       8.85378947       9.01730409       9.15250296       8.94900923       8.69086191       8.59945538       8.98951984       8.93068838      
  0.07500000       2.28546386E-01   2712.13140780    -3.11881110      0.12513755       5.11870069       11.19992461      10.42978275      9.87397480       9.55053099       9.02963932       9.23401979       9.34647544       9.15285873       8.87311410       8.78846120       9.17195044       9.13153017      
  0.07500000       2.89426612E-01   2644.10571772    -3.21259551      0.11818823       5.16832748       11.46411363      10.64026415      10.07876906      9.75682595       9.20649009       9.47102021       9.54614958       9.37001668       9.05901064       8.98697363       9.35672637       9.34416683      
  0.07500000       3.66524124E-01   2569.64015079    -3.30720375      0.11222424       5.21330337       11.73572535      10.85145952      10.28344269      9.96256014       9.37860761       9.71569806       9.74386685       9.59065267       9.24111494       9.18519015       9.53766195       9.55933940      
  0.07500000       4.64158883E-01   2491.86508009    -3.40047872      0.10718679       5.25319457       12.01709955      11.06088602      10.48123789      10.16619456      9.54154199       9.97000501       9.93344385       9.81270227       9.41530860       9.37800807       9.70944670       9.77494170      
  0.07500000       5.87801607E-01   2412.05995185    -3.49177535      0.10298513       5.28792829       12.30370273      11.26753678      10.67248911      10.36793049      9.69500966       10.22208019      10.11291912      10.02725236      9.57552873       9.55163503       9.87173811       9.98305969      
  0.07500000       7.44380301E-01   2330.03242313    -3.58126700      0.09955472       5.31735312       12.59566056      11.47352175      10.85991107      10.57169399      9.84158644       10.45895990      10.28565474      10.22864577      9.71902416       9.70236281       10.02872358      10.17821607     
  0.07500000       9.42668455E-01   2255.44533285    -3.66235362      0.09678161       5.34189027       12.86469468      11.66178729      11.02944988      10.75923082      9.97385401       10.65892013      10.44231101      10.40097172      9.83930357       9.82453264       10.17256043      10.34584645     
  0.07500000       1.19377664E+00   2188.84825137    -3.73499520      0.09451518       5.36247244       13.10482825      11.83257478      11.18257666      10.93414234      10.09717858      10.81737651      10.59310972      10.54245979      9.94013659       9.92160388       10.31248134      10.48462447     
  0.07500000       1.51177507E+00   2130.57373615    -3.79912617      0.09265497       5.37973815       13.31472502      11.98525231      11.32072778      11.09514531      10.21304799      10.94986961      10.74041420      10.66379700      10.02744849      10.00271128      10.44919828      10.60411263     
  0.07500000       1.91448198E+00   2077.10645268    -3.85749109      0.09115178       5.39394523       13.50190464      12.12289883      11.44526103      11.24332571      10.32183150      11.06164008      10.88333627      10.76834176      10.10328882      10.07076793      10.58151256      10.70750285     
  0.07500000       2.42446202E+00   2030.67686145    -3.90794451      0.08998616       5.40512403       13.65661901      12.24095742      11.55339516      11.37525513      10.42322480      11.14849469      11.02111277      10.85278156      10.16621710      10.12483727      10.70879809      10.79178029     
  0.07500000       3.07029063E+00   1993.97223680    -3.94809692      0.08911285       5.41359479       13.77740990      12.33447259      11.64027980      11.48205733      10.50651219      11.21683337      11.13596180      10.91996053      10.21621243      10.16702028      10.81446304      10.85887514     
  0.07500000       3.88815518E+00   1966.80670146    -3.97815022      0.08847798       5.41980513       13.86391060      12.40393509      11.70634372      11.56412477      10.57254941      11.26558059      11.22794561      10.96901784      10.25348863      10.19799809      10.89897607      10.90809485     
  0.07500000       4.92388263E+00   1947.58705566    -3.99951099      0.08803986       5.42411684       13.92233050      12.45276879      11.75421030      11.62416335      10.62227900      11.29862970      11.29750087      11.00300866      10.27986260      10.21979833      10.96292411      10.94238982     
  0.07500000       6.23550734E+00   1935.19106934    -4.01334706      0.08776296       5.42685293       13.95912068      12.48418469      11.78546739      11.66364745      10.65541089      11.31948562      11.34401312      11.02472504      10.29686882      10.23377185      11.00566325      10.96436810     
  0.07500000       7.89652287E+00   1928.18716355    -4.02117866      0.08760758       5.42839208       13.97970885      12.50194882      11.80326154      11.68622297      10.67446136      11.33117401      11.37081077      11.03697207      10.30649859      10.24165493      11.03027426      10.97678257     
  0.07500000       1.00000000E+01   1924.77863185    -4.02498685      0.08753250       5.42913679       13.98968270      12.51059396      11.81194682      11.69726920      10.68380310      11.33683758      11.38396838      11.04292415      10.31118418      10.24548116      11.04235338      10.98282070     
