# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07400000       5.54102033E-02   2951.16409696    -2.61733417      0.18826709       4.75809765       9.91652852       9.28170803       8.72405728       8.40824447       7.96902454       8.03251742       8.21546472       7.99389286       7.78980102       7.67981999       8.08441084       7.98352963      
  0.07400000       7.01703829E-02   2921.35807536    -2.70020663      0.17464349       4.82334123       10.12339182      9.47573401       8.91956187       8.60145929       8.15316977       8.22937097       8.40725028       8.18680080       7.97533084       7.86830978       8.27165736       8.17545862      
  0.07400000       8.88623816E-02   2892.31264061    -2.78110385      0.16232206       4.88689087       10.32614358      9.66494868       9.10955181       8.78979953       8.33251033       8.42239540       8.59436359       8.37568081       8.15664484       8.05260092       8.45411737       8.36326563      
  0.07400000       1.12533558E-01   2854.50942039    -2.86572519      0.15118285       4.94864089       10.53947677      9.85923038       9.30448198       8.98293656       8.51374317       8.62274883       8.78612109       8.57053694       8.34091716       8.24054465       8.63951764       8.55653468      
  0.07400000       1.42510267E-01   2809.52851366    -2.95260967      0.14120495       5.00794704       10.76247863      10.05643042      9.50148733       9.17873768       8.69431643       8.82948959       8.97993371       8.76976891       8.52599422       8.42995505       8.82516540       8.75360518      
  0.07400000       1.80472177E-01   2756.43363008    -3.04196061      0.13235667       5.06415456       10.99417528      10.25613323      9.70215055       9.37774909       8.87442214       9.04310857       9.17635986       8.97323029       8.71124344       8.62051882       9.01138416       8.95451192      
  0.07400000       2.28546386E-01   2699.04774003    -3.13160916      0.12451025       5.11723825       11.23491555      10.45669498      9.90143452       9.57694786       9.05094202       9.26349460       9.37162378       9.17965161       8.89470503       8.81163843       9.19463855       9.15769931      
  0.07400000       2.89426612E-01   2627.87519493    -3.22755151      0.11760943       5.16676406       11.50587959      10.67164183      10.11064027      9.78725368       9.23046618       9.50682027       9.57518932       9.40192432       9.08355195       9.01405070       9.38251457       9.37514922      
  0.07400000       3.66524124E-01   2551.58653781    -3.32368540      0.11167666       5.21172317       11.78592830      10.88722159      10.31805341      9.99684366       9.40420032       9.75911177       9.77535386       9.62796845       9.26821003       9.21639775       9.56525183       9.59533940      
  0.07400000       4.64158883E-01   2470.82964304    -3.41965813      0.10663764       5.25182593       12.07670535      11.10246560      10.52096742      10.20643599      9.57049096       10.02254702      9.96912003       9.85635374       9.44549554       9.41182083       9.74067338       9.81708111      
  0.07400000       5.87801607E-01   2386.71826076    -3.51492097      0.10241614       5.28690960       12.37853481      11.31901421      10.72054161      10.41852044      9.72959769       10.28314167      10.15536237      10.07803317      9.60914864       9.58777180       9.90931853       10.03203405     
  0.07400000       7.44380301E-01   2299.97904847    -3.60908679      0.09895395       5.31678034       12.68804991      11.53636318      10.91754909      10.63386105      9.88301846       10.52823920      10.33632996      10.28692380      9.75607134       9.74051704       10.07420438      10.23454585     
  0.07400000       9.42668455E-01   2221.44169872    -3.69476464      0.09611052       5.34210478       12.97255686      11.73638568      11.09704816      10.83499374      10.02455056      10.72850746      10.50565086      10.46195684      9.87929199       9.86303747       10.23056425      10.40544946     
  0.07400000       1.19377664E+00   2150.21729873    -3.77307546      0.09374089       5.36378797       13.22996962      11.92208487      11.26457584      11.02849073      10.16264603      10.89428401      10.67831938      10.61223263      9.98704381       9.96465554       10.39088953      10.55320195     
  0.07400000       1.51177507E+00   2082.74746035    -3.84701258      0.09175730       5.38236479       13.46881133      12.09695938      11.42271696      11.21549875      10.29903449      11.03938972      10.85588733      10.74704052      10.08452625      10.05303652      10.55536757      10.68631022     
  0.07400000       1.91448198E+00   2018.75481570    -3.91667492      0.09013934       5.39781725       13.68269023      12.26009058      11.57215352      11.39776940      10.43899092      11.15978219      11.04611144      10.86403560      10.17158666      10.12781230      10.73104035      10.80303842     
  0.07400000       2.42446202E+00   1963.74704055    -3.97730932      0.08883709       5.41045730       13.86064501      12.40065839      11.70458471      11.56153173      10.56903783      11.26066091      11.22660978      10.96442981      10.24708057      10.19094921      10.89690232      10.90352838     
  0.07400000       3.07029063E+00   1917.27523479    -4.02924514      0.08778879       5.42076779       13.99931603      12.51876248      11.82181086      11.70962117      10.69307411      11.33925174      11.40074381      11.04617223      10.31098943      10.24343439      11.05686788      10.98623005     
  0.07400000       3.88815518E+00   1876.61569206    -4.07464162      0.08696608       5.42894614       14.11588737      12.62109025      11.92551679      11.84368547      10.80654467      11.40508516      11.56205170      11.11618218      10.36572333      10.28724340      11.20443957      11.05749446     
  0.07400000       4.92388263E+00   1844.63905368    -4.11040913      0.08637606       5.43485914       14.20156477      12.69974766      12.00882879      11.95179360      10.89888023      11.45480328      11.69331824      11.17003493      10.40829979      10.32142289      11.32467054      11.11263969     
  0.07400000       6.23550734E+00   1822.44923427    -4.13539795      0.08598188       5.43883210       14.25698818      12.75341778      12.06838014      12.02890340      10.96485377      11.48856717      11.78650301      11.20724376      10.43807473      10.34553300      11.41028423      11.15089237     
  0.07400000       7.89652287E+00   1808.74282905    -4.15093589      0.08574411       5.44123740       14.28921525      12.78613815      12.10604569      12.07758005      11.00638154      11.50914792      11.84477566      11.23024305      10.45660902      10.36062562      11.46397093      11.17459275     
  0.07400000       1.00000000E+01   1801.44252165    -4.15923713      0.08561909       5.44250474       14.30563758      12.80341451      12.12644121      12.10390106      11.02876613      11.52002286      11.87602647      11.24251527      10.46654026      10.36874296      11.49282257      11.18725684     
