# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02600000       2.15443469E-02   2466.58369103    -2.97927026      0.17766763       4.35417100       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       2.72833338E-02   2386.27360726    -3.11035967      0.16322917       4.42779393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       3.45510729E-02   2297.19773099    -3.24080411      0.15157700       4.49212322       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       4.37547938E-02   2188.69617724    -3.38149451      0.14200645       4.54877377       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       5.54102033E-02   2075.72623966    -3.52321313      0.13411744       4.59841774       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       7.01703829E-02   1958.12676041    -3.66736590      0.12766475       4.64124722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       8.88623816E-02   1846.74212165    -3.80581445      0.12237894       4.67797539       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       1.12533558E-01   1724.73072451    -3.95738876      0.11783802       4.71081679       12.23953418      10.05901644      11.49282021      11.55306192      12.22661436      11.36026511      10.52735373      11.22824902      10.68580080      10.16148362      12.54699103      10.63363145      11.99133807      14.71054867      18.98742431      11.01801516      11.73400072      12.09150475      11.04714802      13.15817032      12.79338889      11.26073392      11.34242675      11.90720298      11.15195616      11.01518139      12.19602209      11.45301217      10.55521998     
  0.02600000       1.42510267E-01   1608.17521006    -4.10699312      0.11409387       4.73886388       12.60071340      10.32862520      12.18920305      11.94432246      12.61052504      11.73887598      10.81061368      11.65848598      11.14323705      10.44001214      12.98376529      10.93857779      12.38395211      15.10111237      19.94956373      11.30968979      12.11380569      12.53052537      11.34670018      13.61629810      13.12943628      11.61758620      12.03523023      12.32227735      11.45645483      11.30180354      12.61675368      11.80270010      11.05457558     
  0.02600000       1.80472177E-01   1503.21430386    -4.24842109      0.11096265       4.76303495       12.96375668      10.60184313      12.82195261      12.33129494      12.98384423      12.11448616      11.09642334      12.08429091      11.59554311      10.73315835      13.41581165      11.24208750      12.77839593      15.46694071      20.82260115      11.57758780      12.48286358      12.98266376      11.62377213      14.06622395      13.42376614      12.00725868      12.64937961      12.73457083      11.73910501      11.56690965      13.03846072      12.17123982      11.56321105     
  0.02600000       2.28546386E-01   1410.20628329    -4.38115944      0.10821534       4.78481089       13.34219902      10.87018767      13.35514714      12.70972243      13.34621964      12.48575014      11.37904253      12.48286404      12.01107911      11.02950898      13.84732190      11.53051647      13.16229267      15.82154992      21.59693328      11.83334231      12.82907458      13.43042603      11.89093976      14.52139169      13.67952036      12.44229439      13.15627835      13.14078947      12.01105953      11.81997263      13.46974310      12.56837290      12.01541909     
  0.02600000       2.89426612E-01   1308.88992787    -4.53022169      0.10580787       4.80435226       13.81404076      11.17607912      13.92890900      13.13476310      13.76751552      12.90573765      11.69579585      12.92118936      12.45609934      11.36654003      14.36084075      11.84745760      13.60844330      16.25664245      22.41516065      12.11334742      13.22186705      13.95460855      12.18689548      15.07145976      13.97331318      13.02535860      13.69752571      13.60443376      12.31191583      12.09738203      13.98949929      13.07496163      12.47795607     
  0.02600000       3.66524124E-01   1233.24593848    -4.65130135      0.10367490       4.82204119       14.20977904      11.42073261      14.38803996      13.46222184      14.10305067      13.22892832      11.93964105      13.26512195      12.79905594      11.63047015      14.77667703      12.08310305      13.97005300      16.62185576      22.99408087      12.32007716      13.53857142      14.38169797      12.40774992      15.52348849      14.21139027      13.54125290      14.12804238      13.96686460      12.53634571      12.30364411      14.41552370      13.50361635      12.83027022     
  0.02600000       4.64158883E-01   1143.09141734    -4.79938010      0.10176302       4.83820830       14.68660764      11.70340502      14.90734802      13.86457933      14.51676366      13.62909577      12.21715094      13.66023381      13.18140323      11.93016402      15.30285220      12.35156690      14.41517271      17.08959017      23.69524610      12.56102644      13.92179766      14.90931291      12.66873328      16.08714557      14.52625155      14.17836094      14.62343525      14.41258377      12.79937757      12.54415979      14.94906033      14.01497707      13.22116685     
  0.02600000       5.87801607E-01   1055.70210580    -4.95138106      0.10014920       4.85209268       15.15129772      11.97842201      15.47882712      14.28624274      14.94420658      14.05182313      12.48162723      14.05209780      13.54982893      12.21673888      15.87520216      12.60006858      14.88721012      17.57630664      24.39082067      12.79201937      14.32670468      15.46741523      12.92083750      16.67836356      14.88381277      14.80430394      15.14156395      14.87918081      13.05351407      12.77573241      15.51526281      14.49750781      13.60596253     
  0.02600000       7.44380301E-01   980.23455483     -5.09269626      0.09872474       4.86453603       15.56273559      12.23079469      16.03384687      14.69743954      15.34362201      14.46604993      12.71107561      14.41159814      13.88683502      12.47302865      16.42854306      12.80872677      15.33589916      18.02604010      24.97817901      12.98230897      14.71368735      15.99917825      13.12962237      17.22335928      15.23140351      15.36971809      15.63524404      15.32876812      13.25953163      12.96949267      16.05734043      14.91881295      13.96357890     
  0.02600000       9.42668455E-01   912.72416124     -5.22787025      0.09745934       4.87574099       15.95054290      12.47791631      16.53299390      15.11638438      15.73887087      14.88785135      12.91703357      14.75785834      14.20997749      12.71432221      16.99278618      12.97902403      15.78205505      18.45915575      25.52714929      13.13689468      15.09853749      16.52863189      13.29945904      17.76244400      15.58185819      15.91265682      16.09725118      15.78307491      13.42462989      13.13057632      16.60645610      15.30861714      14.30718162     
  0.02600000       1.19377664E+00   850.32854889     -5.36116556      0.09631015       4.88604363       16.33434953      12.72535026      17.06685670      15.56669463      16.14392665      15.34289960      13.11315639      15.10098785      14.53080695      12.95309354      17.58310453      13.14073136      16.23617797      18.90754528      26.01396026      13.26697620      15.49263464      17.07265642      13.44731097      18.30440097      15.94717643      16.45422738      16.57438488      16.26428692      13.56084477      13.27249600      17.18055430      15.69023144      14.64641175     
  0.02600000       1.51177507E+00   785.65840140     -5.50808280      0.09526241       4.89554456       16.76156066      12.99721286      17.70088186      16.11504947      16.60324480      15.89397670      13.30788849      15.47367267      14.87869366      13.20278962      18.28072762      13.28874390      16.75237727      19.41538821      26.47272192      13.38294850      15.94683033      17.68755260      13.56637829      18.91329658      16.36298996      17.05826573      17.11781454      16.84175712      13.66318497      13.40302209      17.84888795      16.10997910      15.01732343     
  0.02600000       1.91448198E+00   724.55976507     -5.65716789      0.09434018       4.90399424       17.20393290      13.27766611      18.39175678      16.73265971      17.08195105      16.51607619      13.50825886      15.85140667      15.23378605      13.45986600      19.03707965      13.45794782      17.29456397      19.94658051      26.88665489      13.52033039      16.42968055      18.33836989      13.67974491      19.53534511      16.79761601      17.69337436      17.69286234      17.48247022      13.76093154      13.54820377      18.56635633      16.54060527      15.40154919     
  0.02600000       2.42446202E+00   675.48308858     -5.78655690      0.09352284       4.91155227       17.61301157      13.52545475      19.03899439      17.30995622      17.51788392      17.09449806      13.68133851      16.18525308      15.54981647      13.68995791      19.71884163      13.59971776      17.77559391      20.42303457      27.22798321      13.61214457      16.86416453      18.91629989      13.76491929      20.10052170      17.19571128      18.28025952      18.21303110      18.07547112      13.83019706      13.66240379      19.21772476      16.93458027      15.74387686     
  0.02600000       3.07029063E+00   631.91001569     -5.90956178      0.09275483       4.91871448       18.02215583      13.75681395      19.69335646      17.89631556      17.94841429      17.67966748      13.84548921      16.49662696      15.84659791      13.90702953      20.38456556      13.75960344      18.23926227      20.88042394      27.50970774      13.68770195      17.28880112      19.47096076      13.84809786      20.64135215      17.59512170      18.84036470      18.71495084      18.67140369      13.89413878      13.77439091      19.84152117      17.32670372      16.06660406     
  0.02600000       3.88815518E+00   587.80893125     -6.04196093      0.09203832       4.92545020       18.52930347      14.03757500      20.46677117      18.62839796      18.46535273      18.41369938      14.04451283      16.84849637      16.18623383      14.15722863      21.18419313      13.95315174      18.77990632      21.39314332      27.77863202      13.82842227      17.79144386      20.12023647      13.99090507      21.28318078      18.07656834      19.52570480      19.28404335      19.40780169      14.01050437      13.94091612      20.58080480      17.81211559      16.43992595     
  0.02600000       4.92388263E+00   545.92472915     -6.17657302      0.09138323       4.93165458       19.08950522      14.34949387      21.30947852      19.44328952      19.02647668      19.23034363      14.25368643      17.22643314      16.55333868      14.42384746      22.06963947      14.15377256      19.36954160      21.90971343      28.03469030      13.98927657      18.34661382      20.82324001      14.13383671      21.98571869      18.59805246      20.27304226      19.88729836      20.22588547      14.12935190      14.11850598      21.38888521      18.34672749      16.84755979     
  0.02600000       6.23550734E+00   510.96578494     -6.29729794      0.09077937       4.93741322       19.61157419      14.62709693      22.04849540      20.18284056      19.54912220      19.96910223      14.46454354      17.55803285      16.87548322      14.69165782      22.84968724      14.38929797      19.88385988      22.32640575      28.33311627      14.14134480      18.83769769      21.42070054      14.26747191      22.61541643      19.09623727      20.94511589      20.38499585      20.96300139      14.25220109      14.28135233      22.09064438      18.84545199      17.19819005     
  0.02600000       7.89652287E+00   479.55722389     -6.41288554      0.09021808       4.94280038       20.14191875      14.88088617      22.81170351      20.95596322      20.10690692      20.74572611      14.64577243      17.89199642      17.20650324      14.91407839      23.66973958      14.55366076      20.41211310      22.77993444      28.60896930      14.30672163      19.34491762      22.03586904      14.42663210      23.27516107      19.64374938      21.63364583      20.88615072      21.73571946      14.38440560      14.46146093      22.82463685      19.35241336      17.56581345     
  0.02600000       1.00000000E+01   451.13192096     -6.52410720      0.08969483       4.94785272       20.69534889      15.16256692      23.56887287      21.77185950      20.69629498      21.56818169      14.85994651      18.23200428      17.54499671      15.17228884      24.51673171      14.75957759      20.96465115      23.17969210      28.78879213      14.49971846      19.87899061      22.66923178      14.61184885      23.95657650      20.23459022      22.37065261      21.38244490      22.54049977      14.55123452      14.66846589      23.55692477      19.88326156      17.93870576     
