# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       1.42510267E-01   2712.05411409    -3.05135704      0.13525408       4.99565739       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.80472177E-01   2647.08027309    -3.14814311      0.12700597       5.05030989       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       12.72262305      10.67220727      12.45744550      12.20947009      12.81806363      12.03052936      11.11732025      11.96490529      11.48798156      10.77023216      13.11036797      11.14355787      12.60178205      15.26700614      19.89028385      11.59419878      12.36726941      12.74271690      11.62150575      13.58766945      13.37776671      11.86962065      12.31552924      12.54735079      11.72659435      11.59639038      12.79346288      12.01769265      11.39344572     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       13.05389054      10.89631310      13.00611150      12.54878312      13.14794777      12.36186759      11.35018287      12.33682617      11.87986907      11.01151480      13.50376236      11.38165015      12.95531596      15.60455045      20.66313511      11.80868980      12.70106471      13.13443031      11.84295209      13.99937459      13.63358631      12.21574090      12.85093236      12.91248411      11.95291782      11.81192106      13.17368227      12.34392946      11.83174887     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       13.39938173      11.12753864      13.49206092      12.88864283      13.47513777      12.69413419      11.58625889      12.69778646      12.25358633      11.26276517      13.90631159      11.61890891      13.31089601      15.93084703      21.39374107      12.01300854      13.02570729      13.53661534      12.05533717      14.42237378      13.86277351      12.59579849      13.31630442      13.28132172      12.16951977      12.01782352      13.56651854      12.69365822      12.24550560     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       13.76706997      11.35859206      13.92799696      13.22127976      13.79859197      13.01949962      11.81922851      13.04093914      12.59669447      11.51458229      14.32501762      11.85021091      13.67071658      16.26212035      22.05628642      12.20852218      13.34490039      13.94485948      12.26056463      14.87854376      14.07262448      13.01807226      13.72792130      13.64890203      12.37808525      12.21591268      13.97598803      13.06954091      12.60712176     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       14.19319921      11.61067458      14.40449000      13.58390094      14.15873432      13.37351796      12.05599396      13.40700631      12.95401640      11.78097882      14.80329048      12.07412643      14.07197229      16.65458828      22.76689263      12.38903235      13.69674311      14.40179908      12.45193064      15.40188293      14.31400539      13.52122879      14.17331071      14.05471501      12.57067998      12.40261697      14.44416236      13.50687686      12.97441368     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       14.63638356      11.86468271      14.88290071      13.95799335      14.53142062      13.74088029      12.28832616      13.76914155      13.29869315      12.04360722      15.30708623      12.29069535      14.48928905      17.08372917      23.47963358      12.56584440      14.05797141      14.88083831      12.64126806      15.92880801      14.58324175      14.06929076      14.62385572      14.47313429      12.76016651      12.58622456      14.93719975      13.96764843      13.32547653     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       14.99900276      12.06772058      15.26298482      14.28622970      14.84566587      14.06629937      12.46133303      14.05730297      13.56393419      12.24456270      15.74947239      12.44400722      14.84687809      17.44796669      24.09624552      12.69165167      14.36505472      15.28870857      12.77669704      16.38378123      14.82719118      14.51438790      14.99095062      14.83571034      12.89149019      12.72103752      15.36007352      14.33545776      13.59802179     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       15.31506126      12.24780388      15.61218696      14.59128678      15.13669224      14.37169350      12.60450794      14.30784278      13.79279696      12.41723094      16.15194690      12.56968195      15.16840519      17.77965684      24.62157696      12.78542335      14.64061441      15.65521707      12.87857596      16.78890879      15.07251800      14.89312396      15.30965451      15.16802709      12.98476652      12.82606618      15.74301326      14.65313608      13.83577169     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       15.65739315      12.44833208      16.02762071      14.93943824      15.46476706      14.72141358      12.76505102      14.58830036      14.04927484      12.61023435      16.61118288      12.71074254      15.53351052      18.15329572      25.15742876      12.89192016      14.95465952      16.07488280      12.99490958      17.23783472      15.35733924      15.31949210      15.67952216      15.54543350      13.09117695      12.94495099      16.17920155      14.99698930      14.10316889     
